elapsed, window, total, successful, failed
5.000298, 5.000298, 51446, 49625, 1821
10.000026, 4.999728, 41427, 40420, 1007
15.000184, 5.000158, 41850, 40984, 866
20.000135, 4.999951, 41088, 40377, 711
25.000076, 4.999941, 41881, 41261, 620
30.000012, 4.999936, 41574, 40957, 617
35.000018, 5.000006, 41604, 41070, 534
40.000064, 5.000046, 41873, 41379, 494
45.000043, 4.999979, 41750, 41248, 502
50.000008, 4.999965, 41321, 40858, 463
55.000025, 5.000017, 41291, 40901, 390
60.000025, 5.0, 41518, 41143, 375
65.00073, 5.000705, 40891, 40453, 438
70.000064, 4.999334, 41138, 40762, 376
75.000514, 5.00045, 41093, 40632, 461
80.000067, 4.999553, 41048, 40608, 440
85.000164, 5.000097, 41149, 40764, 385
90.000104, 4.99994, 41018, 40668, 350
95.00001, 4.999906, 41084, 40697, 387
100.000012, 5.000002, 40798, 40462, 336
105.00058, 5.000568, 41013, 40642, 371
110.000014, 4.999434, 41292, 40903, 389
115.000132, 5.000118, 41155, 40821, 334
120.000566, 5.000434, 40956, 40654, 302
125.000031, 4.999465, 41121, 40765, 356
130.00001, 4.999979, 40897, 40589, 308
135.000035, 5.000025, 40738, 40413, 325
140.000019, 4.999984, 41063, 40787, 276
145.001168, 5.001149, 40721, 40432, 289
150.000088, 4.99892, 40825, 40474, 351
155.000013, 4.999925, 41278, 40954, 324
160.000198, 5.000185, 41353, 41075, 278
165.000015, 4.999817, 41184, 40925, 259
170.000165, 5.00015, 40957, 40716, 241
175.000018, 4.999853, 41214, 40962, 252
180.000049, 5.000031, 41122, 40847, 275
185.000128, 5.000079, 40653, 40411, 242
190.000044, 4.999916, 40885, 40674, 211
195.000025, 4.999981, 40715, 40451, 264
200.000128, 5.000103, 40683, 40473, 210
205.000137, 5.000009, 40749, 40542, 207
210.000434, 5.000297, 40869, 40655, 214
215.00001, 4.999576, 41091, 40899, 192
220.000009, 4.999999, 41046, 40841, 205
225.000569, 5.00056, 40936, 40749, 187
230.000014, 4.999445, 40791, 40594, 197
235.000257, 5.000243, 40926, 40727, 199
240.000017, 4.99976, 40508, 40308, 200
245.000256, 5.000239, 40921, 40725, 196
250.000056, 4.9998, 40694, 40523, 171
255.000156, 5.0001, 40838, 40655, 183
260.000629, 5.000473, 40517, 40351, 166
265.000038, 4.999409, 40360, 40186, 174
270.001421, 5.001383, 40637, 40457, 180
275.000029, 4.998608, 40603, 40418, 185
280.000135, 5.000106, 40115, 39944, 171
285.000016, 4.999881, 40231, 40039, 192
290.000025, 5.000009, 40677, 40462, 215
295.000178, 5.000153, 40577, 40386, 191
300.000214, 5.000036, 39976, 39812, 164
301.017165, 1.016951, 7784, 7752, 32
