elapsed, window, total, successful, failed
5.000185, 5.000185, 46509, 46509, 0
10.000029, 4.999844, 41965, 41959, 6
15.000052, 5.000023, 42336, 42310, 26
20.000055, 5.000003, 41569, 41511, 58
25.000146, 5.000091, 41727, 41617, 110
30.000138, 4.999992, 41734, 41540, 194
35.000047, 4.999909, 42159, 41940, 219
40.000112, 5.000065, 41516, 41239, 277
45.000064, 4.999952, 41922, 41635, 287
50.001306, 5.001242, 41636, 41287, 349
55.000413, 4.999107, 41343, 41018, 325
60.000281, 4.999868, 41595, 41254, 341
65.000062, 4.999781, 41253, 40908, 345
70.000186, 5.000124, 41218, 40890, 328
75.000119, 4.999933, 41136, 40748, 388
80.00016, 5.000041, 41077, 40686, 391
85.000132, 4.999972, 41194, 40816, 378
90.000105, 4.999973, 41305, 40926, 379
95.00002, 4.999915, 40684, 40355, 329
100.000034, 5.000014, 40981, 40654, 327
105.000014, 4.99998, 41142, 40742, 400
110.000165, 5.000151, 41229, 40876, 353
115.00001, 4.999845, 41122, 40786, 336
120.000083, 5.000073, 41017, 40672, 345
125.000046, 4.999963, 40797, 40418, 379
130.001379, 5.001333, 40819, 40487, 332
135.000158, 4.998779, 40887, 40549, 338
140.000079, 4.999921, 40880, 40581, 299
145.000162, 5.000083, 41192, 40839, 353
150.000075, 4.999913, 41105, 40803, 302
155.000111, 5.000036, 41127, 40818, 309
160.000131, 5.00002, 41436, 41145, 291
165.00019, 5.000059, 41028, 40715, 313
170.000038, 4.999848, 40821, 40457, 364
175.000246, 5.000208, 41229, 40933, 296
180.000019, 4.999773, 40808, 40503, 305
185.000084, 5.000065, 40865, 40566, 299
190.000091, 5.000007, 40787, 40493, 294
195.001093, 5.001002, 40796, 40542, 254
200.001088, 4.999995, 40556, 40278, 278
205.000044, 4.998956, 40869, 40574, 295
210.000012, 4.999968, 41183, 40886, 297
215.000044, 5.000032, 40734, 40448, 286
220.00004, 4.999996, 40370, 40137, 233
225.000077, 5.000037, 40817, 40553, 264
230.000188, 5.000111, 41076, 40812, 264
235.000028, 4.99984, 40748, 40493, 255
240.000311, 5.000283, 40518, 40293, 225
245.000033, 4.999722, 41003, 40737, 266
250.000015, 4.999982, 40537, 40305, 232
255.000014, 4.999999, 40649, 40419, 230
260.000058, 5.000044, 40746, 40548, 198
265.00003, 4.999972, 40248, 40032, 216
270.000105, 5.000075, 40684, 40493, 191
275.00011, 5.000005, 40518, 40315, 203
280.00002, 4.99991, 40488, 40281, 207
285.000024, 5.000004, 40377, 40179, 198
290.000032, 5.000008, 40478, 40257, 221
295.000036, 5.000004, 40347, 40123, 224
300.000086, 5.00005, 42170, 41958, 212
301.021376, 1.02129, 11962, 11939, 23
