elapsed, window, total, successful, failed
5.000197, 5.000197, 49989, 47854, 2135
10.000021, 4.999824, 40675, 39464, 1211
15.00014, 5.000119, 41604, 40670, 934
20.000027, 4.999887, 41136, 40352, 784
25.000017, 4.99999, 40920, 40142, 778
30.000143, 5.000126, 41185, 40478, 707
35.000021, 4.999878, 41152, 40532, 620
40.000056, 5.000035, 41232, 40576, 656
45.000323, 5.000267, 41087, 40478, 609
50.000185, 4.999862, 41364, 40786, 578
55.000101, 4.999916, 40612, 40068, 544
60.000396, 5.000295, 40735, 40242, 493
65.000087, 4.999691, 40570, 40074, 496
70.000082, 4.999995, 40589, 40149, 440
75.000135, 5.000053, 40802, 40357, 445
80.000017, 4.999882, 40384, 39938, 446
85.000126, 5.000109, 40563, 40044, 519
90.000149, 5.000023, 40287, 39785, 502
95.000023, 4.999874, 40731, 40288, 443
100.000065, 5.000042, 40421, 40001, 420
105.000072, 5.000007, 40216, 39721, 495
110.000053, 4.999981, 40657, 40271, 386
115.000119, 5.000066, 40391, 39998, 393
120.000065, 4.999946, 40514, 40119, 395
125.000107, 5.000042, 40437, 39971, 466
130.000189, 5.000082, 40064, 39682, 382
135.000168, 4.999979, 40451, 40085, 366
140.000029, 4.999861, 40507, 40179, 328
145.000396, 5.000367, 40715, 40343, 372
150.000078, 4.999682, 40054, 39664, 390
155.00037, 5.000292, 40359, 39985, 374
160.000042, 4.999672, 40508, 40131, 377
165.00003, 4.999988, 40402, 39976, 426
170.000141, 5.000111, 40242, 39929, 313
175.000018, 4.999877, 39856, 39466, 390
180.00005, 5.000032, 40453, 40126, 327
185.000043, 4.999993, 40279, 39958, 321
190.000111, 5.000068, 40253, 39945, 308
195.000987, 5.000876, 40107, 39824, 283
200.00002, 4.999033, 39826, 39503, 323
205.000482, 5.000462, 39913, 39596, 317
210.000077, 4.999595, 40126, 39843, 283
215.000133, 5.000056, 40136, 39847, 289
220.000012, 4.999879, 39486, 39217, 269
225.000027, 5.000015, 39697, 39477, 220
230.000236, 5.000209, 39945, 39718, 227
235.000036, 4.9998, 39786, 39531, 255
240.000051, 5.000015, 39785, 39553, 232
245.000012, 4.999961, 39915, 39619, 296
250.000234, 5.000222, 40067, 39831, 236
255.000187, 4.999953, 39914, 39644, 270
260.000397, 5.00021, 39989, 39747, 242
265.000029, 4.999632, 40066, 39821, 245
270.000113, 5.000084, 40063, 39858, 205
275.000125, 5.000012, 39843, 39601, 242
280.000204, 5.000079, 39625, 39389, 236
285.000128, 4.999924, 40012, 39838, 174
290.000018, 4.99989, 39775, 39562, 213
295.000472, 5.000454, 39862, 39662, 200
300.000189, 4.999717, 39859, 39669, 190
301.020728, 1.020539, 8024, 7982, 42
