elapsed, window, total, successful, failed
5.000023, 5.000023, 69157, 67941, 1216
10.00007, 5.000047, 58605, 57295, 1310
15.000183, 5.000113, 59661, 58490, 1171
20.000059, 4.999876, 59625, 58460, 1165
25.000022, 4.999963, 58885, 57855, 1030
30.000146, 5.000124, 58760, 57875, 885
35.000181, 5.000035, 58993, 58203, 790
40.000228, 5.000047, 58913, 58106, 807
45.000212, 4.999984, 58615, 57857, 758
50.000156, 4.999944, 58855, 58190, 665
55.000214, 5.000058, 59231, 58455, 776
60.000038, 4.999824, 59076, 58351, 725
65.000089, 5.000051, 58490, 57858, 632
70.000035, 4.999946, 58435, 57812, 623
75.000011, 4.999976, 59358, 58685, 673
80.000023, 5.000012, 58462, 57824, 638
85.00006, 5.000037, 58576, 57915, 661
90.000055, 4.999995, 58773, 58266, 507
95.000039, 4.999984, 58609, 58091, 518
100.000223, 5.000184, 58600, 58065, 535
105.000035, 4.999812, 57707, 57248, 459
110.000121, 5.000086, 57823, 57288, 535
115.000204, 5.000083, 58775, 58269, 506
120.000035, 4.999831, 58809, 58322, 487
125.000033, 4.999998, 58354, 57825, 529
130.000012, 4.999979, 58660, 58220, 440
135.00018, 5.000168, 58553, 58098, 455
140.00002, 4.99984, 58799, 58315, 484
145.00011, 5.00009, 59546, 59044, 502
150.000045, 4.999935, 58300, 57823, 477
155.000014, 4.999969, 58726, 58274, 452
160.000012, 4.999998, 59047, 58562, 485
165.00004, 5.000028, 58922, 58464, 458
170.000018, 4.999978, 59381, 58930, 451
175.000013, 4.999995, 59129, 58648, 481
180.000024, 5.000011, 59080, 58643, 437
185.000298, 5.000274, 58196, 57806, 390
190.000014, 4.999716, 59096, 58676, 420
195.000148, 5.000134, 58313, 57917, 396
200.000125, 4.999977, 58293, 57960, 333
205.000337, 5.000212, 58617, 58267, 350
210.000047, 4.99971, 58157, 57784, 373
215.000079, 5.000032, 58748, 58396, 352
220.000009, 4.99993, 58743, 58410, 333
225.000129, 5.00012, 58501, 58094, 407
230.000096, 4.999967, 59186, 58770, 416
235.000125, 5.000029, 59253, 58848, 405
240.000114, 4.999989, 59041, 58632, 409
245.00011, 4.999996, 58987, 58603, 384
250.000094, 4.999984, 59050, 58711, 339
255.000034, 4.99994, 58968, 58598, 370
260.000051, 5.000017, 58609, 58288, 321
265.000011, 4.99996, 58504, 58160, 344
270.000138, 5.000127, 59210, 58871, 339
275.000091, 4.999953, 58304, 57951, 353
280.000117, 5.000026, 58323, 58008, 315
285.000091, 4.999974, 57175, 56846, 329
290.000053, 4.999962, 57835, 57484, 351
295.000267, 5.000214, 57821, 57426, 395
300.000159, 4.999892, 58360, 58006, 354
301.023931, 1.023772, 11027, 10950, 77
