elapsed, window, total, successful, failed
5.000071, 5.000071, 51060, 48529, 2531
10.000127, 5.000056, 51826, 49726, 2100
15.000365, 5.000238, 54930, 53058, 1872
20.000371, 5.000006, 55768, 54187, 1581
25.001356, 5.000985, 57083, 55673, 1410
30.00027, 4.998914, 57869, 56714, 1155
35.000011, 4.999741, 57891, 56982, 909
40.000043, 5.000032, 60247, 59385, 862
45.000043, 5.0, 59458, 58588, 870
50.000052, 5.000009, 59295, 58565, 730
55.00008, 5.000028, 58822, 58209, 613
60.000007, 4.999927, 58591, 58069, 522
65.00003, 5.000023, 58648, 58093, 555
70.00004, 5.00001, 58658, 58080, 578
75.000015, 4.999975, 58586, 58064, 522
80.000158, 5.000143, 58429, 58019, 410
85.000251, 5.000093, 58293, 57960, 333
90.000214, 4.999963, 58441, 58145, 296
95.000203, 4.999989, 58624, 58396, 228
100.000291, 5.000088, 58187, 57933, 254
105.000211, 4.99992, 58410, 58230, 180
110.000222, 5.000011, 58311, 58162, 149
115.000436, 5.000214, 58591, 58388, 203
120.000071, 4.999635, 59009, 58843, 166
125.000078, 5.000007, 58258, 58119, 139
130.000106, 5.000028, 58586, 58437, 149
135.000277, 5.000171, 58783, 58617, 166
140.000107, 4.99983, 58598, 58420, 178
145.00016, 5.000053, 58408, 58245, 163
150.000015, 4.999855, 58709, 58520, 189
155.000104, 5.000089, 58601, 58446, 155
160.000013, 4.999909, 58459, 58351, 108
165.000474, 5.000461, 58114, 57992, 122
170.000086, 4.999612, 58201, 58082, 119
175.000134, 5.000048, 58483, 58376, 107
180.000012, 4.999878, 56548, 56444, 104
185.000049, 5.000037, 56245, 56185, 60
190.00001, 4.999961, 57098, 57068, 30
195.000139, 5.000129, 56708, 56697, 11
200.000007, 4.999868, 56873, 56838, 35
205.000228, 5.000221, 56474, 56438, 36
210.000274, 5.000046, 56193, 56158, 35
215.000079, 4.999805, 56276, 56266, 10
220.000354, 5.000275, 56766, 56758, 8
225.000018, 4.999664, 56397, 56381, 16
230.00019, 5.000172, 56648, 56630, 18
235.000006, 4.999816, 56405, 56383, 22
240.000136, 5.00013, 56554, 56540, 14
245.000109, 4.999973, 56357, 56342, 15
250.00029, 5.000181, 56820, 56804, 16
255.000359, 5.000069, 56012, 55986, 26
260.000181, 4.999822, 56811, 56791, 20
265.000534, 5.000353, 56368, 56343, 25
270.001359, 5.000825, 56478, 56457, 21
275.00041, 4.999051, 56246, 56224, 22
280.000014, 4.999604, 56590, 56556, 34
285.000359, 5.000345, 56284, 56260, 24
290.000137, 4.999778, 56556, 56534, 22
295.000353, 5.000216, 56231, 56207, 24
300.000103, 4.99975, 56588, 56550, 38
301.019747, 1.019644, 10680, 10676, 4
