elapsed, window, total, successful, failed
5.000093, 5.000093, 28948, 27605, 1343
10.000785, 5.000692, 28440, 27547, 893
15.000563, 4.999778, 28821, 28066, 755
20.000045, 4.999482, 29034, 28383, 651
25.000034, 4.999989, 28973, 28383, 590
30.000763, 5.000729, 29083, 28477, 606
35.00013, 4.999367, 29142, 28533, 609
40.000048, 4.999918, 29092, 28529, 563
45.000007, 4.999959, 29211, 28697, 514
50.000356, 5.000349, 29047, 28620, 427
55.000313, 4.999957, 29157, 28715, 442
60.000091, 4.999778, 29118, 28695, 423
65.000165, 5.000074, 29174, 28707, 467
70.000369, 5.000204, 28975, 28518, 457
75.000188, 4.999819, 29167, 28763, 404
80.000067, 4.999879, 29015, 28633, 382
85.000055, 4.999988, 29181, 28856, 325
90.0002, 5.000145, 29230, 28829, 401
95.000023, 4.999823, 29088, 28645, 443
100.00104, 5.001017, 28589, 28202, 387
105.001669, 5.000629, 28525, 28253, 272
110.000025, 4.998356, 28435, 28160, 275
115.000048, 5.000023, 28375, 28116, 259
120.000393, 5.000345, 28526, 28307, 219
125.000283, 4.99989, 28299, 28122, 177
130.000056, 4.999773, 28486, 28328, 158
135.000095, 5.000039, 28492, 28323, 169
140.000264, 5.000169, 28312, 28124, 188
145.000037, 4.999773, 28530, 28282, 248
150.000031, 4.999994, 28350, 28115, 235
155.000124, 5.000093, 28578, 28397, 181
160.000038, 4.999914, 28301, 28111, 190
165.000188, 5.00015, 28543, 28405, 138
170.000118, 4.99993, 28356, 28172, 184
175.000412, 5.000294, 28464, 28287, 177
180.000009, 4.999597, 28385, 28219, 166
185.000072, 5.000063, 28451, 28325, 126
190.000017, 4.999945, 28507, 28404, 103
195.000287, 5.00027, 28219, 28128, 91
200.000078, 4.999791, 28370, 28280, 90
205.000047, 4.999969, 28249, 28173, 76
210.000044, 4.999997, 28274, 28195, 79
215.000012, 4.999968, 28226, 28151, 75
220.000022, 5.00001, 28430, 28338, 92
225.000544, 5.000522, 28272, 28230, 42
230.000226, 4.999682, 28488, 28422, 66
235.000084, 4.999858, 28540, 28477, 63
240.000009, 4.999925, 28320, 28246, 74
245.000209, 5.0002, 28363, 28312, 51
250.000143, 4.999934, 28466, 28398, 68
255.001028, 5.000885, 28382, 28334, 48
260.000055, 4.999027, 28314, 28268, 46
265.000038, 4.999983, 28473, 28410, 63
270.000031, 4.999993, 28432, 28367, 65
275.000043, 5.000012, 28524, 28467, 57
280.000312, 5.000269, 28414, 28352, 62
285.00001, 4.999698, 28430, 28370, 60
290.000076, 5.000066, 28426, 28357, 69
295.000009, 4.999933, 28395, 28344, 51
300.000073, 5.000064, 28366, 28304, 62
301.016868, 1.016795, 5540, 5522, 18
