elapsed, window, total, successful, failed
5.000258, 5.000258, 29180, 29180, 0
10.000223, 4.999965, 29155, 29155, 0
15.000087, 4.999864, 28917, 28912, 5
20.000243, 5.000156, 29044, 29007, 37
25.000048, 4.999805, 28999, 28975, 24
30.000131, 5.000083, 29105, 29053, 52
35.000027, 4.999896, 29047, 28962, 85
40.000357, 5.00033, 29189, 29074, 115
45.000014, 4.999657, 29163, 29049, 114
50.000112, 5.000098, 29108, 28986, 122
55.000088, 4.999976, 29152, 29031, 121
60.000031, 4.999943, 29136, 29024, 112
65.000006, 4.999975, 29140, 29013, 127
70.000065, 5.000059, 29093, 28978, 115
75.000261, 5.000196, 29156, 28997, 159
80.000033, 4.999772, 29077, 28937, 140
85.000174, 5.000141, 29216, 29078, 138
90.000028, 4.999854, 29240, 29108, 132
95.000019, 4.999991, 29118, 28988, 130
100.000197, 5.000178, 29279, 29138, 141
105.000023, 4.999826, 29118, 29006, 112
110.000605, 5.000582, 29142, 29005, 137
115.000031, 4.999426, 29087, 28958, 129
120.000016, 4.999985, 29088, 28960, 128
125.000008, 4.999992, 29055, 28911, 144
130.000048, 5.00004, 29132, 28955, 177
135.000101, 5.000053, 29169, 28971, 198
140.000258, 5.000157, 29069, 28868, 201
145.000228, 4.99997, 29112, 28892, 220
150.000011, 4.999783, 28647, 28434, 213
155.000026, 5.000015, 29237, 28989, 248
160.000218, 5.000192, 29055, 28852, 203
165.000151, 4.999933, 29082, 28869, 213
170.000363, 5.000212, 29053, 28854, 199
175.000063, 4.9997, 29012, 28860, 152
180.000031, 4.999968, 29066, 28883, 183
185.000172, 5.000141, 29105, 28923, 182
190.000317, 5.000145, 29078, 28935, 143
195.000099, 4.999782, 28963, 28819, 144
200.000059, 4.99996, 28890, 28752, 138
205.000063, 5.000004, 28920, 28777, 143
210.000881, 5.000818, 28931, 28733, 198
215.000094, 4.999213, 28939, 28786, 153
220.000131, 5.000037, 29101, 28931, 170
225.000346, 5.000215, 28924, 28789, 135
230.000034, 4.999688, 29186, 29030, 156
235.000032, 4.999998, 29138, 29004, 134
240.000008, 4.999976, 28930, 28793, 137
245.000259, 5.000251, 29001, 28897, 104
250.00005, 4.999791, 29105, 29013, 92
255.000162, 5.000112, 29200, 29115, 85
260.000195, 5.000033, 29141, 29070, 71
265.000071, 4.999876, 28947, 28855, 92
270.000272, 5.000201, 29094, 28999, 95
275.000098, 4.999826, 29118, 29038, 80
280.000152, 5.000054, 28910, 28834, 76
285.000013, 4.999861, 29107, 29016, 91
290.000042, 5.000029, 29091, 28985, 106
295.000024, 4.999982, 28960, 28841, 119
300.000525, 5.000501, 29157, 29029, 128
301.01906, 1.018535, 5863, 5852, 11
