elapsed, window, total, successful, failed
5.000015, 5.000015, 29435, 27902, 1533
10.000073, 5.000058, 29275, 28380, 895
15.000047, 4.999974, 29062, 28450, 612
20.000109, 5.000062, 29048, 28487, 561
25.001125, 5.001016, 29124, 28622, 502
30.000708, 4.999583, 28918, 28451, 467
35.000129, 4.999421, 29036, 28586, 450
40.000031, 4.999902, 28998, 28553, 445
45.000054, 5.000023, 29054, 28662, 392
50.000156, 5.000102, 29012, 28682, 330
55.00006, 4.999904, 29032, 28635, 397
60.00007, 5.00001, 28536, 28121, 415
65.000198, 5.000128, 28512, 28118, 394
70.000297, 5.000099, 28370, 27961, 409
75.000054, 4.999757, 28633, 28211, 422
80.000325, 5.000271, 28419, 28112, 307
85.000013, 4.999688, 28646, 28357, 289
90.000014, 5.000001, 29104, 28795, 309
95.000011, 4.999997, 28728, 28442, 286
100.000111, 5.0001, 28471, 28228, 243
105.000026, 4.999915, 28466, 28268, 198
110.001253, 5.001227, 28404, 28241, 163
115.000126, 4.998873, 28451, 28305, 146
120.000199, 5.000073, 28436, 28302, 134
125.000009, 4.99981, 28408, 28300, 108
130.000567, 5.000558, 28554, 28442, 112
135.000037, 4.99947, 28526, 28396, 130
140.000019, 4.999982, 28440, 28316, 124
145.000012, 4.999993, 28527, 28443, 84
150.000462, 5.00045, 28357, 28258, 99
155.000033, 4.999571, 28650, 28552, 98
160.000384, 5.000351, 28482, 28344, 138
165.000683, 5.000299, 28453, 28339, 114
170.000028, 4.999345, 28474, 28371, 103
175.000228, 5.0002, 28468, 28380, 88
180.000409, 5.000181, 28417, 28355, 62
185.000628, 5.000219, 28533, 28469, 64
190.00005, 4.999422, 28519, 28438, 81
195.00133, 5.00128, 28394, 28324, 70
200.000016, 4.998686, 28366, 28294, 72
205.000055, 5.000039, 28442, 28379, 63
210.000304, 5.000249, 28462, 28398, 64
215.000221, 4.999917, 28357, 28282, 75
220.001252, 5.001031, 28593, 28525, 68
225.000022, 4.99877, 28223, 28148, 75
230.000056, 5.000034, 28556, 28472, 84
235.000067, 5.000011, 28444, 28383, 61
240.000007, 4.99994, 28322, 28272, 50
245.000246, 5.000239, 28471, 28422, 49
250.00057, 5.000324, 28561, 28483, 78
255.000076, 4.999506, 28306, 28248, 58
260.000013, 4.999937, 28509, 28464, 45
265.000028, 5.000015, 28263, 28223, 40
270.000139, 5.000111, 28215, 28144, 71
275.000009, 4.99987, 28491, 28436, 55
280.000066, 5.000057, 28323, 28278, 45
285.000124, 5.000058, 28537, 28477, 60
290.000051, 4.999927, 28458, 28395, 63
295.000019, 4.999968, 28461, 28402, 59
300.000151, 5.000132, 28476, 28428, 48
301.018056, 1.017905, 5573, 5561, 12
