elapsed, window, total, successful, failed
5.000043, 5.000043, 29376, 27729, 1647
10.000706, 5.000663, 29219, 28178, 1041
15.000013, 4.999307, 29076, 28291, 785
20.000022, 5.000009, 29058, 28463, 595
25.000072, 5.00005, 29156, 28580, 576
30.000091, 5.000019, 28973, 28453, 520
35.000011, 4.99992, 29052, 28560, 492
40.000166, 5.000155, 28989, 28541, 448
45.000052, 4.999886, 28963, 28493, 470
50.000096, 5.000044, 29058, 28640, 418
55.00008, 4.999984, 29126, 28697, 429
60.000066, 4.999986, 29186, 28841, 345
65.000072, 5.000006, 29112, 28810, 302
70.000012, 4.99994, 29036, 28739, 297
75.000029, 5.000017, 29146, 28839, 307
80.000198, 5.000169, 29096, 28799, 297
85.000017, 4.999819, 29004, 28775, 229
90.00003, 5.000013, 29141, 28895, 246
95.000282, 5.000252, 28964, 28735, 229
100.000043, 4.999761, 29040, 28833, 207
105.000019, 4.999976, 29141, 28927, 214
110.000193, 5.000174, 29089, 28868, 221
115.000116, 4.999923, 29109, 28929, 180
120.00037, 5.000254, 29073, 28823, 250
125.000069, 4.999699, 29015, 28812, 203
130.000077, 5.000008, 29209, 29001, 208
135.001016, 5.000939, 29199, 29024, 175
140.00003, 4.999014, 29051, 28864, 187
145.000057, 5.000027, 29122, 28939, 183
150.000127, 5.00007, 29080, 28884, 196
155.00007, 4.999943, 29136, 28970, 166
160.000781, 5.000711, 29089, 28970, 119
165.000161, 4.99938, 28982, 28821, 161
170.001472, 5.001311, 29020, 28846, 174
175.000418, 4.998946, 29161, 28993, 168
180.000009, 4.999591, 29047, 28866, 181
185.000022, 5.000013, 29045, 28883, 162
190.000014, 4.999992, 29223, 29067, 156
195.000398, 5.000384, 28982, 28805, 177
200.000007, 4.999609, 29077, 28912, 165
205.000236, 5.000229, 29063, 28914, 149
210.00005, 4.999814, 29032, 28911, 121
215.00041, 5.00036, 29014, 28877, 137
220.000118, 4.999708, 29106, 28942, 164
225.00012, 5.000002, 28937, 28788, 149
230.000007, 4.999887, 29162, 29026, 136
235.000735, 5.000728, 29114, 28974, 140
240.000078, 4.999343, 28921, 28769, 152
245.000313, 5.000235, 28794, 28673, 121
250.000162, 4.999849, 28594, 28459, 135
255.000365, 5.000203, 29013, 28880, 133
260.00022, 4.999855, 29138, 28983, 155
265.000204, 4.999984, 28891, 28739, 152
270.000229, 5.000025, 28994, 28832, 162
275.000087, 4.999858, 29138, 28996, 142
280.000793, 5.000706, 29104, 28967, 137
285.000619, 4.999826, 29050, 28919, 131
290.000018, 4.999399, 29233, 29104, 129
295.00002, 5.000002, 29165, 29034, 131
300.000013, 4.999993, 29070, 28949, 121
301.017327, 1.017314, 5730, 5714, 16
