elapsed, window, total, successful, failed
5.000134, 5.000134, 48160, 46411, 1749
10.000022, 4.999888, 38563, 37939, 624
15.000068, 5.000046, 38719, 38302, 417
20.000032, 4.999964, 38712, 38340, 372
25.000049, 5.000017, 38175, 37891, 284
30.000093, 5.000044, 38544, 38286, 258
35.000139, 5.000046, 38923, 38708, 215
40.000078, 4.999939, 38896, 38713, 183
45.00001, 4.999932, 37683, 37544, 139
50.000065, 5.000055, 38433, 38257, 176
55.000054, 4.999989, 37560, 37356, 204
60.000423, 5.000369, 37977, 37814, 163
65.000028, 4.999605, 37560, 37437, 123
70.000009, 4.999981, 38538, 38419, 119
75.000028, 5.000019, 37722, 37591, 131
80.000058, 5.00003, 38061, 37926, 135
85.000031, 4.999973, 37709, 37597, 112
90.001261, 5.00123, 37343, 37241, 102
95.00013, 4.998869, 37419, 37259, 160
100.00036, 5.00023, 37743, 37620, 123
105.000229, 4.999869, 37215, 37104, 111
110.00019, 4.999961, 37751, 37620, 131
115.000045, 4.999855, 38131, 38008, 123
120.000088, 5.000043, 37640, 37500, 140
125.000742, 5.000654, 37288, 37111, 177
130.000055, 4.999313, 37882, 37746, 136
135.000019, 4.999964, 37488, 37348, 140
140.000034, 5.000015, 37710, 37565, 145
145.000075, 5.000041, 37604, 37499, 105
150.000399, 5.000324, 37889, 37764, 125
155.00002, 4.999621, 37294, 37148, 146
160.00009, 5.00007, 37804, 37648, 156
165.000066, 4.999976, 37529, 37406, 123
170.000016, 4.99995, 37036, 36869, 167
175.000032, 5.000016, 36778, 36637, 141
180.000026, 4.999994, 37923, 37786, 137
185.000011, 4.999985, 36616, 36487, 129
190.000029, 5.000018, 37626, 37481, 145
195.000017, 4.999988, 37737, 37595, 142
200.000146, 5.000129, 37806, 37704, 102
205.00005, 4.999904, 37478, 37376, 102
210.000059, 5.000009, 37386, 37267, 119
215.000022, 4.999963, 37796, 37667, 129
220.000012, 4.99999, 37636, 37530, 106
225.000054, 5.000042, 37189, 37075, 114
230.000042, 4.999988, 37236, 37113, 123
235.000047, 5.000005, 37523, 37376, 147
240.000647, 5.0006, 37151, 37033, 118
245.000126, 4.999479, 37593, 37474, 119
250.000009, 4.999883, 37433, 37297, 136
255.000165, 5.000156, 37304, 37217, 87
260.00027, 5.000105, 37321, 37254, 67
265.000112, 4.999842, 37372, 37259, 113
270.000143, 5.000031, 37199, 37104, 95
275.000197, 5.000054, 37059, 36958, 101
280.000012, 4.999815, 37152, 37058, 94
285.00003, 5.000018, 36786, 36717, 69
290.000054, 5.000024, 37425, 37326, 99
295.000023, 4.999969, 36791, 36706, 85
300.000017, 4.999994, 36731, 36642, 89
301.018881, 1.018864, 7277, 7250, 27
