elapsed, window, total, successful, failed
5.000059, 5.000059, 41426, 39591, 1835
10.000084, 5.000025, 34821, 34102, 719
15.000132, 5.000048, 34687, 34022, 665
20.00005, 4.999918, 34531, 34032, 499
25.000051, 5.000001, 34729, 34198, 531
30.000181, 5.00013, 34447, 34021, 426
35.000203, 5.000022, 34615, 34285, 330
40.000044, 4.999841, 34680, 34436, 244
45.000014, 4.99997, 34455, 34218, 237
50.00009, 5.000076, 34606, 34355, 251
55.000059, 4.999969, 34900, 34658, 242
60.000177, 5.000118, 34309, 34122, 187
65.000159, 4.999982, 33984, 33813, 171
70.000024, 4.999865, 34366, 34212, 154
75.000118, 5.000094, 34356, 34187, 169
80.0004, 5.000282, 34253, 34098, 155
85.000257, 4.999857, 34147, 33998, 149
90.000056, 4.999799, 34250, 34070, 180
95.000118, 5.000062, 34857, 34681, 176
100.000223, 5.000105, 33441, 33267, 174
105.000028, 4.999805, 33841, 33680, 161
110.000025, 4.999997, 34179, 34051, 128
115.000085, 5.00006, 34501, 34369, 132
120.000377, 5.000292, 34328, 34149, 179
125.00044, 5.000063, 33849, 33708, 141
130.001824, 5.001384, 33874, 33730, 144
135.000214, 4.99839, 33927, 33796, 131
140.000021, 4.999807, 33767, 33621, 146
145.00004, 5.000019, 34080, 33950, 130
150.000024, 4.999984, 34408, 34262, 146
155.0001, 5.000076, 33796, 33654, 142
160.000144, 5.000044, 34044, 33899, 145
165.000037, 4.999893, 34123, 33980, 143
170.000093, 5.000056, 34381, 34237, 144
175.00004, 4.999947, 34312, 34153, 159
180.000038, 4.999998, 33651, 33481, 170
185.000021, 4.999983, 34613, 34454, 159
190.000584, 5.000563, 33693, 33553, 140
195.000406, 4.999822, 34200, 34105, 95
200.000092, 4.999686, 33857, 33718, 139
205.00004, 4.999948, 33608, 33482, 126
210.000021, 4.999981, 34040, 33915, 125
215.000124, 5.000103, 34466, 34332, 134
220.000028, 4.999904, 33612, 33504, 108
225.000114, 5.000086, 33838, 33716, 122
230.000066, 4.999952, 34059, 33914, 145
235.000193, 5.000127, 34004, 33872, 132
240.00011, 4.999917, 34315, 34175, 140
245.000323, 5.000213, 34021, 33882, 139
250.00026, 4.999937, 33842, 33735, 107
255.000009, 4.999749, 33977, 33868, 109
260.000014, 5.000005, 33821, 33720, 101
265.000018, 5.000004, 33880, 33778, 102
270.000095, 5.000077, 33900, 33794, 106
275.000054, 4.999959, 33346, 33223, 123
280.00001, 4.999956, 33901, 33779, 122
285.000072, 5.000062, 33373, 33256, 117
290.000089, 5.000017, 33832, 33720, 112
295.000193, 5.000104, 33320, 33216, 104
300.000053, 4.99986, 33819, 33717, 102
301.020777, 1.020724, 6991, 6967, 24
