elapsed, window, total, successful, failed
5.000149, 5.000149, 46069, 43450, 2619
10.000053, 4.999904, 31386, 30532, 854
15.000012, 4.999959, 28816, 28146, 670
20.000014, 5.000002, 28746, 28193, 553
25.000034, 5.00002, 29060, 28545, 515
30.000097, 5.000063, 29677, 29203, 474
35.000011, 4.999914, 29078, 28619, 459
40.000007, 4.999996, 29396, 29005, 391
45.000055, 5.000048, 29050, 28672, 378
50.000153, 5.000098, 29290, 28932, 358
55.000158, 5.000005, 29384, 29073, 311
60.000441, 5.000283, 28870, 28591, 279
65.000082, 4.999641, 29086, 28781, 305
70.000041, 4.999959, 29926, 29684, 242
75.000015, 4.999974, 29825, 29563, 262
80.000048, 5.000033, 29703, 29426, 277
85.000044, 4.999996, 29196, 28924, 272
90.00012, 5.000076, 29638, 29369, 269
95.000052, 4.999932, 28432, 28184, 248
100.00004, 4.999988, 28897, 28678, 219
105.000041, 5.000001, 29556, 29316, 240
110.000278, 5.000237, 28286, 28071, 215
115.000088, 4.99981, 28898, 28690, 208
120.000034, 4.999946, 28829, 28608, 221
125.000285, 5.000251, 28717, 28487, 230
130.000019, 4.999734, 29266, 29068, 198
135.000096, 5.000077, 28571, 28386, 185
140.000014, 4.999918, 28627, 28416, 211
145.000107, 5.000093, 28786, 28574, 212
150.000132, 5.000025, 29272, 29076, 196
155.000389, 5.000257, 28960, 28783, 177
160.000116, 4.999727, 28003, 27857, 146
165.000162, 5.000046, 28985, 28856, 129
170.000143, 4.999981, 29350, 29197, 153
175.000014, 4.999871, 28724, 28564, 160
180.00006, 5.000046, 28497, 28342, 155
185.000032, 4.999972, 28499, 28338, 161
190.000071, 5.000039, 28813, 28661, 152
195.000151, 5.00008, 28151, 27985, 166
200.000092, 4.999941, 27414, 27239, 175
205.000025, 4.999933, 27851, 27717, 134
210.000018, 4.999993, 28779, 28617, 162
215.000052, 5.000034, 28523, 28359, 164
220.000033, 4.999981, 28617, 28449, 168
225.000072, 5.000039, 28792, 28622, 170
230.000197, 5.000125, 28909, 28713, 196
235.000018, 4.999821, 24270, 24083, 187
240.000023, 5.000005, 28812, 28602, 210
245.000033, 5.00001, 27509, 27332, 177
250.000328, 5.000295, 29858, 29660, 198
255.000109, 4.999781, 28599, 28422, 177
260.001248, 5.001139, 27281, 27039, 242
265.000017, 4.998769, 27753, 27573, 180
270.00025, 5.000233, 24636, 24452, 184
275.000026, 4.999776, 26415, 26194, 221
280.000024, 4.999998, 28782, 28589, 193
285.000032, 5.000008, 28836, 28644, 192
290.00008, 5.000048, 25628, 25424, 204
295.000162, 5.000082, 26872, 26690, 182
300.00002, 4.999858, 29296, 29104, 192
301.035561, 1.035541, 6800, 6764, 36
