elapsed, window, total, successful, failed
5.000061, 5.000061, 40660, 38233, 2427
10.000022, 4.999961, 31310, 30260, 1050
15.000476, 5.000454, 29430, 28731, 699
20.000109, 4.999633, 29807, 29182, 625
25.000376, 5.000267, 29249, 28744, 505
30.000059, 4.999683, 28473, 28017, 456
35.000027, 4.999968, 28982, 28565, 417
40.000028, 5.000001, 29396, 28936, 460
45.000018, 4.99999, 29574, 29203, 371
50.000017, 4.999999, 29288, 28963, 325
55.000123, 5.000106, 29003, 28645, 358
60.000022, 4.999899, 29096, 28756, 340
65.000068, 5.000046, 28648, 28341, 307
70.000274, 5.000206, 29073, 28754, 319
75.000273, 4.999999, 28952, 28659, 293
80.000029, 4.999756, 28477, 28213, 264
85.000023, 4.999994, 28616, 28351, 265
90.000127, 5.000104, 28824, 28559, 265
95.000012, 4.999885, 28506, 28235, 271
100.00003, 5.000018, 29189, 28925, 264
105.000012, 4.999982, 29017, 28781, 236
110.00005, 5.000038, 28495, 28227, 268
115.000095, 5.000045, 28350, 28122, 228
120.000025, 4.99993, 28628, 28404, 224
125.000039, 5.000014, 28675, 28469, 206
130.000015, 4.999976, 28482, 28252, 230
135.000009, 4.999994, 29015, 28806, 209
140.000061, 5.000052, 28615, 28416, 199
145.000009, 4.999948, 29119, 28940, 179
150.000188, 5.000179, 28502, 28315, 187
155.0001, 4.999912, 28921, 28772, 149
160.000085, 4.999985, 28951, 28772, 179
165.000025, 4.99994, 28951, 28776, 175
170.00022, 5.000195, 28283, 28101, 182
175.000067, 4.999847, 28960, 28798, 162
180.000052, 4.999985, 28474, 28295, 179
185.000054, 5.000002, 27541, 27383, 158
190.000074, 5.00002, 28225, 28071, 154
195.000039, 4.999965, 28143, 27968, 175
200.000217, 5.000178, 28629, 28453, 176
205.000087, 4.99987, 28592, 28443, 149
210.00007, 4.999983, 28235, 28088, 147
215.0002, 5.00013, 28447, 28322, 125
220.000172, 4.999972, 28203, 28059, 144
225.000078, 4.999906, 27704, 27562, 142
230.000023, 4.999945, 27932, 27797, 135
235.000052, 5.000029, 27914, 27745, 169
240.000121, 5.000069, 28199, 28044, 155
245.000192, 5.000071, 27928, 27793, 135
250.000054, 4.999862, 28181, 28071, 110
255.000038, 4.999984, 27699, 27549, 150
260.000029, 4.999991, 27746, 27621, 125
265.000082, 5.000053, 28545, 28388, 157
270.000041, 4.999959, 28125, 28009, 116
275.000045, 5.000004, 28303, 28194, 109
280.000048, 5.000003, 27450, 27338, 112
285.000091, 5.000043, 27766, 27624, 142
290.000021, 4.99993, 27071, 26958, 113
295.000113, 5.000092, 28081, 27938, 143
300.000049, 4.999936, 27820, 27701, 119
301.021833, 1.021784, 5696, 5674, 22
