elapsed, window, total, successful, failed
5.000199, 5.000199, 43132, 40877, 2255
10.000277, 5.000078, 34810, 33664, 1146
15.000346, 5.000069, 35138, 34238, 900
20.000012, 4.999666, 35196, 34391, 805
25.000105, 5.000093, 35017, 34370, 647
30.000862, 5.000757, 35187, 34649, 538
35.000365, 4.999503, 35594, 35022, 572
40.000019, 4.999654, 34825, 34335, 490
45.000134, 5.000115, 34680, 34225, 455
50.000214, 5.00008, 35422, 34961, 461
55.00002, 4.999806, 34980, 34571, 409
60.000049, 5.000029, 34701, 34305, 396
65.00006, 5.000011, 35687, 35326, 361
70.000887, 5.000827, 35594, 35230, 364
75.001229, 5.000342, 35260, 34894, 366
80.000009, 4.99878, 35154, 34849, 305
85.000254, 5.000245, 34712, 34404, 308
90.000358, 5.000104, 35390, 35121, 269
95.000343, 4.999985, 35131, 34849, 282
100.000068, 4.999725, 35479, 35204, 275
105.000458, 5.00039, 35150, 34847, 303
110.000241, 4.999783, 34638, 34354, 284
115.000009, 4.999768, 35055, 34806, 249
120.000196, 5.000187, 35413, 35179, 234
125.000013, 4.999817, 35229, 34984, 245
130.000014, 5.000001, 35173, 34939, 234
135.000737, 5.000723, 34085, 33884, 201
140.000035, 4.999298, 35113, 34882, 231
145.000022, 4.999987, 35607, 35411, 196
150.00008, 5.000058, 35000, 34797, 203
155.000017, 4.999937, 35266, 35040, 226
160.000009, 4.999992, 35523, 35322, 201
165.000007, 4.999998, 35961, 35735, 226
170.000309, 5.000302, 35301, 35106, 195
175.000258, 4.999949, 34484, 34321, 163
180.000076, 4.999818, 35541, 35364, 177
185.000032, 4.999956, 36078, 35889, 189
190.000078, 5.000046, 36191, 36004, 187
195.000007, 4.999929, 34951, 34755, 196
200.001189, 5.001182, 35016, 34851, 165
205.000208, 4.999019, 34675, 34501, 174
210.000009, 4.999801, 34445, 34260, 185
215.000207, 5.000198, 34023, 33831, 192
220.000023, 4.999816, 35962, 35779, 183
225.000426, 5.000403, 35936, 35763, 173
230.000076, 4.99965, 35918, 35724, 194
235.000288, 5.000212, 34890, 34715, 175
240.00011, 4.999822, 34961, 34787, 174
245.000162, 5.000052, 34701, 34481, 220
250.000019, 4.999857, 35049, 34848, 201
255.000095, 5.000076, 35776, 35547, 229
260.000009, 4.999914, 35437, 35238, 199
265.000194, 5.000185, 33690, 33518, 172
270.000024, 4.99983, 34920, 34735, 185
275.000242, 5.000218, 34309, 34119, 190
280.000013, 4.999771, 35556, 35343, 213
285.000053, 5.00004, 35646, 35425, 221
290.000013, 4.99996, 34232, 34015, 217
295.000218, 5.000205, 32951, 32755, 196
300.000026, 4.999808, 33501, 33295, 206
301.024984, 1.024958, 7656, 7607, 49
