elapsed, window, total, successful, failed
5.000096, 5.000096, 43222, 41594, 1628
10.001, 5.000904, 35243, 34186, 1057
15.000018, 4.999018, 35767, 34832, 935
20.000067, 5.000049, 35484, 34683, 801
25.001112, 5.001045, 35492, 34852, 640
30.000111, 4.998999, 35243, 34715, 528
35.000009, 4.999898, 36262, 35746, 516
40.000012, 5.000003, 35840, 35284, 556
45.000123, 5.000111, 35012, 34576, 436
50.000078, 4.999955, 35881, 35409, 472
55.000051, 4.999973, 35662, 35189, 473
60.000043, 4.999992, 36251, 35883, 368
65.000107, 5.000064, 35951, 35584, 367
70.000171, 5.000064, 36475, 36102, 373
75.000016, 4.999845, 35632, 35281, 351
80.000016, 5.0, 35426, 35085, 341
85.000011, 4.999995, 35631, 35298, 333
90.000009, 4.999998, 36351, 36069, 282
95.000158, 5.000149, 36296, 36003, 293
100.000068, 4.99991, 35968, 35712, 256
105.00014, 5.000072, 35939, 35666, 273
110.000129, 4.999989, 35617, 35347, 270
115.000045, 4.999916, 35727, 35454, 273
120.000128, 5.000083, 36143, 35909, 234
125.00019, 5.000062, 36249, 35991, 258
130.000023, 4.999833, 35603, 35392, 211
135.000043, 5.00002, 35575, 35362, 213
140.000016, 4.999973, 36189, 35951, 238
145.000289, 5.000273, 36282, 36047, 235
150.000008, 4.999719, 35919, 35689, 230
155.000144, 5.000136, 35717, 35487, 230
160.000105, 4.999961, 35826, 35607, 219
165.000027, 4.999922, 36292, 36080, 212
170.000014, 4.999987, 36221, 35993, 228
175.000154, 5.00014, 35789, 35626, 163
180.000347, 5.000193, 35623, 35451, 172
185.000008, 4.999661, 36120, 35942, 178
190.000129, 5.000121, 36533, 36343, 190
195.000033, 4.999904, 35692, 35498, 194
200.000088, 5.000055, 35516, 35339, 177
205.000102, 5.000014, 35982, 35806, 176
210.000011, 4.999909, 35460, 35286, 174
215.00012, 5.000109, 35624, 35462, 162
220.000107, 4.999987, 35926, 35747, 179
225.000038, 4.999931, 36147, 35936, 211
230.000077, 5.000039, 36436, 36250, 186
235.000016, 4.999939, 36510, 36309, 201
240.000123, 5.000107, 35252, 35072, 180
245.000045, 4.999922, 35186, 34985, 201
250.000029, 4.999984, 35749, 35579, 170
255.000178, 5.000149, 34568, 34374, 194
260.00315, 5.002972, 35438, 35235, 203
265.002011, 4.998861, 34336, 34090, 246
270.000151, 4.99814, 36322, 36135, 187
275.000126, 4.999975, 36239, 36058, 181
280.000039, 4.999913, 35213, 35014, 199
285.000025, 4.999986, 34744, 34501, 243
290.000449, 5.000424, 35161, 34935, 226
295.000132, 4.999683, 37926, 37726, 200
300.000199, 5.000067, 35224, 35017, 207
301.024458, 1.024259, 7125, 7085, 40
