elapsed, window, total, successful, failed
5.000174, 5.000174, 43466, 41497, 1969
10.000009, 4.999835, 36946, 35745, 1201
15.000015, 5.000006, 36200, 35140, 1060
20.000018, 5.000003, 35907, 35055, 852
25.00002, 5.000002, 35865, 35119, 746
30.00026, 5.00024, 36063, 35310, 753
35.000013, 4.999753, 36123, 35343, 780
40.000104, 5.000091, 35474, 34827, 647
45.000011, 4.999907, 35369, 34792, 577
50.000017, 5.000006, 35106, 34561, 545
55.000101, 5.000084, 35695, 35154, 541
60.00001, 4.999909, 35443, 34916, 527
65.000022, 5.000012, 36176, 35690, 486
70.000008, 4.999986, 36425, 35924, 501
75.00011, 5.000102, 35265, 34754, 511
80.000099, 4.999989, 36214, 35699, 515
85.000023, 4.999924, 35247, 34798, 449
90.000058, 5.000035, 35688, 35259, 429
95.000089, 5.000031, 36187, 35767, 420
100.00001, 4.999921, 36100, 35689, 411
105.000215, 5.000205, 35658, 35252, 406
110.000032, 4.999817, 35467, 35118, 349
115.000101, 5.000069, 35233, 34872, 361
120.000152, 5.000051, 36117, 35767, 350
125.000082, 4.99993, 36012, 35664, 348
130.001922, 5.00184, 36184, 35830, 354
135.000162, 4.99824, 35462, 35148, 314
140.000019, 4.999857, 35703, 35361, 342
145.000089, 5.00007, 36511, 36109, 402
150.001023, 5.000934, 35876, 35561, 315
155.000023, 4.999, 35766, 35456, 310
160.000185, 5.000162, 35715, 35394, 321
165.000666, 5.000481, 36546, 36187, 359
170.000929, 5.000263, 35171, 34893, 278
175.000016, 4.999087, 34886, 34624, 262
180.000232, 5.000216, 35841, 35565, 276
185.000048, 4.999816, 35750, 35477, 273
190.000021, 4.999973, 37289, 36974, 315
195.00003, 5.000009, 36926, 36656, 270
200.000111, 5.000081, 36719, 36419, 300
205.002951, 5.00284, 36840, 36544, 296
210.000013, 4.997062, 37034, 36739, 295
215.000059, 5.000046, 35907, 35603, 304
220.000149, 5.00009, 36649, 36298, 351
225.000011, 4.999862, 36248, 35943, 305
230.000255, 5.000244, 38503, 38202, 301
235.000096, 4.999841, 37514, 37202, 312
240.000054, 4.999958, 35030, 34741, 289
245.000026, 4.999972, 34261, 33993, 268
250.000104, 5.000078, 32955, 32631, 324
255.001004, 5.0009, 35234, 34965, 269
260.000217, 4.999213, 34570, 34269, 301
265.000966, 5.000749, 34035, 33781, 254
270.000068, 4.999102, 35938, 35690, 248
275.000051, 4.999983, 34734, 34513, 221
280.000143, 5.000092, 35459, 35190, 269
285.000022, 4.999879, 35781, 35544, 237
290.000937, 5.000915, 36074, 35820, 254
295.000567, 4.99963, 36286, 36010, 276
300.000213, 4.999646, 35397, 35148, 249
301.03279, 1.032577, 7322, 7263, 59
