elapsed, window, total, successful, failed
5.000038, 5.000038, 44822, 42876, 1946
10.000011, 4.999973, 36626, 35310, 1316
15.00028, 5.000269, 36121, 35011, 1110
20.000307, 5.000027, 35667, 34740, 927
25.000035, 4.999728, 35444, 34553, 891
30.000056, 5.000021, 35692, 34965, 727
35.000257, 5.000201, 36014, 35284, 730
40.000014, 4.999757, 35565, 34906, 659
45.000065, 5.000051, 34234, 33639, 595
50.000041, 4.999976, 34961, 34387, 574
55.000034, 4.999993, 35696, 35123, 573
60.000221, 5.000187, 35596, 35077, 519
65.000049, 4.999828, 35619, 35091, 528
70.000317, 5.000268, 35786, 35232, 554
75.000016, 4.999699, 35672, 35129, 543
80.000023, 5.000007, 35301, 34838, 463
85.000049, 5.000026, 35350, 34920, 430
90.000181, 5.000132, 35663, 35210, 453
95.000042, 4.999861, 35956, 35495, 461
100.000121, 5.000079, 35792, 35379, 413
105.000122, 5.000001, 35627, 35226, 401
110.000168, 5.000046, 35957, 35609, 348
115.000647, 5.000479, 35176, 34802, 374
120.00007, 4.999423, 34870, 34532, 338
125.000137, 5.000067, 35354, 34980, 374
130.001128, 5.000991, 35781, 35456, 325
135.000036, 4.998908, 35066, 34750, 316
140.00008, 5.000044, 35946, 35604, 342
145.000161, 5.000081, 35796, 35435, 361
150.000223, 5.000062, 36000, 35675, 325
155.00007, 4.999847, 36721, 36402, 319
160.000024, 4.999954, 35838, 35492, 346
165.000024, 5.0, 35327, 34983, 344
170.001148, 5.001124, 35281, 34996, 285
175.000036, 4.998888, 35285, 35060, 225
180.001119, 5.001083, 36018, 35751, 267
185.000198, 4.999079, 38014, 37698, 316
190.000039, 4.999841, 38471, 38154, 317
195.000051, 5.000012, 38405, 38087, 318
200.000033, 4.999982, 38088, 37812, 276
205.000115, 5.000082, 35674, 35380, 294
210.000066, 4.999951, 35014, 34740, 274
215.000065, 4.999999, 34074, 33780, 294
220.000263, 5.000198, 34189, 33840, 349
225.000023, 4.99976, 35044, 34758, 286
230.000025, 5.000002, 34725, 34393, 332
235.000008, 4.999983, 34950, 34660, 290
240.00008, 5.000072, 35127, 34858, 269
245.000093, 5.000013, 35082, 34835, 247
250.000204, 5.000111, 33718, 33430, 288
255.00007, 4.999866, 35974, 35668, 306
260.000173, 5.000103, 34449, 34125, 324
265.00113, 5.000957, 35873, 35615, 258
270.000047, 4.998917, 36539, 36276, 263
275.000238, 5.000191, 35379, 35144, 235
280.000113, 4.999875, 35932, 35676, 256
285.000223, 5.00011, 35176, 34928, 248
290.000106, 4.999883, 36156, 35904, 252
295.000176, 5.00007, 35686, 35407, 279
300.000025, 4.999849, 36001, 35760, 241
301.030943, 1.030918, 7459, 7414, 45
