elapsed, window, total, successful, failed
5.000031, 5.000031, 47811, 45687, 2124
10.000111, 5.00008, 36783, 35672, 1111
15.000041, 4.99993, 36277, 35324, 953
20.000137, 5.000096, 35866, 35010, 856
25.00002, 4.999883, 36234, 35445, 789
30.001021, 5.001001, 35998, 35248, 750
35.000267, 4.999246, 36390, 35697, 693
40.001636, 5.001369, 35345, 34721, 624
45.000067, 4.998431, 34901, 34338, 563
50.000006, 4.999939, 35073, 34502, 571
55.000214, 5.000208, 35659, 35099, 560
60.000076, 4.999862, 35907, 35386, 521
65.001015, 5.000939, 36016, 35539, 477
70.000052, 4.999037, 35698, 35209, 489
75.000064, 5.000012, 35570, 35064, 506
80.000124, 5.00006, 35428, 34972, 456
85.000176, 5.000052, 36016, 35570, 446
90.000098, 4.999922, 36027, 35600, 427
95.000072, 4.999974, 36085, 35638, 447
100.000157, 5.000085, 36225, 35809, 416
105.000038, 4.999881, 35802, 35456, 346
110.000292, 5.000254, 35543, 35164, 379
115.000007, 4.999715, 35040, 34723, 317
120.000012, 5.000005, 36134, 35772, 362
125.000153, 5.000141, 36017, 35658, 359
130.000213, 5.00006, 36115, 35748, 367
135.000158, 4.999945, 35618, 35290, 328
140.00088, 5.000722, 35607, 35283, 324
145.000022, 4.999142, 36442, 36074, 368
150.000064, 5.000042, 35463, 35128, 335
155.000133, 5.000069, 36572, 36239, 333
160.000046, 4.999913, 35873, 35534, 339
165.000028, 4.999982, 35786, 35449, 337
170.000008, 4.99998, 35901, 35611, 290
175.000226, 5.000218, 36296, 36008, 288
180.000234, 5.000008, 35530, 35284, 246
185.000194, 4.99996, 36424, 36161, 263
190.000066, 4.999872, 35095, 34802, 293
195.000151, 5.000085, 37227, 36943, 284
200.000021, 4.99987, 36901, 36614, 287
205.000072, 5.000051, 36557, 36298, 259
210.000925, 5.000853, 36698, 36435, 263
215.000007, 4.999082, 34569, 34320, 249
220.000804, 5.000797, 35155, 34809, 346
225.000442, 4.999638, 35804, 35490, 314
230.001012, 5.00057, 36963, 36653, 310
235.000078, 4.999066, 36312, 36010, 302
240.000014, 4.999936, 35300, 34986, 314
245.000011, 4.999997, 35977, 35735, 242
250.000068, 5.000057, 34231, 33935, 296
255.000974, 5.000906, 37904, 37568, 336
260.000239, 4.999265, 37520, 37213, 307
265.000527, 5.000288, 38025, 37737, 288
270.000011, 4.999484, 36766, 36485, 281
275.00001, 4.999999, 35235, 34992, 243
280.000171, 5.000161, 35913, 35657, 256
285.00001, 4.999839, 35428, 35210, 218
290.000101, 5.000091, 36038, 35769, 269
295.000061, 4.99996, 35930, 35620, 310
300.000037, 4.999976, 35720, 35532, 188
301.032556, 1.032519, 7261, 7200, 61
