elapsed, window, total, successful, failed
5.000036, 5.000036, 47888, 45572, 2316
10.000024, 4.999988, 36917, 35823, 1094
15.000143, 5.000119, 36045, 35085, 960
20.000031, 4.999888, 36071, 35199, 872
25.000043, 5.000012, 36186, 35396, 790
30.000049, 5.000006, 35719, 34994, 725
35.000067, 5.000018, 36163, 35498, 665
40.000019, 4.999952, 35819, 35213, 606
45.000263, 5.000244, 35228, 34640, 588
50.000079, 4.999816, 35095, 34572, 523
55.000027, 4.999948, 35661, 35157, 504
60.000032, 5.000005, 35925, 35397, 528
65.000014, 4.999982, 35785, 35298, 487
70.000075, 5.000061, 36064, 35559, 505
75.000014, 4.999939, 35580, 35084, 496
80.000081, 5.000067, 35896, 35443, 453
85.000095, 5.000014, 35723, 35331, 392
90.000238, 5.000143, 36242, 35834, 408
95.001193, 5.000955, 36352, 35928, 424
100.000231, 4.999038, 36187, 35811, 376
105.000609, 5.000378, 35846, 35451, 395
110.001157, 5.000548, 35277, 34911, 366
115.000007, 4.99885, 35149, 34768, 381
120.000257, 5.00025, 35822, 35487, 335
125.000009, 4.999752, 36003, 35664, 339
130.000462, 5.000453, 35882, 35531, 351
135.000032, 4.99957, 35931, 35597, 334
140.000053, 5.000021, 36276, 35946, 330
145.000208, 5.000155, 35600, 35259, 341
150.000052, 4.999844, 35753, 35453, 300
155.001153, 5.001101, 35801, 35481, 320
160.000212, 4.999059, 36590, 36262, 328
165.000011, 4.999799, 36297, 35972, 325
170.000033, 5.000022, 35000, 34721, 279
175.001134, 5.001101, 35982, 35729, 253
180.000176, 4.999042, 35635, 35327, 308
185.001131, 5.000955, 35797, 35505, 292
190.000072, 4.998941, 36407, 36089, 318
195.000048, 4.999976, 37397, 37122, 275
200.000014, 4.999966, 37213, 36946, 267
205.000025, 5.000011, 37009, 36734, 275
210.000033, 5.000008, 37049, 36792, 257
215.000253, 5.00022, 35438, 35149, 289
220.00015, 4.999897, 35785, 35487, 298
225.000041, 4.999891, 36185, 35861, 324
230.000088, 5.000047, 36970, 36691, 279
235.000055, 4.999967, 34994, 34720, 274
240.000013, 4.999958, 35300, 35046, 254
245.000013, 5.0, 37327, 37025, 302
250.000152, 5.000139, 37560, 37233, 327
255.000072, 4.99992, 35863, 35553, 310
260.000028, 4.999956, 37519, 37192, 327
265.000125, 5.000097, 36061, 35783, 278
270.000023, 4.999898, 36033, 35823, 210
275.000047, 5.000024, 35110, 34878, 232
280.000011, 4.999964, 36051, 35815, 236
285.000016, 5.000005, 35656, 35444, 212
290.000076, 5.00006, 35875, 35629, 246
295.000027, 4.999951, 36448, 36172, 276
300.000031, 5.000004, 35893, 35656, 237
301.03371, 1.033679, 7418, 7356, 62
