elapsed, window, total, successful, failed
5.000124, 5.000124, 42845, 40509, 2336
10.000159, 5.000035, 36649, 35120, 1529
15.000077, 4.999918, 36877, 35739, 1138
20.000034, 4.999957, 36653, 35687, 966
25.000034, 5.0, 35554, 34641, 913
30.000052, 5.000018, 36546, 35803, 743
35.000018, 4.999966, 35615, 34898, 717
40.000024, 5.000006, 35572, 34874, 698
45.000056, 5.000032, 34923, 34322, 601
50.000042, 4.999986, 36072, 35450, 622
55.000021, 4.999979, 36019, 35462, 557
60.000247, 5.000226, 36073, 35560, 513
65.000108, 4.999861, 35821, 35349, 472
70.000251, 5.000143, 35414, 34990, 424
75.000055, 4.999804, 35512, 35118, 394
80.000048, 4.999993, 36191, 35849, 342
85.000033, 4.999985, 36264, 35915, 349
90.000016, 4.999983, 35767, 35435, 332
95.000324, 5.000308, 36008, 35628, 380
100.000056, 4.999732, 34772, 34397, 375
105.000063, 5.000007, 34620, 34296, 324
110.000059, 4.999996, 35272, 34986, 286
115.000067, 5.000008, 35780, 35500, 280
120.000219, 5.000152, 35976, 35666, 310
125.000061, 4.999842, 35224, 34945, 279
130.000014, 4.999953, 34750, 34484, 266
135.000026, 5.000012, 35517, 35257, 260
140.000015, 4.999989, 35695, 35458, 237
145.000174, 5.000159, 35457, 35214, 243
150.000214, 5.00004, 35658, 35421, 237
155.000021, 4.999807, 34885, 34675, 210
160.000137, 5.000116, 35150, 34921, 229
165.000009, 4.999872, 35605, 35440, 165
170.000019, 5.00001, 35671, 35483, 188
175.000155, 5.000136, 35966, 35765, 201
180.000025, 4.99987, 35523, 35358, 165
185.000095, 5.00007, 35474, 35319, 155
190.000106, 5.000011, 35025, 34884, 141
195.000028, 4.999922, 35070, 34933, 137
200.000128, 5.0001, 35276, 35112, 164
205.000062, 4.999934, 35583, 35409, 174
210.000271, 5.000209, 35851, 35681, 170
215.000282, 5.000011, 34832, 34682, 150
220.000146, 4.999864, 34266, 34112, 154
225.000014, 4.999868, 35062, 34911, 151
230.000044, 5.00003, 34800, 34677, 123
235.000009, 4.999965, 34970, 34876, 94
240.000244, 5.000235, 35181, 35055, 126
245.000436, 5.000192, 34886, 34733, 153
250.000099, 4.999663, 34777, 34662, 115
255.000056, 4.999957, 35240, 35109, 131
260.000112, 5.000056, 35489, 35346, 143
265.000041, 4.999929, 35306, 35191, 115
270.000037, 4.999996, 35694, 35586, 108
275.000037, 5.0, 35898, 35779, 119
280.000017, 4.99998, 35595, 35462, 133
285.000011, 4.999994, 35078, 34971, 107
290.000013, 5.000002, 35274, 35179, 95
295.000035, 5.000022, 35348, 35229, 119
300.000031, 4.999996, 35249, 35153, 96
301.019164, 1.019133, 6953, 6943, 10
