elapsed, window, total, successful, failed
5.00002, 5.00002, 42483, 39806, 2677
10.000011, 4.999991, 36256, 34666, 1590
15.000048, 5.000037, 36756, 35558, 1198
20.000047, 4.999999, 36516, 35535, 981
25.00023, 5.000183, 35766, 34878, 888
30.000136, 4.999906, 36260, 35481, 779
35.000006, 4.99987, 35352, 34647, 705
40.000021, 5.000015, 35492, 34853, 639
45.000042, 5.000021, 35209, 34645, 564
50.000204, 5.000162, 36083, 35524, 559
55.000016, 4.999812, 36166, 35614, 552
60.000041, 5.000025, 36198, 35687, 511
65.000112, 5.000071, 35735, 35267, 468
70.000037, 4.999925, 35285, 34830, 455
75.000014, 4.999977, 35517, 35038, 479
80.000132, 5.000118, 36004, 35596, 408
85.000113, 4.999981, 36359, 35983, 376
90.00004, 4.999927, 35908, 35561, 347
95.000115, 5.000075, 36248, 35901, 347
100.000089, 4.999974, 34917, 34576, 341
105.000071, 4.999982, 34836, 34480, 356
110.000518, 5.000447, 35205, 34917, 288
115.000024, 4.999506, 35634, 35338, 296
120.000033, 5.000009, 36131, 35846, 285
125.000039, 5.000006, 35209, 34951, 258
130.000212, 5.000173, 35062, 34804, 258
135.000033, 4.999821, 35641, 35400, 241
140.000081, 5.000048, 35869, 35637, 232
145.000068, 4.999987, 35339, 35121, 218
150.000125, 5.000057, 35641, 35400, 241
155.000578, 5.000453, 34679, 34452, 227
160.000134, 4.999556, 35049, 34815, 234
165.000029, 4.999895, 35545, 35342, 203
170.000021, 4.999992, 35325, 35147, 178
175.00007, 5.000049, 36038, 35838, 200
180.000101, 5.000031, 35467, 35287, 180
185.000009, 4.999908, 35445, 35256, 189
190.000185, 5.000176, 35032, 34887, 145
195.000147, 4.999962, 35099, 34961, 138
200.000162, 5.000015, 35206, 35032, 174
205.000061, 4.999899, 35233, 35083, 150
210.000397, 5.000336, 35930, 35761, 169
215.000025, 4.999628, 34881, 34727, 154
220.000147, 5.000122, 34355, 34213, 142
225.000056, 4.999909, 35024, 34894, 130
230.000017, 4.999961, 34754, 34618, 136
235.000017, 5.0, 35291, 35141, 150
240.000017, 5.0, 35224, 35078, 146
245.000015, 4.999998, 35034, 34865, 169
250.000014, 4.999999, 34772, 34629, 143
255.000022, 5.000008, 35256, 35144, 112
260.000154, 5.000132, 35634, 35515, 119
265.000016, 4.999862, 35326, 35191, 135
270.000021, 5.000005, 35599, 35474, 125
275.00004, 5.000019, 35284, 35143, 141
280.000059, 5.000019, 35417, 35288, 129
285.000186, 5.000127, 35194, 35083, 111
290.000042, 4.999856, 35334, 35226, 108
295.00001, 4.999968, 35480, 35372, 108
300.000059, 5.000049, 35331, 35239, 92
301.019717, 1.019658, 6796, 6781, 15
