elapsed, window, total, successful, failed
5.000156, 5.000156, 46261, 44089, 2172
10.000458, 5.000302, 36199, 34949, 1250
15.00004, 4.999582, 35825, 34862, 963
20.000018, 4.999978, 34811, 34114, 697
25.000025, 5.000007, 35088, 34421, 667
30.00027, 5.000245, 35751, 35112, 639
35.000134, 4.999864, 35369, 34794, 575
40.000021, 4.999887, 35566, 34998, 568
45.000029, 5.000008, 35783, 35295, 488
50.000083, 5.000054, 35772, 35271, 501
55.000049, 4.999966, 35134, 34684, 450
60.000142, 5.000093, 35593, 35150, 443
65.000113, 4.999971, 34911, 34500, 411
70.00004, 4.999927, 35908, 35484, 424
75.000041, 5.000001, 35347, 34980, 367
80.00022, 5.000179, 35996, 35646, 350
85.000153, 4.999933, 35959, 35600, 359
90.000054, 4.999901, 35843, 35513, 330
95.000021, 4.999967, 34789, 34415, 374
100.000091, 5.00007, 35821, 35505, 316
105.000112, 5.000021, 35504, 35219, 285
110.000025, 4.999913, 34914, 34659, 255
115.00013, 5.000105, 35272, 35009, 263
120.000101, 4.999971, 35728, 35458, 270
125.000016, 4.999915, 35792, 35550, 242
130.000044, 5.000028, 35724, 35474, 250
135.000026, 4.999982, 35892, 35648, 244
140.000023, 4.999997, 36012, 35759, 253
145.000067, 5.000044, 35339, 35091, 248
150.000015, 4.999948, 35008, 34744, 264
155.000048, 5.000033, 34434, 34201, 233
160.000008, 4.99996, 35126, 34897, 229
165.000026, 5.000018, 35607, 35362, 245
170.000107, 5.000081, 35614, 35397, 217
175.000194, 5.000087, 36382, 36177, 205
180.000014, 4.99982, 36276, 36091, 185
185.000615, 5.000601, 35429, 35244, 185
190.000134, 4.999519, 34749, 34552, 197
195.000009, 4.999875, 35322, 35154, 168
200.000008, 4.999999, 35154, 34960, 194
205.000026, 5.000018, 35186, 35026, 160
210.000138, 5.000112, 35668, 35458, 210
215.000176, 5.000038, 36306, 36131, 175
220.00029, 5.000114, 35541, 35371, 170
225.000024, 4.999734, 34822, 34649, 173
230.00001, 4.999986, 34984, 34836, 148
235.000059, 5.000049, 35033, 34817, 216
240.00002, 4.999961, 35567, 35366, 201
245.00022, 5.0002, 35240, 35005, 235
250.000036, 4.999816, 35527, 35321, 206
255.000068, 5.000032, 34914, 34726, 188
260.00002, 4.999952, 35606, 35436, 170
265.0001, 5.00008, 35402, 35265, 137
270.000188, 5.000088, 35250, 35098, 152
275.00001, 4.999822, 34980, 34816, 164
280.000047, 5.000037, 35031, 34859, 172
285.000025, 4.999978, 35271, 35128, 143
290.00017, 5.000145, 35073, 34938, 135
295.00054, 5.00037, 35040, 34894, 146
300.000013, 4.999473, 34996, 34863, 133
301.020662, 1.020649, 6705, 6673, 32
