elapsed, window, total, successful, failed
5.000176, 5.000176, 46850, 44447, 2403
10.000022, 4.999846, 37114, 35999, 1115
15.000033, 5.000011, 36452, 35534, 918
20.000248, 5.000215, 35846, 35125, 721
25.000053, 4.999805, 36359, 35768, 591
30.000112, 5.000059, 35822, 35214, 608
35.000049, 4.999937, 35643, 35108, 535
40.000055, 5.000006, 36356, 35800, 556
45.000025, 4.99997, 36378, 35883, 495
50.000062, 5.000037, 36533, 36060, 473
55.000041, 4.999979, 35727, 35307, 420
60.000048, 5.000007, 36222, 35768, 454
65.000022, 4.999974, 36249, 35888, 361
70.000018, 4.999996, 35906, 35493, 413
75.000019, 5.000001, 36263, 35904, 359
80.00002, 5.000001, 36298, 35987, 311
85.000023, 5.000003, 36515, 36228, 287
90.000141, 5.000118, 36224, 35888, 336
95.000028, 4.999887, 36008, 35716, 292
100.000086, 5.000058, 36701, 36414, 287
105.000288, 5.000202, 36411, 36160, 251
110.000137, 4.999849, 35470, 35192, 278
115.000012, 4.999875, 35768, 35504, 264
120.000049, 5.000037, 36222, 35943, 279
125.000141, 5.000092, 35809, 35545, 264
130.000166, 5.000025, 36904, 36661, 243
135.000029, 4.999863, 36290, 36030, 260
140.000077, 5.000048, 36734, 36507, 227
145.000052, 4.999975, 35902, 35688, 214
150.000025, 4.999973, 35400, 35189, 211
155.000018, 4.999993, 34993, 34783, 210
160.000107, 5.000089, 35911, 35704, 207
165.000085, 4.999978, 35746, 35554, 192
170.000034, 4.999949, 35637, 35414, 223
175.000014, 4.99998, 36136, 35945, 191
180.000045, 5.000031, 36371, 36153, 218
185.000084, 5.000039, 36586, 36392, 194
190.000247, 5.000163, 35930, 35714, 216
195.000254, 5.000007, 35497, 35297, 200
200.000068, 4.999814, 35764, 35600, 164
205.000105, 5.000037, 36891, 36716, 175
210.000065, 4.99996, 36149, 35981, 168
215.000031, 4.999966, 35924, 35751, 173
220.000035, 5.000004, 35424, 35245, 179
225.000067, 5.000032, 35224, 35034, 190
230.000452, 5.000385, 35765, 35617, 148
235.00002, 4.999568, 34209, 33978, 231
240.000021, 5.000001, 36434, 36215, 219
245.000087, 5.000066, 34452, 34227, 225
250.00002, 4.999933, 35944, 35719, 225
255.000156, 5.000136, 36497, 36289, 208
260.000072, 4.999916, 36287, 36138, 149
265.000046, 4.999974, 36139, 36003, 136
270.000103, 5.000057, 35672, 35522, 150
275.000017, 4.999914, 35693, 35560, 133
280.000013, 4.999996, 35591, 35420, 171
285.000025, 5.000012, 35489, 35335, 154
290.000373, 5.000348, 35477, 35334, 143
295.000049, 4.999676, 35666, 35499, 167
300.000067, 5.000018, 35587, 35450, 137
301.021732, 1.021665, 7039, 7003, 36
