elapsed, window, total, successful, failed
5.000069, 5.000069, 47134, 44748, 2386
10.000012, 4.999943, 36811, 35651, 1160
15.000139, 5.000127, 36191, 35254, 937
20.000248, 5.000109, 35107, 34374, 733
25.000009, 4.999761, 36080, 35443, 637
30.000012, 5.000003, 35357, 34798, 559
35.000089, 5.000077, 35407, 34844, 563
40.000027, 4.999938, 35730, 35157, 573
45.000065, 5.000038, 36037, 35470, 567
50.001365, 5.0013, 36279, 35742, 537
55.000006, 4.998641, 35611, 35120, 491
60.000059, 5.000053, 35573, 35177, 396
65.000052, 4.999993, 35297, 34906, 391
70.00022, 5.000168, 35941, 35526, 415
75.000018, 4.999798, 35638, 35268, 370
80.0002, 5.000182, 35966, 35573, 393
85.000151, 4.999951, 35912, 35553, 359
90.000893, 5.000742, 35769, 35413, 356
95.000011, 4.999118, 35238, 34884, 354
100.00009, 5.000079, 35983, 35676, 307
105.000025, 4.999935, 35713, 35375, 338
110.000045, 5.00002, 35458, 35127, 331
115.000075, 5.00003, 35668, 35384, 284
120.000013, 4.999938, 36206, 35900, 306
125.000184, 5.000171, 35860, 35586, 274
130.000008, 4.999824, 36049, 35797, 252
135.000325, 5.000317, 36467, 36204, 263
140.000025, 4.9997, 35801, 35534, 267
145.000049, 5.000024, 35748, 35516, 232
150.000153, 5.000104, 35806, 35554, 252
155.000041, 4.999888, 35750, 35511, 239
160.000011, 4.99997, 35543, 35344, 199
165.000009, 4.999998, 36162, 35951, 211
170.000023, 5.000014, 36508, 36274, 234
175.000082, 5.000059, 36269, 36046, 223
180.000478, 5.000396, 36058, 35854, 204
185.000006, 4.999528, 36313, 36116, 197
190.00003, 5.000024, 35405, 35229, 176
195.00001, 4.99998, 35761, 35592, 169
200.000058, 5.000048, 35082, 34894, 188
205.000218, 5.00016, 36322, 36144, 178
210.000038, 4.99982, 36900, 36737, 163
215.000031, 4.999993, 36011, 35819, 192
220.000098, 5.000067, 35794, 35618, 176
225.000185, 5.000087, 35960, 35799, 161
230.000055, 4.99987, 35261, 35095, 166
235.000134, 5.000079, 34956, 34750, 206
240.000333, 5.000199, 33546, 33339, 207
245.000083, 4.99975, 38942, 38696, 246
250.000021, 4.999938, 34085, 33867, 218
255.000036, 5.000015, 35985, 35774, 211
260.000019, 4.999983, 36179, 36010, 169
265.000023, 5.000004, 35782, 35613, 169
270.000006, 4.999983, 36226, 36079, 147
275.000152, 5.000146, 36044, 35877, 167
280.000039, 4.999887, 35701, 35538, 163
285.000132, 5.000093, 35754, 35591, 163
290.000097, 4.999965, 35285, 35120, 165
295.000012, 4.999915, 36105, 35976, 129
300.000026, 5.000014, 35400, 35240, 160
301.021966, 1.02194, 7094, 7058, 36
