elapsed, window, total, successful, failed
5.00005, 5.00005, 55549, 53319, 2230
10.000053, 5.000003, 44307, 43075, 1232
15.000085, 5.000032, 43662, 42715, 947
20.000017, 4.999932, 43747, 42964, 783
25.000026, 5.000009, 44343, 43630, 713
30.000027, 5.000001, 44315, 43713, 602
35.000088, 5.000061, 43909, 43338, 571
40.000047, 4.999959, 43896, 43412, 484
45.000048, 5.000001, 43347, 42858, 489
50.000024, 4.999976, 43842, 43403, 439
55.000038, 5.000014, 44540, 44077, 463
60.000033, 4.999995, 43525, 43135, 390
65.000031, 4.999998, 44367, 43943, 424
70.000006, 4.999975, 43975, 43631, 344
75.000013, 5.000007, 44021, 43703, 318
80.000211, 5.000198, 43827, 43511, 316
85.000028, 4.999817, 43708, 43449, 259
90.000018, 4.99999, 44450, 44156, 294
95.00006, 5.000042, 44018, 43760, 258
100.000248, 5.000188, 43488, 43213, 275
105.000113, 4.999865, 44203, 43944, 259
110.000021, 4.999908, 44838, 44526, 312
115.000076, 5.000055, 44636, 44364, 272
120.000061, 4.999985, 44365, 44111, 254
125.000052, 4.999991, 44124, 43909, 215
130.000031, 4.999979, 43162, 42931, 231
135.000409, 5.000378, 44640, 44466, 174
140.000056, 4.999647, 42808, 42632, 176
145.000012, 4.999956, 42656, 42449, 207
150.000008, 4.999996, 42916, 42770, 146
155.000047, 5.000039, 43884, 43700, 184
160.000114, 5.000067, 42449, 42261, 188
165.000181, 5.000067, 43653, 43479, 174
170.000051, 4.99987, 43183, 43002, 181
175.000134, 5.000083, 43478, 43303, 175
180.000065, 4.999931, 44724, 44521, 203
185.000008, 4.999943, 44833, 44676, 157
190.000093, 5.000085, 42974, 42801, 173
195.00008, 4.999987, 43867, 43709, 158
200.000197, 5.000117, 44066, 43890, 176
205.000047, 4.99985, 42513, 42364, 149
210.000025, 4.999978, 43871, 43692, 179
215.000208, 5.000183, 43996, 43818, 178
220.000043, 4.999835, 43885, 43716, 169
225.000082, 5.000039, 43655, 43471, 184
230.000014, 4.999932, 43806, 43658, 148
235.00008, 5.000066, 44066, 43894, 172
240.000027, 4.999947, 43345, 43187, 158
245.000015, 4.999988, 43729, 43569, 160
250.000126, 5.000111, 43043, 42883, 160
255.000045, 4.999919, 42734, 42600, 134
260.000017, 4.999972, 43183, 43071, 112
265.000072, 5.000055, 42811, 42662, 149
270.000046, 4.999974, 42201, 42050, 151
275.000116, 5.00007, 43103, 42926, 177
280.00006, 4.999944, 43625, 43490, 135
285.00007, 5.00001, 43411, 43277, 134
290.000049, 4.999979, 43201, 43051, 150
295.000025, 4.999976, 43482, 43350, 132
300.000034, 5.000009, 44099, 43936, 163
301.027004, 1.02697, 8292, 8264, 28
