elapsed, window, total, successful, failed
5.000145, 5.000145, 47311, 47300, 11
10.000031, 4.999886, 44373, 44314, 59
15.00003, 4.999999, 43111, 42964, 147
20.00009, 5.00006, 44318, 44074, 244
25.000041, 4.999951, 44126, 43766, 360
30.001007, 5.000966, 43988, 43633, 355
35.000114, 4.999107, 42850, 42522, 328
40.00007, 4.999956, 43880, 43582, 298
45.000067, 4.999997, 43867, 43521, 346
50.000017, 4.99995, 42974, 42604, 370
55.000014, 4.999997, 44380, 44081, 299
60.000099, 5.000085, 44198, 43920, 278
65.00002, 4.999921, 43923, 43585, 338
70.000098, 5.000078, 44273, 43963, 310
75.000099, 5.000001, 42729, 42420, 309
80.000066, 4.999967, 45019, 44746, 273
85.000072, 5.000006, 44320, 44039, 281
90.000119, 5.000047, 43440, 43191, 249
95.000071, 4.999952, 43439, 43161, 278
100.00001, 4.999939, 44019, 43770, 249
105.000021, 5.000011, 43888, 43642, 246
110.000058, 5.000037, 44536, 44300, 236
115.00004, 4.999982, 43804, 43563, 241
120.000071, 5.000031, 44028, 43799, 229
125.000147, 5.000076, 44853, 44629, 224
130.000015, 4.999868, 44458, 44246, 212
135.000057, 5.000042, 42873, 42675, 198
140.000029, 4.999972, 42727, 42519, 208
145.000028, 4.999999, 43080, 42899, 181
150.00002, 4.999992, 42051, 41862, 189
155.000019, 4.999999, 43931, 43788, 143
160.000023, 5.000004, 43992, 43798, 194
165.00041, 5.000387, 44325, 44124, 201
170.000269, 4.999859, 43645, 43460, 185
175.000082, 4.999813, 44187, 43990, 197
180.000072, 4.99999, 44248, 44062, 186
185.000081, 5.000009, 43986, 43820, 166
190.000034, 4.999953, 42962, 42785, 177
195.000241, 5.000207, 44410, 44250, 160
200.000092, 4.999851, 43790, 43655, 135
205.00003, 4.999938, 43612, 43472, 140
210.000095, 5.000065, 43680, 43506, 174
215.00001, 4.999915, 42344, 42173, 171
220.000034, 5.000024, 43951, 43768, 183
225.000059, 5.000025, 44028, 43853, 175
230.000285, 5.000226, 42306, 42148, 158
235.000088, 4.999803, 44651, 44482, 169
240.000017, 4.999929, 43920, 43729, 191
245.000265, 5.000248, 43274, 43138, 136
250.000028, 4.999763, 43048, 42876, 172
255.000092, 5.000064, 43635, 43466, 169
260.000039, 4.999947, 43156, 43009, 147
265.00008, 5.000041, 43048, 42906, 142
270.000172, 5.000092, 42837, 42692, 145
275.000017, 4.999845, 44116, 43979, 137
280.000039, 5.000022, 42726, 42593, 133
285.000019, 4.99998, 43590, 43446, 144
290.000071, 5.000052, 43914, 43750, 164
295.000022, 4.999951, 42765, 42652, 113
300.000104, 5.000082, 45239, 45094, 145
301.063925, 1.063821, 19708, 19675, 33
