elapsed, window, total, successful, failed
5.000016, 5.000016, 55804, 52876, 2928
10.000017, 5.000001, 43988, 42631, 1357
15.000162, 5.000145, 43265, 42318, 947
20.000043, 4.999881, 43415, 42607, 808
25.000031, 4.999988, 43668, 43025, 643
30.000037, 5.000006, 43135, 42516, 619
35.000097, 5.00006, 43011, 42466, 545
40.000095, 4.999998, 42782, 42258, 524
45.000028, 4.999933, 43863, 43327, 536
50.000027, 4.999999, 42659, 42237, 422
55.001209, 5.001182, 43581, 43171, 410
60.000017, 4.998808, 43845, 43427, 418
65.000068, 5.000051, 43361, 42970, 391
70.000016, 4.999948, 43776, 43405, 371
75.000043, 5.000027, 43506, 43175, 331
80.000211, 5.000168, 43897, 43548, 349
85.00003, 4.999819, 43355, 43080, 275
90.00014, 5.00011, 44474, 44188, 286
95.000019, 4.999879, 42488, 42187, 301
100.000174, 5.000155, 43012, 42731, 281
105.000018, 4.999844, 43613, 43305, 308
110.000266, 5.000248, 43739, 43511, 228
115.000143, 4.999877, 42544, 42267, 277
120.000014, 4.999871, 44214, 43919, 295
125.000015, 5.000001, 44013, 43785, 228
130.000058, 5.000043, 43747, 43507, 240
135.000168, 5.00011, 42080, 41899, 181
140.000036, 4.999868, 42371, 42180, 191
145.000007, 4.999971, 41985, 41798, 187
150.000208, 5.000201, 42270, 42084, 186
155.000116, 4.999908, 42478, 42303, 175
160.000026, 4.99991, 43359, 43194, 165
165.000175, 5.000149, 41941, 41740, 201
170.000009, 4.999834, 43012, 42803, 209
175.000101, 5.000092, 43873, 43665, 208
180.000031, 4.99993, 42723, 42529, 194
185.000063, 5.000032, 43881, 43695, 186
190.00001, 4.999947, 42713, 42545, 168
195.000009, 4.999999, 43167, 43005, 162
200.000024, 5.000015, 43162, 43009, 153
205.000056, 5.000032, 41970, 41797, 173
210.000017, 4.999961, 42661, 42462, 199
215.000016, 4.999999, 43064, 42902, 162
220.000458, 5.000442, 43710, 43538, 172
225.00003, 4.999572, 42904, 42757, 147
230.000029, 4.999999, 43248, 43084, 164
235.000009, 4.99998, 43618, 43471, 147
240.000036, 5.000027, 42842, 42698, 144
245.000055, 5.000019, 42438, 42300, 138
250.000051, 4.999996, 43285, 43142, 143
255.000105, 5.000054, 42728, 42593, 135
260.000028, 4.999923, 42490, 42350, 140
265.000048, 5.00002, 42286, 42108, 178
270.000082, 5.000034, 42934, 42787, 147
275.000108, 5.000026, 41735, 41578, 157
280.000034, 4.999926, 42846, 42714, 132
285.000013, 4.999979, 42829, 42653, 176
290.000156, 5.000143, 42964, 42827, 137
295.000023, 4.999867, 42846, 42677, 169
300.000039, 5.000016, 42878, 42741, 137
301.024981, 1.024942, 8331, 8299, 32
