elapsed, window, total, successful, failed
5.000014, 5.000014, 47212, 44364, 2848
10.000039, 5.000025, 42718, 40825, 1893
15.000046, 5.000007, 42611, 41076, 1535
20.000017, 4.999971, 41125, 39966, 1159
25.000116, 5.000099, 42210, 41112, 1098
30.000008, 4.999892, 42862, 41838, 1024
35.00062, 5.000612, 42204, 41332, 872
40.000024, 4.999404, 43131, 42255, 876
45.000113, 5.000089, 42816, 42032, 784
50.000034, 4.999921, 42718, 42017, 701
55.000034, 5.0, 42455, 41769, 686
60.000038, 5.000004, 42344, 41731, 613
65.000011, 4.999973, 42367, 41809, 558
70.000416, 5.000405, 42274, 41742, 532
75.000086, 4.99967, 41724, 41182, 542
80.000013, 4.999927, 41562, 41163, 399
85.000016, 5.000003, 42976, 42522, 454
90.000029, 5.000013, 42997, 42576, 421
95.000023, 4.999994, 42615, 42247, 368
100.000048, 5.000025, 41721, 41339, 382
105.000032, 4.999984, 42293, 41895, 398
110.000005, 4.999973, 42713, 42306, 407
115.000143, 5.000138, 42260, 41942, 318
120.000009, 4.999866, 42040, 41692, 348
125.000027, 5.000018, 42204, 41851, 353
130.000016, 4.999989, 41942, 41588, 354
135.000026, 5.00001, 41493, 41139, 354
140.000016, 4.99999, 42143, 41748, 395
145.000012, 4.999996, 42944, 42643, 301
150.000093, 5.000081, 42887, 42563, 324
155.00005, 4.999957, 42413, 42076, 337
160.000052, 5.000002, 42476, 42165, 311
165.000128, 5.000076, 42121, 41863, 258
170.000027, 4.999899, 42461, 42153, 308
175.000054, 5.000027, 42271, 41978, 293
180.000019, 4.999965, 42317, 41959, 358
185.000014, 4.999995, 42334, 42042, 292
190.000019, 5.000005, 41687, 41467, 220
195.000008, 4.999989, 41750, 41519, 231
200.000107, 5.000099, 42018, 41760, 258
205.000053, 4.999946, 41789, 41515, 274
210.000013, 4.99996, 42143, 41866, 277
215.00002, 5.000007, 42829, 42543, 286
220.000085, 5.000065, 43166, 42919, 247
225.000174, 5.000089, 42536, 42292, 244
230.000007, 4.999833, 42347, 42118, 229
235.000018, 5.000011, 42085, 41851, 234
240.000063, 5.000045, 41552, 41316, 236
245.000017, 4.999954, 41985, 41805, 180
250.000079, 5.000062, 41773, 41602, 171
255.000067, 4.999988, 41919, 41745, 174
260.000098, 5.000031, 42014, 41826, 188
265.000027, 4.999929, 41949, 41800, 149
270.000014, 4.999987, 41875, 41652, 223
275.000029, 5.000015, 41710, 41473, 237
280.000045, 5.000016, 40741, 40550, 191
285.000035, 4.99999, 41224, 41047, 177
290.000054, 5.000019, 41220, 41013, 207
295.000035, 4.999981, 41311, 41143, 168
300.000016, 4.999981, 41014, 40885, 129
301.026144, 1.026128, 8149, 8102, 47
