elapsed, window, total, successful, failed
5.000039, 5.000039, 47154, 44462, 2692
10.000036, 4.999997, 42957, 40978, 1979
15.000064, 5.000028, 42318, 40793, 1525
20.000024, 4.99996, 40836, 39716, 1120
25.000011, 4.999987, 42010, 40992, 1018
30.000067, 5.000056, 43041, 42023, 1018
35.000473, 5.000406, 42158, 41203, 955
40.000015, 4.999542, 43140, 42224, 916
45.000025, 5.00001, 42886, 42109, 777
50.000115, 5.00009, 42683, 42009, 674
55.00004, 4.999925, 42510, 41857, 653
60.000062, 5.000022, 42260, 41637, 623
65.000016, 4.999954, 42493, 41886, 607
70.000017, 5.000001, 42428, 41909, 519
75.000068, 5.000051, 41649, 41154, 495
80.000167, 5.000099, 41446, 40952, 494
85.000009, 4.999842, 42855, 42424, 431
90.000066, 5.000057, 43047, 42644, 403
95.000037, 4.999971, 42576, 42155, 421
100.000064, 5.000027, 41686, 41276, 410
105.000024, 4.99996, 42285, 41881, 404
110.000009, 4.999985, 42794, 42404, 390
115.000014, 5.000005, 42264, 41890, 374
120.000022, 5.000008, 42359, 41958, 401
125.000054, 5.000032, 42248, 41848, 400
130.000024, 4.99997, 42078, 41739, 339
135.000032, 5.000008, 41615, 41300, 315
140.000034, 5.000002, 42345, 42016, 329
145.000072, 5.000038, 42998, 42625, 373
150.00001, 4.999938, 42859, 42558, 301
155.000085, 5.000075, 42646, 42322, 324
160.000024, 4.999939, 42528, 42201, 327
165.000293, 5.000269, 41997, 41680, 317
170.000023, 4.99973, 42473, 42190, 283
175.000008, 4.999985, 42224, 41953, 271
180.000022, 5.000014, 42194, 41946, 248
185.000031, 5.000009, 42118, 41833, 285
190.000067, 5.000036, 41590, 41341, 249
195.000092, 5.000025, 41763, 41530, 233
200.00002, 4.999928, 42003, 41754, 249
205.000041, 5.000021, 41869, 41593, 276
210.000174, 5.000133, 42011, 41725, 286
215.00002, 4.999846, 42615, 42327, 288
220.000076, 5.000056, 43102, 42804, 298
225.000104, 5.000028, 42516, 42207, 309
230.000138, 5.000034, 42184, 41899, 285
235.000026, 4.999888, 42013, 41725, 288
240.000018, 4.999992, 41284, 41088, 196
245.000495, 5.000477, 41621, 41370, 251
250.000027, 4.999532, 41920, 41697, 223
255.000057, 5.00003, 41789, 41602, 187
260.00006, 5.000003, 42029, 41815, 214
265.0004, 5.00034, 41976, 41759, 217
270.000041, 4.999641, 41820, 41600, 220
275.000023, 4.999982, 41755, 41522, 233
280.000039, 5.000016, 40923, 40728, 195
285.00004, 5.000001, 40934, 40758, 176
290.000038, 4.999998, 41025, 40808, 217
295.000008, 4.99997, 41118, 40901, 217
300.000046, 5.000038, 41019, 40816, 203
301.025007, 1.024961, 8019, 7992, 27
