elapsed, window, total, successful, failed
5.000024, 5.000024, 47065, 47064, 1
10.000213, 5.000189, 44141, 44137, 4
15.00001, 4.999797, 43665, 43660, 5
20.000011, 5.000001, 42182, 42129, 53
25.000385, 5.000374, 43593, 43420, 173
30.000038, 4.999653, 44395, 44117, 278
35.000048, 5.00001, 43653, 43271, 382
40.000053, 5.000005, 44651, 44227, 424
45.000113, 5.00006, 43744, 43297, 447
50.000012, 4.999899, 44069, 43608, 461
55.000053, 5.000041, 43778, 43353, 425
60.0001, 5.000047, 43622, 43143, 479
65.000024, 4.999924, 43983, 43507, 476
70.000039, 5.000015, 43478, 43055, 423
75.00001, 4.999971, 42789, 42384, 405
80.000012, 5.000002, 42928, 42467, 461
85.000028, 5.000016, 44254, 43815, 439
90.00061, 5.000582, 44308, 43970, 338
95.000008, 4.999398, 43393, 43016, 377
100.000015, 5.000007, 43089, 42760, 329
105.000018, 5.000003, 43641, 43328, 313
110.00003, 5.000012, 43986, 43663, 323
115.000135, 5.000105, 43446, 43147, 299
120.000091, 4.999956, 43528, 43260, 268
125.000139, 5.000048, 43329, 43107, 222
130.000082, 4.999943, 42707, 42493, 214
135.000072, 4.99999, 42977, 42731, 246
140.00003, 4.999958, 43778, 43512, 266
145.000035, 5.000005, 44613, 44369, 244
150.000019, 4.999984, 43894, 43659, 235
155.000041, 5.000022, 43816, 43621, 195
160.00008, 5.000039, 43646, 43440, 206
165.000035, 4.999955, 43749, 43532, 217
170.000088, 5.000053, 43736, 43537, 199
175.000052, 4.999964, 43496, 43327, 169
180.000007, 4.999955, 43706, 43526, 180
185.00038, 5.000373, 43360, 43145, 215
190.000008, 4.999628, 42534, 42352, 182
195.000034, 5.000026, 43348, 43169, 179
200.000066, 5.000032, 43084, 42942, 142
205.000012, 4.999946, 43158, 42967, 191
210.000163, 5.000151, 43398, 43205, 193
215.000008, 4.999845, 44463, 44220, 243
220.000096, 5.000088, 44195, 43933, 262
225.00007, 4.999974, 43645, 43459, 186
230.000021, 4.999951, 43286, 43087, 199
235.000021, 5.0, 42850, 42701, 149
240.00002, 4.999999, 42360, 42157, 203
245.000172, 5.000152, 43126, 42914, 212
250.000044, 4.999872, 42899, 42699, 200
255.000029, 4.999985, 42798, 42611, 187
260.000092, 5.000063, 43225, 43049, 176
265.00002, 4.999928, 42931, 42723, 208
270.000049, 5.000029, 42959, 42751, 208
275.000098, 5.000049, 43298, 43072, 226
280.000117, 5.000019, 42233, 42027, 206
285.00002, 4.999903, 41998, 41793, 205
290.00002, 5.0, 42348, 42125, 223
295.000034, 5.000014, 42334, 42150, 184
300.000098, 5.000064, 42986, 42763, 223
301.027228, 1.02713, 9667, 9629, 38
