elapsed, window, total, successful, failed
5.000023, 5.000023, 50612, 47887, 2725
10.000021, 4.999998, 43173, 41854, 1319
15.000057, 5.000036, 42902, 41924, 978
20.000046, 4.999989, 41833, 41000, 833
25.00002, 4.999974, 41897, 41197, 700
30.000011, 4.999991, 42805, 42146, 659
35.000053, 5.000042, 42711, 42137, 574
40.000032, 4.999979, 42469, 41952, 517
45.000088, 5.000056, 42601, 42140, 461
50.000011, 4.999923, 42414, 41924, 490
55.000027, 5.000016, 42812, 42366, 446
60.000035, 5.000008, 42739, 42274, 465
65.000073, 5.000038, 42573, 42209, 364
70.000013, 4.99994, 43229, 42823, 406
75.000021, 5.000008, 41272, 40968, 304
80.000058, 5.000037, 42024, 41703, 321
85.000013, 4.999955, 42706, 42364, 342
90.00002, 5.000007, 43057, 42719, 338
95.000049, 5.000029, 42661, 42358, 303
100.000095, 5.000046, 42418, 42091, 327
105.000021, 4.999926, 42321, 42042, 279
110.000021, 5.0, 43205, 42887, 318
115.000021, 5.0, 42308, 42081, 227
120.000024, 5.000003, 41731, 41474, 257
125.000011, 4.999987, 42254, 41980, 274
130.000012, 5.000001, 41893, 41631, 262
135.00005, 5.000038, 41834, 41630, 204
140.000024, 4.999974, 42264, 42043, 221
145.000075, 5.000051, 42620, 42395, 225
150.000137, 5.000062, 42790, 42587, 203
155.000019, 4.999882, 42715, 42490, 225
160.000044, 5.000025, 42387, 42216, 171
165.000947, 5.000903, 42477, 42305, 172
170.000091, 4.999144, 42177, 42020, 157
175.000025, 4.999934, 42671, 42515, 156
180.000099, 5.000074, 41484, 41341, 143
185.000008, 4.999909, 41800, 41642, 158
190.00005, 5.000042, 41881, 41702, 179
195.000016, 4.999966, 41131, 41006, 125
200.000016, 5.0, 41986, 41804, 182
205.000016, 5.0, 41538, 41384, 154
210.000038, 5.000022, 41665, 41524, 141
215.000008, 4.99997, 43091, 42958, 133
220.000014, 5.000006, 42226, 42092, 134
225.000008, 4.999994, 42667, 42541, 126
230.000018, 5.00001, 42202, 42052, 150
235.000017, 4.999999, 42142, 42010, 132
240.00002, 5.000003, 41702, 41568, 134
245.000137, 5.000117, 40719, 40579, 140
250.000029, 4.999892, 41440, 41324, 116
255.000019, 4.99999, 42246, 42150, 96
260.000045, 5.000026, 41326, 41214, 112
265.000133, 5.000088, 41575, 41449, 126
270.000006, 4.999873, 41116, 41008, 108
275.000046, 5.00004, 41250, 41167, 83
280.000076, 5.00003, 41440, 41374, 66
285.000034, 4.999958, 40905, 40787, 118
290.00001, 4.999976, 41428, 41335, 93
295.000071, 5.000061, 40620, 40528, 92
300.000011, 4.99994, 40723, 40653, 70
301.023093, 1.023082, 8019, 8001, 18
