elapsed, window, total, successful, failed
5.000067, 5.000067, 52582, 50147, 2435
10.000006, 4.999939, 44282, 42957, 1325
15.000011, 5.000005, 44293, 43202, 1091
20.000068, 5.000057, 42707, 41951, 756
25.000008, 4.99994, 43159, 42366, 793
30.000013, 5.000005, 44297, 43639, 658
35.000028, 5.000015, 43782, 43169, 613
40.000156, 5.000128, 43775, 43208, 567
45.000015, 4.999859, 43920, 43399, 521
50.000058, 5.000043, 43508, 43012, 496
55.000064, 5.000006, 44057, 43596, 461
60.000042, 4.999978, 43688, 43209, 479
65.000019, 4.999977, 43914, 43522, 392
70.000024, 5.000005, 44414, 43978, 436
75.000022, 4.999998, 42761, 42387, 374
80.000027, 5.000005, 42921, 42575, 346
85.000009, 4.999982, 43875, 43534, 341
90.000008, 4.999999, 44372, 44010, 362
95.000015, 5.000007, 43333, 43010, 323
100.000021, 5.000006, 43309, 43012, 297
105.000013, 4.999992, 43835, 43522, 313
110.000015, 5.000002, 44067, 43781, 286
115.00007, 5.000055, 43447, 43168, 279
120.000043, 4.999973, 43050, 42740, 310
125.000031, 4.999988, 43318, 43037, 281
130.000031, 5.0, 43074, 42780, 294
135.000057, 5.000026, 42991, 42686, 305
140.000017, 4.99996, 43557, 43318, 239
145.000211, 5.000194, 43811, 43543, 268
150.000008, 4.999797, 44408, 44145, 263
155.000051, 5.000043, 43492, 43223, 269
160.00001, 4.999959, 43180, 42950, 230
165.000158, 5.000148, 43857, 43625, 232
170.000027, 4.999869, 43345, 43116, 229
175.000015, 4.999988, 43322, 43102, 220
180.000036, 5.000021, 43069, 42864, 205
185.000018, 4.999982, 43056, 42835, 221
190.000086, 5.000068, 42594, 42404, 190
195.000043, 4.999957, 42556, 42356, 200
200.000041, 4.999998, 43282, 43056, 226
205.00004, 4.999999, 42941, 42746, 195
210.000015, 4.999975, 43314, 43106, 208
215.000069, 5.000054, 43453, 43230, 223
220.000022, 4.999953, 43976, 43765, 211
225.000057, 5.000035, 43362, 43177, 185
230.000022, 4.999965, 43368, 43192, 176
235.000029, 5.000007, 42831, 42628, 203
240.00002, 4.999991, 41842, 41640, 202
245.000019, 4.999999, 42227, 42068, 159
250.000015, 4.999996, 43084, 42899, 185
255.000036, 5.000021, 43226, 43030, 196
260.000046, 5.00001, 42152, 41987, 165
265.00006, 5.000014, 42215, 42085, 130
270.000023, 4.999963, 43072, 42924, 148
275.000017, 4.999994, 42724, 42557, 167
280.000033, 5.000016, 42895, 42738, 157
285.000012, 4.999979, 42191, 42047, 144
290.000011, 4.999999, 42169, 42021, 148
295.000018, 5.000007, 41596, 41453, 143
300.000011, 4.999993, 41863, 41735, 128
301.022053, 1.022042, 8165, 8132, 33
