elapsed, window, total, successful, failed
5.000049, 5.000049, 52016, 50217, 1799
10.000009, 4.99996, 44217, 42828, 1389
15.000011, 5.000002, 44161, 43014, 1147
20.00014, 5.000129, 42902, 42017, 885
25.000006, 4.999866, 43399, 42589, 810
30.000048, 5.000042, 44020, 43276, 744
35.000023, 4.999975, 44008, 43387, 621
40.000031, 5.000008, 43964, 43358, 606
45.000009, 4.999978, 43755, 43207, 548
50.00001, 5.000001, 43238, 42757, 481
55.000025, 5.000015, 44072, 43562, 510
60.000039, 5.000014, 43763, 43325, 438
65.000015, 4.999976, 43921, 43497, 424
70.00003, 5.000015, 44287, 43854, 433
75.000102, 5.000072, 42550, 42166, 384
80.000042, 4.99994, 42902, 42530, 372
85.000013, 4.999971, 43958, 43594, 364
90.000011, 4.999998, 44066, 43671, 395
95.000009, 4.999998, 43575, 43194, 381
100.000112, 5.000103, 43225, 42870, 355
105.00004, 4.999928, 43605, 43298, 307
110.000017, 4.999977, 43950, 43670, 280
115.000016, 4.999999, 43610, 43290, 320
120.000021, 5.000005, 43438, 43176, 262
125.000027, 5.000006, 43217, 42901, 316
130.00001, 4.999983, 43208, 42969, 239
135.000049, 5.000039, 42900, 42593, 307
140.000078, 5.000029, 43145, 42881, 264
145.000023, 4.999945, 43566, 43309, 257
150.000101, 5.000078, 44318, 44024, 294
155.000033, 4.999932, 43692, 43428, 264
160.000023, 4.99999, 43377, 43146, 231
165.000042, 5.000019, 43599, 43329, 270
170.000148, 5.000106, 43297, 43070, 227
175.000054, 4.999906, 43258, 43005, 253
180.000016, 4.999962, 42788, 42542, 246
185.000136, 5.00012, 43207, 42956, 251
190.000029, 4.999893, 42587, 42379, 208
195.000026, 4.999997, 42741, 42498, 243
200.000087, 5.000061, 42702, 42433, 269
205.00002, 4.999933, 42532, 42309, 223
210.000095, 5.000075, 42975, 42789, 186
215.000029, 4.999934, 43923, 43713, 210
220.000053, 5.000024, 43439, 43223, 216
225.000011, 4.999958, 43743, 43548, 195
230.000045, 5.000034, 43383, 43164, 219
235.000028, 4.999983, 42743, 42552, 191
240.000054, 5.000026, 42524, 42342, 182
245.000277, 5.000223, 41803, 41647, 156
250.00002, 4.999743, 43058, 42900, 158
255.00004, 5.00002, 43092, 42935, 157
260.00001, 4.99997, 42557, 42373, 184
265.000021, 5.000011, 42617, 42443, 174
270.000013, 4.999992, 42886, 42737, 149
275.000024, 5.000011, 42399, 42223, 176
280.000111, 5.000087, 42978, 42821, 157
285.00004, 4.999929, 41528, 41389, 139
290.00003, 4.99999, 42485, 42337, 148
295.000027, 4.999997, 41780, 41638, 142
300.000016, 4.999989, 42154, 42020, 134
301.024249, 1.024233, 8319, 8290, 29
