elapsed, window, total, successful, failed
5.000015, 5.000015, 52385, 49880, 2505
10.000008, 4.999993, 44386, 43027, 1359
15.000028, 5.00002, 44023, 43092, 931
20.000045, 5.000017, 43139, 42279, 860
25.000028, 4.999983, 43389, 42666, 723
30.000009, 4.999981, 44336, 43593, 743
35.000043, 5.000034, 43994, 43464, 530
40.000012, 4.999969, 44082, 43491, 591
45.000011, 4.999999, 43777, 43236, 541
50.000049, 5.000038, 43804, 43304, 500
55.000036, 4.999987, 43939, 43473, 466
60.000019, 4.999983, 43782, 43394, 388
65.000012, 4.999993, 43832, 43428, 404
70.000187, 5.000175, 44753, 44341, 412
75.000033, 4.999846, 42766, 42418, 348
80.000013, 4.99998, 43122, 42781, 341
85.000007, 4.999994, 43883, 43523, 360
90.000022, 5.000015, 44301, 43932, 369
95.000048, 5.000026, 43944, 43584, 360
100.000041, 4.999993, 43225, 42928, 297
105.000043, 5.000002, 43586, 43269, 317
110.000011, 4.999968, 44341, 44042, 299
115.000018, 5.000007, 43548, 43273, 275
120.000012, 4.999994, 43121, 42878, 243
125.000044, 5.000032, 43346, 43054, 292
130.000014, 4.99997, 43144, 42898, 246
135.000009, 4.999995, 42913, 42636, 277
140.000035, 5.000026, 43327, 43066, 261
145.000017, 4.999982, 43687, 43433, 254
150.000045, 5.000028, 44085, 43823, 262
155.000021, 4.999976, 43728, 43460, 268
160.000059, 5.000038, 43325, 43082, 243
165.000014, 4.999955, 44025, 43765, 260
170.000074, 5.00006, 43532, 43312, 220
175.000071, 4.999997, 43376, 43156, 220
180.00001, 4.999939, 42951, 42725, 226
185.000033, 5.000023, 43024, 42798, 226
190.000026, 4.999993, 42735, 42527, 208
195.00009, 5.000064, 42798, 42602, 196
200.000023, 4.999933, 42908, 42704, 204
205.000018, 4.999995, 42514, 42307, 207
210.000008, 4.99999, 43418, 43203, 215
215.000325, 5.000317, 43955, 43749, 206
220.000038, 4.999713, 43638, 43443, 195
225.000047, 5.000009, 43509, 43325, 184
230.000015, 4.999968, 43299, 43115, 184
235.000025, 5.00001, 42544, 42358, 186
240.000055, 5.00003, 42591, 42395, 196
245.000055, 5.0, 42130, 41981, 149
250.000015, 4.99996, 43483, 43331, 152
255.000058, 5.000043, 43444, 43272, 172
260.000046, 4.999988, 42413, 42255, 158
265.00002, 4.999974, 42494, 42338, 156
270.000017, 4.999997, 42690, 42537, 153
275.00006, 5.000043, 42826, 42668, 158
280.000046, 4.999986, 42261, 42148, 113
285.000027, 4.999981, 42253, 42068, 185
290.000037, 5.00001, 42596, 42447, 149
295.000011, 4.999974, 41785, 41646, 139
300.00001, 4.999999, 41554, 41413, 141
301.022318, 1.022308, 8066, 8038, 28
