elapsed, window, total, successful, failed
5.000044, 5.000044, 47712, 45322, 2390
10.000025, 4.999981, 43262, 41373, 1889
15.000017, 4.999992, 42291, 40836, 1455
20.00003, 5.000013, 41486, 40392, 1094
25.000023, 4.999993, 42677, 41634, 1043
30.000018, 4.999995, 43388, 42429, 959
35.000012, 4.999994, 42465, 41675, 790
40.000068, 5.000056, 43701, 42857, 844
45.000009, 4.999941, 43134, 42308, 826
50.000756, 5.000747, 43656, 42949, 707
55.00005, 4.999294, 42744, 42040, 704
60.000046, 4.999996, 42799, 42181, 618
65.000076, 5.00003, 42809, 42312, 497
70.000045, 4.999969, 42474, 41921, 553
75.000062, 5.000017, 42211, 41720, 491
80.000155, 5.000093, 41819, 41375, 444
85.000161, 5.000006, 43225, 42753, 472
90.000011, 4.99985, 43434, 42975, 459
95.000018, 5.000007, 42343, 41878, 465
100.000065, 5.000047, 42911, 42414, 497
105.000108, 5.000043, 42811, 42365, 446
110.000034, 4.999926, 43209, 42831, 378
115.000105, 5.000071, 42816, 42418, 398
120.000129, 5.000024, 42496, 42118, 378
125.000444, 5.000315, 42656, 42295, 361
130.000123, 4.999679, 41845, 41527, 318
135.000071, 4.999948, 42433, 42118, 315
140.000031, 4.99996, 42273, 41980, 293
145.000046, 5.000015, 43463, 43183, 280
150.000034, 4.999988, 43368, 43055, 313
155.000027, 4.999993, 42659, 42347, 312
160.000041, 5.000014, 42859, 42598, 261
165.00003, 4.999989, 43199, 42948, 251
170.000032, 5.000002, 42755, 42527, 228
175.000036, 5.000004, 42681, 42436, 245
180.000029, 4.999993, 43063, 42809, 254
185.000112, 5.000083, 42599, 42388, 211
190.000037, 4.999925, 41682, 41500, 182
195.000018, 4.999981, 42550, 42312, 238
200.000021, 5.000003, 42626, 42428, 198
205.000059, 5.000038, 42423, 42231, 192
210.000051, 4.999992, 42884, 42684, 200
215.000086, 5.000035, 43235, 42994, 241
220.000012, 4.999926, 43270, 43110, 160
225.000053, 5.000041, 42968, 42776, 192
230.000157, 5.000104, 42613, 42380, 233
235.000027, 4.99987, 42112, 41867, 245
240.000073, 5.000046, 41833, 41650, 183
245.000077, 5.000004, 41924, 41740, 184
250.000041, 4.999964, 42454, 42261, 193
255.000021, 4.99998, 41701, 41528, 173
260.001023, 5.001002, 42110, 41901, 209
265.000924, 4.999901, 42120, 41950, 170
270.000151, 4.999227, 41864, 41668, 196
275.000026, 4.999875, 41469, 41254, 215
280.000134, 5.000108, 41410, 41207, 203
285.000018, 4.999884, 41420, 41289, 131
290.000099, 5.000081, 41583, 41406, 177
295.000017, 4.999918, 41372, 41213, 159
300.000012, 4.999995, 41339, 41195, 144
301.020486, 1.020474, 8039, 8011, 28
