elapsed, window, total, successful, failed
5.000029, 5.000029, 47585, 44629, 2956
10.000141, 5.000112, 43405, 41486, 1919
15.0001, 4.999959, 42643, 41140, 1503
20.00002, 4.99992, 41643, 40562, 1081
25.000037, 5.000017, 42563, 41603, 960
30.000052, 5.000015, 43622, 42669, 953
35.000229, 5.000177, 42583, 41793, 790
40.00001, 4.999781, 43570, 42708, 862
45.000037, 5.000027, 43124, 42335, 789
50.00001, 4.999973, 43690, 42958, 732
55.000039, 5.000029, 42761, 42108, 653
60.000023, 4.999984, 43084, 42450, 634
65.000061, 5.000038, 42817, 42209, 608
70.000022, 4.999961, 42732, 42158, 574
75.000017, 4.999995, 42481, 41981, 500
80.00008, 5.000063, 41735, 41249, 486
85.000022, 4.999942, 43459, 42938, 521
90.000093, 5.000071, 43701, 43233, 468
95.000313, 5.00022, 42561, 42113, 448
100.000016, 4.999703, 42866, 42441, 425
105.000079, 5.000063, 42746, 42283, 463
110.00035, 5.000271, 43117, 42729, 388
115.000165, 4.999815, 43029, 42617, 412
120.000054, 4.999889, 42445, 42058, 387
125.000017, 4.999963, 42720, 42378, 342
130.000014, 4.999997, 41651, 41363, 288
135.000205, 5.000191, 42501, 42192, 309
140.000008, 4.999803, 42409, 42094, 315
145.000047, 5.000039, 43426, 43057, 369
150.000047, 5.0, 43512, 43211, 301
155.000011, 4.999964, 43010, 42670, 340
160.000042, 5.000031, 43142, 42850, 292
165.00004, 4.999998, 43300, 42987, 313
170.000114, 5.000074, 42843, 42571, 272
175.000011, 4.999897, 42888, 42573, 315
180.000072, 5.000061, 42871, 42596, 275
185.000016, 4.999944, 42430, 42211, 219
190.000015, 4.999999, 41721, 41472, 249
195.000047, 5.000032, 42363, 42110, 253
200.000046, 4.999999, 42614, 42355, 259
205.00002, 4.999974, 42063, 41836, 227
210.000052, 5.000032, 42983, 42754, 229
215.000094, 5.000042, 43140, 42942, 198
220.000082, 4.999988, 43552, 43312, 240
225.000101, 5.000019, 43205, 43001, 204
230.000015, 4.999914, 42536, 42285, 251
235.000058, 5.000043, 42248, 42035, 213
240.000013, 4.999955, 41646, 41434, 212
245.000019, 5.000006, 42177, 41987, 190
250.000025, 5.000006, 42481, 42286, 195
255.000025, 5.0, 41890, 41683, 207
260.000027, 5.000002, 42098, 41892, 206
265.000018, 4.999991, 42396, 42214, 182
270.000051, 5.000033, 41668, 41525, 143
275.000042, 4.999991, 41844, 41711, 133
280.000055, 5.000013, 41681, 41483, 198
285.000027, 4.999972, 41470, 41281, 189
290.000013, 4.999986, 41093, 40941, 152
295.000112, 5.000099, 41678, 41511, 167
300.000013, 4.999901, 41466, 41269, 197
301.020418, 1.020405, 8118, 8093, 25
