elapsed, window, total, successful, failed
5.000034, 5.000034,582622,552476,30146
10.000156, 5.000122,530572,509358,21214
15.000124, 4.999968,520214,503931,16283
20.000038, 4.999914,508025,495176,12849
25.000127, 5.000089,521552,509824,11728
30.000071, 4.999944,532477,521123,11354
35.000015, 4.999944,520081,510230,9851
40.000053, 5.000038,533289,523286,10003
45.000167, 5.000114,526844,517569,9275
50.00001, 4.999843,533032,524102,8930
55.000033, 5.000023,524951,516668,8283
60.000104, 5.000071,524848,517057,7791
65.00012, 5.000016,522925,515606,7319
70.001059, 5.000939,520607,513711,6896
75.00003, 4.998971,515720,509405,6315
80.000012, 4.999982,512451,506379,6072
85.000132, 5.00012,531442,525015,6427
90.000038, 4.999906,530696,524602,6094
95.000038, 5.0,520159,514398,5761
100.000076, 5.000038,524669,518752,5917
105.000008, 4.999932,524267,518629,5638
110.000175, 5.000167,528544,523175,5369
115.000043, 4.999868,522990,517491,5499
120.000014, 4.999971,521123,515919,5204
125.000085, 5.000071,521752,516724,5028
130.000086, 5.000001,511109,506427,4682
135.000025, 4.999939,519662,514873,4789
140.000016, 4.999991,519758,515056,4702
145.00002, 5.000004,532473,527841,4632
150.000024, 5.000004,530393,525647,4746
155.000025, 5.000001,521612,517060,4552
160.000052, 5.000027,525310,520933,4377
165.000024, 4.999972,528764,524424,4340
170.000047, 5.000023,524271,519993,4278
175.000023, 4.999976,522758,518516,4242
180.000354, 5.000331,523210,519023,4187
185.000034, 4.99968,517646,513874,3772
190.000026, 4.999992,507893,504248,3645
195.000075, 5.000049,519142,515129,4013
200.00006, 4.999985,518099,514165,3934
205.000079, 5.000019,515224,511460,3764
210.000015, 4.999936,524762,520950,3812
215.000114, 5.000099,526708,522987,3721
220.000043, 4.999929,530197,526374,3823
225.000196, 5.000153,526073,522396,3677
230.000167, 4.999971,521540,517965,3575
235.000034, 4.999867,515631,512057,3574
240.000168, 5.000134,510757,507203,3554
245.000017, 4.999849,515460,512115,3345
250.000015, 4.999998,519033,515662,3371
255.00003, 5.000015,513611,510412,3199
260.000173, 5.000143,514638,511296,3342
265.000022, 4.999849,516222,512989,3233
270.000013, 4.999991,513681,510573,3108
275.000044, 5.000031,509181,506075,3106
280.00021, 5.000166,508428,505488,2940
285.000076, 4.999866,504845,501869,2976
290.000045, 4.999969,508878,505943,2935
295.000028, 4.999983,508589,505786,2803
300.00012, 5.000092,509434,506466,2968
301.020941, 1.020821,101657,101107,550

