elapsed, window, total, successful, failed
5.000021, 5.000021, 54554, 51417, 3137
10.000022, 5.000001, 42176, 40738, 1438
15.000015, 4.999993, 42214, 41175, 1039
20.000017, 5.000002, 42625, 41682, 943
25.000031, 5.000014, 41563, 40852, 711
30.00003, 4.999999, 41697, 41036, 661
35.000043, 5.000013, 41913, 41255, 658
40.000013, 4.99997, 42399, 41867, 532
45.00023, 5.000217, 43255, 42683, 572
50.000009, 4.999779, 41777, 41265, 512
55.000029, 5.00002, 43268, 42833, 435
60.000031, 5.000002, 42781, 42365, 416
65.000061, 5.00003, 42705, 42266, 439
70.000015, 4.999954, 42344, 41983, 361
75.000027, 5.000012, 42692, 42351, 341
80.000028, 5.000001, 42555, 42168, 387
85.000015, 4.999987, 42582, 42249, 333
90.000021, 5.000006, 42975, 42639, 336
95.000073, 5.000052, 42529, 42240, 289
100.000038, 4.999965, 43229, 42938, 291
105.000017, 4.999979, 42398, 42125, 273
110.000015, 4.999998, 41588, 41381, 207
115.000055, 5.00004, 41108, 40876, 232
120.000054, 4.999999, 42662, 42450, 212
125.000036, 4.999982, 41901, 41680, 221
130.000026, 4.99999, 43039, 42798, 241
135.000224, 5.000198, 42625, 42357, 268
140.000011, 4.999787, 42451, 42190, 261
145.000061, 5.00005, 43216, 42958, 258
150.000058, 4.999997, 41835, 41607, 228
155.000028, 4.99997, 41683, 41488, 195
160.000122, 5.000094, 42024, 41793, 231
165.000019, 4.999897, 42577, 42358, 219
170.00002, 5.000001, 42678, 42490, 188
175.000021, 5.000001, 42138, 41952, 186
180.000065, 5.000044, 42076, 41880, 196
185.000019, 4.999954, 42052, 41855, 197
190.000007, 4.999988, 41652, 41452, 200
195.000052, 5.000045, 41598, 41429, 169
200.000008, 4.999956, 41330, 41172, 158
205.000056, 5.000048, 41417, 41232, 185
210.000091, 5.000035, 41671, 41512, 159
215.000368, 5.000277, 42251, 42101, 150
220.000013, 4.999645, 42405, 42233, 172
225.000008, 4.999995, 42728, 42535, 193
230.000218, 5.00021, 42124, 41973, 151
235.000028, 4.99981, 41824, 41664, 160
240.00001, 4.999982, 42242, 42040, 202
245.000009, 4.999999, 42424, 42260, 164
250.000047, 5.000038, 41887, 41730, 157
255.000046, 4.999999, 43033, 42891, 142
260.000007, 4.999961, 42694, 42571, 123
265.000012, 5.000005, 42015, 41904, 111
270.000053, 5.000041, 41852, 41725, 127
275.000159, 5.000106, 42453, 42290, 163
280.000025, 4.999866, 41645, 41517, 128
285.000063, 5.000038, 41261, 41138, 123
290.00001, 4.999947, 40886, 40782, 104
295.000144, 5.000134, 40822, 40681, 141
300.000019, 4.999875, 41468, 41357, 111
301.026632, 1.026613, 8274, 8252, 22
