elapsed, window, total, successful, failed
5.000082, 5.000082, 56343, 53950, 2393
10.00002, 4.999938, 43063, 41794, 1269
15.000058, 5.000038, 43353, 42367, 986
20.000043, 4.999985, 43471, 42549, 922
25.000057, 5.000014, 42547, 41872, 675
30.000009, 4.999952, 42507, 41839, 668
35.000036, 5.000027, 42661, 42029, 632
40.00004, 5.000004, 42979, 42420, 559
45.000013, 4.999973, 43993, 43475, 518
50.0001, 5.000087, 42835, 42381, 454
55.000167, 5.000067, 43467, 42995, 472
60.000107, 4.99994, 44310, 43873, 437
65.00003, 4.999923, 43315, 42891, 424
70.00002, 4.99999, 42754, 42373, 381
75.000097, 5.000077, 42964, 42635, 329
80.000046, 4.999949, 43292, 42939, 353
85.000014, 4.999968, 43210, 42893, 317
90.000035, 5.000021, 43861, 43532, 329
95.00006, 5.000025, 44113, 43790, 323
100.000007, 4.999947, 43427, 43109, 318
105.000013, 5.000006, 43006, 42724, 282
110.000023, 5.00001, 42085, 41825, 260
115.000124, 5.000101, 41902, 41647, 255
120.00005, 4.999926, 43500, 43270, 230
125.000009, 4.999959, 43540, 43313, 227
130.00002, 5.000011, 43401, 43129, 272
135.000034, 5.000014, 43398, 43133, 265
140.000128, 5.000094, 43223, 42985, 238
145.000071, 4.999943, 43618, 43402, 216
150.000122, 5.000051, 42691, 42497, 194
155.000049, 4.999927, 42638, 42390, 248
160.000049, 5.0, 43327, 43101, 226
165.000071, 5.000022, 42538, 42322, 216
170.000142, 5.000071, 42909, 42699, 210
175.000032, 4.99989, 43542, 43332, 210
180.000016, 4.999984, 43515, 43336, 179
185.000021, 5.000005, 42710, 42497, 213
190.000122, 5.000101, 42809, 42602, 207
195.000082, 4.99996, 42764, 42560, 204
200.00005, 4.999968, 42162, 41974, 188
205.000047, 4.999997, 42498, 42300, 198
210.000016, 4.999969, 42271, 42120, 151
215.000033, 5.000017, 43553, 43332, 221
220.000011, 4.999978, 43548, 43376, 172
225.000009, 4.999998, 43900, 43713, 187
230.000022, 5.000013, 43057, 42885, 172
235.000017, 4.999995, 42777, 42622, 155
240.000025, 5.000008, 43622, 43455, 167
245.000034, 5.000009, 43240, 43098, 142
250.000117, 5.000083, 43125, 42932, 193
255.000013, 4.999896, 43553, 43384, 169
260.000017, 5.000004, 43449, 43296, 153
265.000005, 4.999988, 43470, 43301, 169
270.000117, 5.000112, 42635, 42501, 134
275.000118, 5.000001, 42265, 42127, 138
280.000081, 4.999963, 42314, 42180, 134
285.000011, 4.99993, 42158, 42016, 142
290.000022, 5.000011, 41642, 41521, 121
295.000022, 5.0, 42728, 42579, 149
300.00002, 4.999998, 41680, 41539, 141
301.028213, 1.028193, 8172, 8139, 33
