elapsed, window, total, successful, failed
5.000053, 5.000053, 55648, 52708, 2940
10.000046, 4.999993, 43588, 42075, 1513
15.000086, 5.00004, 43173, 42188, 985
20.000007, 4.999921, 43719, 42800, 919
25.000035, 5.000028, 42591, 41840, 751
30.000006, 4.999971, 42549, 41893, 656
35.000014, 5.000008, 42451, 41813, 638
40.000028, 5.000014, 43506, 42950, 556
45.000018, 4.99999, 44000, 43423, 577
50.000254, 5.000236, 43444, 42999, 445
55.000061, 4.999807, 43752, 43302, 450
60.000086, 5.000025, 43468, 43015, 453
65.000103, 5.000017, 43539, 43142, 397
70.000012, 4.999909, 43006, 42644, 362
75.000038, 5.000026, 42931, 42520, 411
80.000019, 4.999981, 43675, 43280, 395
85.000153, 5.000134, 43382, 43038, 344
90.000011, 4.999858, 44256, 43950, 306
95.000016, 5.000005, 43540, 43246, 294
100.000019, 5.000003, 44132, 43873, 259
105.000233, 5.000214, 43267, 42983, 284
110.000053, 4.99982, 41675, 41401, 274
115.000013, 4.99996, 42186, 41946, 240
120.000019, 5.000006, 43087, 42854, 233
125.000039, 5.00002, 44310, 44060, 250
130.00002, 4.999981, 43288, 43072, 216
135.000037, 5.000017, 42769, 42530, 239
140.000035, 4.999998, 43627, 43381, 246
145.000464, 5.000429, 43657, 43402, 255
150.000015, 4.999551, 43258, 43052, 206
155.00003, 5.000015, 42645, 42453, 192
160.000012, 4.999982, 42756, 42508, 248
165.000022, 5.00001, 43067, 42848, 219
170.000032, 5.00001, 43118, 42926, 192
175.000059, 5.000027, 43806, 43618, 188
180.00001, 4.999951, 43343, 43125, 218
185.000069, 5.000059, 43180, 42927, 253
190.000128, 5.000059, 43349, 43173, 176
195.000028, 4.9999, 42542, 42376, 166
200.000027, 4.999999, 42110, 41903, 207
205.00006, 5.000033, 42352, 42186, 166
210.000121, 5.000061, 42716, 42536, 180
215.000052, 4.999931, 43299, 43116, 183
220.00008, 5.000028, 43535, 43348, 187
225.000034, 4.999954, 43591, 43399, 192
230.000017, 4.999983, 43316, 43111, 205
235.000016, 4.999999, 42762, 42539, 223
240.000015, 4.999999, 43613, 43462, 151
245.000017, 5.000002, 43138, 42979, 159
250.000058, 5.000041, 43605, 43455, 150
255.000029, 4.999971, 44512, 44355, 157
260.000023, 4.999994, 43169, 42982, 187
265.000014, 4.999991, 43381, 43249, 132
270.000009, 4.999995, 41945, 41812, 133
275.000105, 5.000096, 42458, 42288, 170
280.000114, 5.000009, 42526, 42350, 176
285.000044, 4.99993, 42173, 42031, 142
290.000111, 5.000067, 42323, 42184, 139
295.000165, 5.000054, 42802, 42681, 121
300.000035, 4.99987, 41811, 41690, 121
301.028875, 1.02884, 8242, 8228, 14
