elapsed, window, total, successful, failed
5.000084, 5.000084, 56211, 53193, 3018
10.000112, 5.000028, 43216, 41762, 1454
15.000088, 4.999976, 43218, 42147, 1071
20.000057, 4.999969, 44013, 43069, 944
25.001056, 5.000999, 42838, 42048, 790
30.000034, 4.998978, 42719, 42148, 571
35.000021, 4.999987, 42902, 42323, 579
40.000031, 5.00001, 43156, 42533, 623
45.000101, 5.00007, 44064, 43533, 531
50.000087, 4.999986, 43060, 42547, 513
55.000008, 4.999921, 43711, 43260, 451
60.000056, 5.000048, 43868, 43469, 399
65.000039, 4.999983, 43545, 43164, 381
70.000035, 4.999996, 43298, 42884, 414
75.000034, 4.999999, 43155, 42798, 357
80.000026, 4.999992, 43821, 43448, 373
85.000055, 5.000029, 44100, 43726, 374
90.000025, 4.99997, 43140, 42822, 318
95.000012, 4.999987, 43245, 42966, 279
100.000159, 5.000147, 44107, 43811, 296
105.000142, 4.999983, 42157, 41902, 255
110.000097, 4.999955, 42179, 41942, 237
115.000021, 4.999924, 41949, 41719, 230
120.000015, 4.999994, 43750, 43499, 251
125.000172, 5.000157, 43644, 43390, 254
130.000026, 4.999854, 43179, 42925, 254
135.000256, 5.00023, 43249, 42986, 263
140.000208, 4.999952, 44093, 43822, 271
145.000159, 4.999951, 43612, 43347, 265
150.000016, 4.999857, 43065, 42850, 215
155.000056, 5.00004, 42957, 42742, 215
160.000035, 4.999979, 42590, 42384, 206
165.000096, 5.000061, 43778, 43564, 214
170.000109, 5.000013, 43424, 43217, 207
175.000008, 4.999899, 44013, 43804, 209
180.000009, 5.000001, 43349, 43148, 201
185.00004, 5.000031, 42941, 42750, 191
190.00005, 5.00001, 43049, 42873, 176
195.000096, 5.000046, 42641, 42430, 211
200.000052, 4.999956, 41827, 41668, 159
205.000043, 4.999991, 42814, 42642, 172
210.000065, 5.000022, 42726, 42551, 175
215.000043, 4.999978, 42891, 42712, 179
220.00009, 5.000047, 44061, 43869, 192
225.000068, 4.999978, 43945, 43822, 123
230.000025, 4.999957, 42909, 42733, 176
235.00025, 5.000225, 42955, 42804, 151
240.000017, 4.999767, 43468, 43309, 159
245.000029, 5.000012, 43884, 43719, 165
250.00003, 5.000001, 43566, 43418, 148
255.000137, 5.000107, 43547, 43392, 155
260.000026, 4.999889, 43392, 43250, 142
265.000046, 5.00002, 43155, 42977, 178
270.000015, 4.999969, 42359, 42220, 139
275.000014, 4.999999, 42977, 42857, 120
280.000014, 5.0, 42724, 42565, 159
285.000013, 4.999999, 42274, 42122, 152
290.000035, 5.000022, 41488, 41382, 106
295.000024, 4.999989, 42351, 42227, 124
300.000193, 5.000169, 41597, 41440, 157
301.027649, 1.027456, 8182, 8160, 22
