elapsed, window, total, successful, failed
5.000018, 5.000018, 54516, 51273, 3243
10.000057, 5.000039, 42257, 40854, 1403
15.000072, 5.000015, 42586, 41494, 1092
20.000026, 4.999954, 42860, 41960, 900
25.000076, 5.00005, 41709, 40973, 736
30.000033, 4.999957, 41614, 41009, 605
35.000016, 4.999983, 41890, 41233, 657
40.000044, 5.000028, 42899, 42336, 563
45.000114, 5.00007, 43351, 42815, 536
50.0001, 4.999986, 41999, 41501, 498
55.000009, 4.999909, 43096, 42603, 493
60.000014, 5.000005, 42316, 41887, 429
65.000007, 4.999993, 42785, 42339, 446
70.000013, 5.000006, 42565, 42203, 362
75.000165, 5.000152, 42506, 42139, 367
80.000057, 4.999892, 42437, 42107, 330
85.000041, 4.999984, 42468, 42117, 351
90.000071, 5.00003, 43058, 42766, 292
95.00003, 4.999959, 42618, 42320, 298
100.000059, 5.000029, 42825, 42541, 284
105.000149, 5.00009, 42143, 41927, 216
110.00002, 4.999871, 41108, 40871, 237
115.000024, 5.000004, 40806, 40602, 204
120.000021, 4.999997, 42279, 42039, 240
125.000015, 4.999994, 43076, 42843, 233
130.000041, 5.000026, 42344, 42081, 263
135.000044, 5.000003, 42579, 42348, 231
140.000021, 4.999977, 43358, 43141, 217
145.000023, 5.000002, 42623, 42373, 250
150.000006, 4.999983, 42052, 41853, 199
155.000013, 5.000007, 41784, 41584, 200
160.000032, 5.000019, 41987, 41773, 214
165.000046, 5.000014, 42829, 42610, 219
170.00002, 4.999974, 42538, 42347, 191
175.000108, 5.000088, 42313, 42160, 153
180.000046, 4.999938, 42007, 41795, 212
185.000023, 4.999977, 42763, 42547, 216
190.00006, 5.000037, 42172, 41946, 226
195.000015, 4.999955, 41891, 41711, 180
200.000022, 5.000007, 41831, 41630, 201
205.000148, 5.000126, 41595, 41461, 134
210.000015, 4.999867, 41168, 40948, 220
215.000052, 5.000037, 42671, 42461, 210
220.000152, 5.0001, 43029, 42850, 179
225.000012, 4.99986, 42317, 42140, 177
230.000023, 5.000011, 42609, 42446, 163
235.000109, 5.000086, 42183, 42021, 162
240.000047, 4.999938, 42536, 42359, 177
245.00005, 5.000003, 41636, 41457, 179
250.000024, 4.999974, 42191, 42030, 161
255.000024, 5.0, 42132, 41937, 195
260.000065, 5.000041, 42271, 42145, 126
265.000039, 4.999974, 42206, 42056, 150
270.000087, 5.000048, 41412, 41282, 130
275.000011, 4.999924, 41672, 41512, 160
280.000021, 5.00001, 42034, 41903, 131
285.000048, 5.000027, 40745, 40618, 127
290.000015, 4.999967, 41129, 41003, 126
295.000013, 4.999998, 41154, 41040, 114
300.000069, 5.000056, 41311, 41191, 120
301.028823, 1.028754, 8091, 8065, 26
