elapsed, window, total, successful, failed
5.000025, 5.000025, 55318, 52712, 2606
10.000078, 5.000053, 43494, 42449, 1045
15.000117, 5.000039, 42881, 42082, 799
20.000062, 4.999945, 43931, 43213, 718
25.000051, 4.999989, 42326, 41772, 554
30.000026, 4.999975, 43596, 43049, 547
35.000026, 5.0, 42247, 41759, 488
40.000058, 5.000032, 43273, 42816, 457
45.000052, 4.999994, 44321, 43904, 417
50.000019, 4.999967, 43699, 43308, 391
55.000113, 5.000094, 43438, 43070, 368
60.000058, 4.999945, 43298, 42941, 357
65.00007, 5.000012, 43370, 43041, 329
70.000126, 5.000056, 43544, 43271, 273
75.000012, 4.999886, 43051, 42740, 311
80.000026, 5.000014, 43599, 43264, 335
85.00011, 5.000084, 44165, 43855, 310
90.000019, 4.999909, 43288, 43045, 243
95.000082, 5.000063, 43457, 43189, 268
100.000046, 4.999964, 43319, 43075, 244
105.000023, 4.999977, 42768, 42503, 265
110.000044, 5.000021, 41991, 41777, 214
115.000062, 5.000018, 42202, 41998, 204
120.000021, 4.999959, 44302, 44090, 212
125.000028, 5.000007, 43487, 43258, 229
130.000033, 5.000005, 43167, 42954, 213
135.000013, 4.99998, 43374, 43126, 248
140.000049, 5.000036, 44239, 44018, 221
145.000011, 4.999962, 42916, 42695, 221
150.000046, 5.000035, 43867, 43684, 183
155.000034, 4.999988, 43703, 43505, 198
160.000038, 5.000004, 42477, 42268, 209
165.000014, 4.999976, 43247, 43033, 214
170.000007, 4.999993, 43365, 43185, 180
175.000008, 5.000001, 43044, 42870, 174
180.000018, 5.00001, 43545, 43369, 176
185.000064, 5.000046, 43150, 42967, 183
190.000016, 4.999952, 42609, 42440, 169
195.000023, 5.000007, 42674, 42509, 165
200.000053, 5.00003, 41148, 41000, 148
205.000017, 4.999964, 43461, 43268, 193
210.000014, 4.999997, 43061, 42899, 162
215.000014, 5.0, 43097, 42935, 162
220.000017, 5.000003, 43097, 42948, 149
225.000061, 5.000044, 43523, 43366, 157
230.000023, 4.999962, 43620, 43491, 129
235.000019, 4.999996, 43305, 43155, 150
240.00007, 5.000051, 43567, 43431, 136
245.000032, 4.999962, 43367, 43219, 148
250.00009, 5.000058, 43080, 42917, 163
255.000027, 4.999937, 43037, 42893, 144
260.000014, 4.999987, 43377, 43204, 173
265.00007, 5.000056, 43745, 43634, 111
270.000014, 4.999944, 43425, 43279, 146
275.000094, 5.00008, 42327, 42182, 145
280.00002, 4.999926, 41818, 41694, 124
285.000013, 4.999993, 42611, 42497, 114
290.000054, 5.000041, 42425, 42296, 129
295.000083, 5.000029, 41733, 41584, 149
300.00002, 4.999937, 43057, 42943, 114
301.024167, 1.024147, 8246, 8210, 36
