elapsed, window, total, successful, failed
5.000076, 5.000076, 54607, 52388, 2219
10.000025, 4.999949, 43648, 42467, 1181
15.000792, 5.000767, 42808, 41921, 887
20.000016, 4.999224, 43114, 42360, 754
25.000017, 5.000001, 43203, 42531, 672
30.00001, 4.999993, 43577, 43016, 561
35.000007, 4.999997, 42476, 41994, 482
40.000039, 5.000032, 43917, 43453, 464
45.000015, 4.999976, 44170, 43759, 411
50.000073, 5.000058, 43989, 43577, 412
55.000019, 4.999946, 42723, 42397, 326
60.000025, 5.000006, 43084, 42746, 338
65.000052, 5.000027, 44012, 43652, 360
70.000044, 4.999992, 42940, 42608, 332
75.000117, 5.000073, 43009, 42709, 300
80.000044, 4.999927, 43851, 43529, 322
85.000022, 4.999978, 43250, 42968, 282
90.000009, 4.999987, 43203, 42919, 284
95.000073, 5.000064, 43534, 43273, 261
100.000014, 4.999941, 43692, 43416, 276
105.000017, 5.000003, 41804, 41577, 227
110.000027, 5.00001, 43240, 43017, 223
115.000057, 5.00003, 41946, 41712, 234
120.000208, 5.000151, 44493, 44232, 261
125.000025, 4.999817, 43685, 43435, 250
130.000061, 5.000036, 43749, 43507, 242
135.000031, 4.99997, 43301, 43073, 228
140.00001, 4.999979, 43611, 43376, 235
145.000032, 5.000022, 43052, 42845, 207
150.000038, 5.000006, 42576, 42374, 202
155.000035, 4.999997, 42290, 42092, 198
160.000016, 4.999981, 43329, 43153, 176
165.00002, 5.000004, 43543, 43364, 179
170.000013, 4.999993, 43452, 43285, 167
175.000033, 5.00002, 43482, 43297, 185
180.000036, 5.000003, 43698, 43518, 180
185.000007, 4.999971, 43358, 43190, 168
190.000054, 5.000047, 43046, 42882, 164
195.000013, 4.999959, 42236, 42077, 159
200.000094, 5.000081, 41651, 41509, 142
205.000101, 5.000007, 42045, 41886, 159
210.000019, 4.999918, 43187, 43011, 176
215.000104, 5.000085, 43319, 43135, 184
220.000029, 4.999925, 43131, 42960, 171
225.000046, 5.000017, 43364, 43216, 148
230.000023, 4.999977, 43987, 43821, 166
235.000011, 4.999988, 43264, 43112, 152
240.000033, 5.000022, 43422, 43244, 178
245.000017, 4.999984, 44088, 43934, 154
250.000009, 4.999992, 43324, 43179, 145
255.000009, 5.0, 42888, 42739, 149
260.000012, 5.000003, 43463, 43312, 151
265.00003, 5.000018, 43286, 43103, 183
270.000054, 5.000024, 42204, 42068, 136
275.000073, 5.000019, 43229, 43083, 146
280.000031, 4.999958, 42299, 42185, 114
285.000074, 5.000043, 42121, 42012, 109
290.000072, 4.999998, 41989, 41860, 129
295.000054, 4.999982, 42857, 42724, 133
300.000122, 5.000068, 41706, 41587, 119
301.025319, 1.025197, 8148, 8116, 32
