elapsed, window, total, successful, failed
5.000079, 5.000079, 55288, 52872, 2416
10.000039, 4.99996, 43661, 42491, 1170
15.000017, 4.999978, 42669, 41836, 833
20.000009, 4.999992, 43659, 42940, 719
25.000011, 5.000002, 42973, 42352, 621
30.000044, 5.000033, 43568, 43019, 549
35.000012, 4.999968, 42707, 42199, 508
40.000035, 5.000023, 42985, 42559, 426
45.000021, 4.999986, 43832, 43412, 420
50.000012, 4.999991, 43699, 43315, 384
55.00002, 5.000008, 42872, 42492, 380
60.000016, 4.999996, 43352, 42984, 368
65.000008, 4.999992, 43132, 42797, 335
70.000016, 5.000008, 43147, 42789, 358
75.00001, 4.999994, 42307, 41989, 318
80.000014, 5.000004, 43726, 43383, 343
85.000027, 5.000013, 43595, 43301, 294
90.000073, 5.000046, 43463, 43194, 269
95.000025, 4.999952, 44213, 43927, 286
100.000024, 4.999999, 43344, 43057, 287
105.000067, 5.000043, 42951, 42715, 236
110.000054, 4.999987, 42503, 42252, 251
115.000049, 4.999995, 41898, 41667, 231
120.000009, 4.99996, 43339, 43127, 212
125.00001, 5.000001, 44162, 43944, 218
130.000012, 5.000002, 43885, 43666, 219
135.000124, 5.000112, 42948, 42720, 228
140.000009, 4.999885, 43808, 43599, 209
145.000034, 5.000025, 43739, 43555, 184
150.000014, 4.99998, 42272, 42070, 202
155.000007, 4.999993, 42825, 42641, 184
160.000022, 5.000015, 43462, 43291, 171
165.000066, 5.000044, 43913, 43724, 189
170.000033, 4.999967, 42227, 42053, 174
175.000032, 4.999999, 43734, 43534, 200
180.000019, 4.999987, 43831, 43653, 178
185.000099, 5.00008, 43200, 43022, 178
190.000034, 4.999935, 42544, 42351, 193
195.00003, 4.999996, 43089, 42934, 155
200.000061, 5.000031, 42350, 42209, 141
205.000045, 4.999984, 42161, 42008, 153
210.000017, 4.999972, 42284, 42103, 181
215.000034, 5.000017, 42244, 42087, 157
220.000052, 5.000018, 43550, 43370, 180
225.000009, 4.999957, 43918, 43751, 167
230.000075, 5.000066, 42963, 42813, 150
235.00001, 4.999935, 43061, 42928, 133
240.000052, 5.000042, 43364, 43214, 150
245.000036, 4.999984, 42983, 42834, 149
250.000016, 4.99998, 43801, 43613, 188
255.00002, 5.000004, 43457, 43297, 160
260.000064, 5.000044, 42148, 41975, 173
265.000083, 5.000019, 43480, 43338, 142
270.000011, 4.999928, 42769, 42611, 158
275.000012, 5.000001, 43000, 42853, 147
280.00003, 5.000018, 42696, 42574, 122
285.000084, 5.000054, 42416, 42304, 112
290.000019, 4.999935, 41891, 41725, 166
295.000024, 5.000005, 42682, 42546, 136
300.00002, 4.999996, 42776, 42658, 118
301.024712, 1.024692, 8468, 8429, 39
