elapsed, window, total, successful, failed
5.000148, 5.000148, 56102, 52757, 3345
10.000023, 4.999875, 43744, 42251, 1493
15.000043, 5.00002, 43952, 42938, 1014
20.000021, 4.999978, 44256, 43405, 851
25.000032, 5.000011, 43018, 42296, 722
30.000011, 4.999979, 43746, 43142, 604
35.00003, 5.000019, 42679, 42127, 552
40.000132, 5.000102, 43966, 43431, 535
45.000155, 5.000023, 44498, 43986, 512
50.000255, 5.0001, 44033, 43543, 490
55.000061, 4.999806, 44287, 43818, 469
60.000063, 5.000002, 44230, 43811, 419
65.000017, 4.999954, 43551, 43112, 439
70.000047, 5.00003, 43517, 43134, 383
75.00003, 4.999983, 43251, 42852, 399
80.000087, 5.000057, 44450, 44036, 414
85.000048, 4.999961, 44374, 44042, 332
90.000025, 4.999977, 43677, 43383, 294
95.000051, 5.000026, 44387, 44024, 363
100.000057, 5.000006, 44357, 44020, 337
105.000008, 4.999951, 43033, 42776, 257
110.000022, 5.000014, 43229, 42938, 291
115.000232, 5.00021, 43055, 42789, 266
120.000067, 4.999835, 44225, 43939, 286
125.000033, 4.999966, 43572, 43283, 289
130.000039, 5.000006, 44557, 44248, 309
135.000033, 4.999994, 44428, 44167, 261
140.000104, 5.000071, 44064, 43774, 290
145.00001, 4.999906, 43476, 43207, 269
150.000014, 5.000004, 43422, 43125, 297
155.000203, 5.000189, 43436, 43166, 270
160.00019, 4.999987, 44529, 44249, 280
165.000033, 4.999843, 43712, 43423, 289
170.000037, 5.000004, 43916, 43673, 243
175.000024, 4.999987, 44453, 44205, 248
180.000124, 5.0001, 44023, 43791, 232
185.00001, 4.999886, 43922, 43656, 266
190.000023, 5.000013, 42902, 42668, 234
195.000013, 4.99999, 43796, 43579, 217
200.000044, 5.000031, 42192, 41955, 237
205.00002, 4.999976, 42873, 42640, 233
210.0001, 5.00008, 44086, 43891, 195
215.000007, 4.999907, 43888, 43709, 179
220.000016, 5.000009, 44585, 44386, 199
225.000063, 5.000047, 43811, 43612, 199
230.000088, 5.000025, 43825, 43640, 185
235.000233, 5.000145, 44235, 44035, 200
240.000029, 4.999796, 43317, 43137, 180
245.000293, 5.000264, 44429, 44218, 211
250.000043, 4.99975, 43984, 43791, 193
255.000279, 5.000236, 43758, 43546, 212
260.000015, 4.999736, 42920, 42734, 186
265.000248, 5.000233, 43147, 42944, 203
270.000098, 4.99985, 44117, 43922, 195
275.000142, 5.000044, 43609, 43474, 135
280.000123, 4.999981, 43200, 43049, 151
285.000029, 4.999906, 42145, 42007, 138
290.000091, 5.000062, 42897, 42718, 179
295.00003, 4.999939, 43207, 43035, 172
300.000164, 5.000134, 42529, 42366, 163
301.023852, 1.023688, 8325, 8294, 31
