elapsed, window, total, successful, failed
5.000062, 5.000062, 56050, 52789, 3261
10.000119, 5.000057, 43766, 42288, 1478
15.000017, 4.999898, 43810, 42745, 1065
20.000036, 5.000019, 44203, 43327, 876
25.000066, 5.00003, 43367, 42612, 755
30.000012, 4.999946, 43995, 43372, 623
35.000113, 5.000101, 42639, 42085, 554
40.000094, 4.999981, 43940, 43414, 526
45.000101, 5.000007, 45666, 45145, 521
50.00003, 4.999929, 43292, 42736, 556
55.000033, 5.000003, 44445, 43988, 457
60.000095, 5.000062, 44643, 44221, 422
65.00009, 4.999995, 43867, 43505, 362
70.000039, 4.999949, 43571, 43202, 369
75.000052, 5.000013, 43722, 43371, 351
80.000063, 5.000011, 44905, 44513, 392
85.000098, 5.000035, 44327, 43992, 335
90.000076, 4.999978, 43744, 43424, 320
95.000017, 4.999941, 44641, 44327, 314
100.000164, 5.000147, 44553, 44246, 307
105.000009, 4.999845, 43154, 42844, 310
110.000051, 5.000042, 42659, 42341, 318
115.000041, 4.99999, 43276, 42964, 312
120.000118, 5.000077, 45043, 44733, 310
125.000026, 4.999908, 43305, 43001, 304
130.000009, 4.999983, 43598, 43291, 307
135.0001, 5.000091, 44573, 44298, 275
140.000105, 5.000005, 44246, 43929, 317
145.000052, 4.999947, 43983, 43721, 262
150.000053, 5.000001, 43460, 43184, 276
155.000052, 4.999999, 43592, 43362, 230
160.000023, 4.999971, 43909, 43654, 255
165.000129, 5.000106, 44179, 43952, 227
170.000035, 4.999906, 44119, 43886, 233
175.000062, 5.000027, 44488, 44260, 228
180.000055, 4.999993, 43486, 43253, 233
185.000199, 5.000144, 43713, 43492, 221
190.000185, 4.999986, 43805, 43581, 224
195.000031, 4.999846, 43225, 43013, 212
200.000013, 4.999982, 43132, 42942, 190
205.000156, 5.000143, 43270, 43068, 202
210.000041, 4.999885, 43607, 43414, 193
215.000043, 5.000002, 44001, 43792, 209
220.000107, 5.000064, 44655, 44448, 207
225.000016, 4.999909, 43448, 43247, 201
230.000008, 4.999992, 43610, 43407, 203
235.000012, 5.000004, 43775, 43581, 194
240.000016, 5.000004, 44763, 44568, 195
245.00001, 4.999994, 44149, 43926, 223
250.000136, 5.000126, 44000, 43795, 205
255.000061, 4.999925, 43515, 43328, 187
260.000034, 4.999973, 42246, 42044, 202
265.000013, 4.999979, 43579, 43421, 158
270.000025, 5.000012, 43854, 43650, 204
275.000012, 4.999987, 43350, 43173, 177
280.000276, 5.000264, 43033, 42863, 170
285.000023, 4.999747, 42606, 42442, 164
290.00003, 5.000007, 42783, 42618, 165
295.000038, 5.000008, 43322, 43169, 153
300.000025, 4.999987, 42608, 42431, 177
301.021845, 1.02182, 8261, 8235, 26
