elapsed, window, total, successful, failed
5.000099, 5.000099, 84025, 79890, 4135
10.000246, 5.000147, 70766, 68512, 2254
15.000012, 4.999766, 71778, 69880, 1898
20.00009, 5.000078, 70683, 69178, 1505
25.000061, 4.999971, 70572, 69266, 1306
30.000102, 5.000041, 71292, 70160, 1132
35.000051, 4.999949, 71059, 70036, 1023
40.000022, 4.999971, 69608, 68671, 937
45.000029, 5.000007, 70127, 69335, 792
50.00003, 5.000001, 69990, 69202, 788
55.000016, 4.999986, 68982, 68287, 695
60.000046, 5.00003, 70146, 69447, 699
65.000015, 4.999969, 69522, 68911, 611
70.000074, 5.000059, 69599, 69087, 512
75.00004, 4.999966, 69019, 68480, 539
80.000011, 4.999971, 69453, 68907, 546
85.000018, 5.000007, 70058, 69551, 507
90.000038, 5.00002, 69956, 69464, 492
95.000043, 5.000005, 69529, 69009, 520
100.000045, 5.000002, 68683, 68202, 481
105.000035, 4.99999, 68829, 68343, 486
110.000044, 5.000009, 69773, 69305, 468
115.000023, 4.999979, 69213, 68694, 519
120.000036, 5.000013, 70194, 69769, 425
125.000089, 5.000053, 70135, 69741, 394
130.000187, 5.000098, 69875, 69402, 473
135.000012, 4.999825, 70543, 70131, 412
140.000073, 5.000061, 69143, 68719, 424
145.000143, 5.00007, 69890, 69449, 441
150.000035, 4.999892, 68730, 68330, 400
155.000025, 4.99999, 68901, 68484, 417
160.000114, 5.000089, 68863, 68451, 412
165.000101, 4.999987, 68582, 68228, 354
170.000021, 4.99992, 69209, 68822, 387
175.000107, 5.000086, 70412, 70023, 389
180.00004, 4.999933, 68429, 68055, 374
185.000094, 5.000054, 67773, 67376, 397
190.000346, 5.000252, 69177, 68783, 394
195.000053, 4.999707, 69452, 69075, 377
200.00001, 4.999957, 69572, 69192, 380
205.000025, 5.000015, 68405, 68047, 358
210.000019, 4.999994, 68494, 68182, 312
215.000057, 5.000038, 69692, 69325, 367
220.000018, 4.999961, 69857, 69531, 326
225.000005, 4.999987, 69618, 69230, 388
230.000056, 5.000051, 69085, 68770, 315
235.000019, 4.999963, 69969, 69662, 307
240.000013, 4.999994, 69500, 69195, 305
245.000214, 5.000201, 69742, 69382, 360
250.000009, 4.999795, 68853, 68512, 341
255.000043, 5.000034, 69708, 69396, 312
260.000017, 4.999974, 69542, 69253, 289
265.0001, 5.000083, 68759, 68482, 277
270.000057, 4.999957, 69362, 69083, 279
275.000078, 5.000021, 68308, 68008, 300
280.000012, 4.999934, 68629, 68343, 286
285.000018, 5.000006, 68796, 68513, 283
290.000021, 5.000003, 68438, 68130, 308
295.000015, 4.999994, 67624, 67317, 307
300.000017, 5.000002, 67900, 67621, 279
301.029945, 1.029928, 12758, 12719, 39
