elapsed, window, total, successful, failed
5.000028, 5.000028, 83136, 79024, 4112
10.000018, 4.99999, 70714, 68509, 2205
15.000021, 5.000003, 71646, 69854, 1792
20.000031, 5.00001, 70532, 68969, 1563
25.000055, 5.000024, 70514, 69237, 1277
30.000039, 4.999984, 71069, 69912, 1157
35.000046, 5.000007, 70817, 69780, 1037
40.000015, 4.999969, 70054, 69172, 882
45.000019, 5.000004, 70300, 69504, 796
50.000037, 5.000018, 69619, 68834, 785
55.000039, 5.000002, 69164, 68471, 693
60.000016, 4.999977, 70292, 69609, 683
65.000051, 5.000035, 69674, 69039, 635
70.00008, 5.000029, 70062, 69433, 629
75.00003, 4.99995, 69088, 68512, 576
80.000034, 5.000004, 69428, 68883, 545
85.00002, 4.999986, 69919, 69343, 576
90.000016, 4.999996, 70489, 69929, 560
95.000035, 5.000019, 69255, 68757, 498
100.000039, 5.000004, 68942, 68400, 542
105.000122, 5.000083, 68234, 67749, 485
110.00001, 4.999888, 69659, 69153, 506
115.000077, 5.000067, 69497, 69013, 484
120.000049, 4.999972, 70042, 69545, 497
125.000064, 5.000015, 70174, 69701, 473
130.000075, 5.000011, 69753, 69318, 435
135.000019, 4.999944, 70285, 69879, 406
140.000057, 5.000038, 69243, 68828, 415
145.000047, 4.99999, 69332, 68885, 447
150.000023, 4.999976, 68904, 68536, 368
155.000029, 5.000006, 68716, 68357, 359
160.000087, 5.000058, 68619, 68229, 390
165.000035, 4.999948, 68602, 68265, 337
170.000021, 4.999986, 69033, 68664, 369
175.000074, 5.000053, 70151, 69777, 374
180.000148, 5.000074, 68888, 68532, 356
185.000128, 4.99998, 68266, 67911, 355
190.000068, 4.99994, 68473, 68140, 333
195.000032, 4.999964, 69761, 69402, 359
200.000053, 5.000021, 69020, 68719, 301
205.000024, 4.999971, 68211, 67884, 327
210.000034, 5.00001, 68467, 68106, 361
215.000009, 4.999975, 69774, 69447, 327
220.000034, 5.000025, 69631, 69305, 326
225.000074, 5.00004, 69360, 69012, 348
230.000014, 4.99994, 68651, 68359, 292
235.000031, 5.000017, 70009, 69689, 320
240.000155, 5.000124, 69168, 68883, 285
245.000011, 4.999856, 68632, 68318, 314
250.000025, 5.000014, 68773, 68445, 328
255.000024, 4.999999, 69477, 69200, 277
260.000014, 4.99999, 69571, 69291, 280
265.000014, 5.0, 68367, 68116, 251
270.000048, 5.000034, 69242, 68932, 310
275.000042, 4.999994, 68647, 68359, 288
280.00002, 4.999978, 68465, 68172, 293
285.000037, 5.000017, 69247, 69020, 227
290.000053, 5.000016, 68118, 67854, 264
295.000015, 4.999962, 67594, 67278, 316
300.000051, 5.000036, 68561, 68264, 297
301.033363, 1.033312, 12428, 12367, 61
