elapsed, window, total, successful, failed
5.000032, 5.000032, 71897, 67505, 4392
10.000131, 5.000099, 69226, 66001, 3225
15.000065, 4.999934, 69285, 66556, 2729
20.000066, 5.000001, 69262, 66933, 2329
25.000097, 5.000031, 69019, 66982, 2037
30.000018, 4.999921, 68231, 66317, 1914
35.00002, 5.000002, 68947, 67106, 1841
40.000087, 5.000067, 67968, 66296, 1672
45.000205, 5.000118, 69503, 67699, 1804
50.000041, 4.999836, 68883, 67104, 1779
55.000029, 4.999988, 68574, 67008, 1566
60.000011, 4.999982, 68979, 67524, 1455
65.000236, 5.000225, 68911, 67449, 1462
70.000135, 4.999899, 68208, 66809, 1399
75.000072, 4.999937, 68249, 66780, 1469
80.000028, 4.999956, 67557, 66179, 1378
85.000042, 5.000014, 68466, 67143, 1323
90.000024, 4.999982, 68366, 67160, 1206
95.000022, 4.999998, 68125, 66833, 1292
100.00001, 4.999988, 68610, 67389, 1221
105.000061, 5.000051, 68507, 67377, 1130
110.000148, 5.000087, 68686, 67604, 1082
115.000015, 4.999867, 68476, 67404, 1072
120.000068, 5.000053, 67887, 66813, 1074
125.000015, 4.999947, 67914, 66810, 1104
130.000103, 5.000088, 68832, 67861, 971
135.000039, 4.999936, 68726, 67693, 1033
140.000066, 5.000027, 67951, 66980, 971
145.000059, 4.999993, 67927, 66897, 1030
150.000073, 5.000014, 68880, 67908, 972
155.000088, 5.000015, 68457, 67451, 1006
160.000028, 4.99994, 68157, 67173, 984
165.000062, 5.000034, 68129, 67195, 934
170.000031, 4.999969, 68653, 67660, 993
175.000029, 4.999998, 68589, 67630, 959
180.000017, 4.999988, 68178, 67274, 904
185.000037, 5.00002, 67718, 66841, 877
190.000059, 5.000022, 68589, 67712, 877
195.000091, 5.000032, 68508, 67574, 934
200.000036, 4.999945, 68248, 67385, 863
205.000018, 4.999982, 68553, 67636, 917
210.000053, 5.000035, 68270, 67432, 838
215.000057, 5.000004, 67948, 67164, 784
220.000037, 4.99998, 68604, 67800, 804
225.000087, 5.00005, 67524, 66722, 802
230.000011, 4.999924, 67190, 66424, 766
235.00002, 5.000009, 68270, 67524, 746
240.000041, 5.000021, 68412, 67625, 787
245.000043, 5.000002, 68444, 67700, 744
250.000073, 5.00003, 68647, 67895, 752
255.000036, 4.999963, 68544, 67872, 672
260.000083, 5.000047, 68600, 67845, 755
265.000044, 4.999961, 68490, 67883, 607
270.000088, 5.000044, 68679, 67919, 760
275.000045, 4.999957, 67181, 66493, 688
280.000043, 4.999998, 68075, 67319, 756
285.000044, 5.000001, 68415, 67644, 771
290.000025, 4.999981, 68473, 67693, 780
295.000037, 5.000012, 68211, 67394, 817
300.000086, 5.000049, 67851, 67093, 758
301.028218, 1.028132, 12352, 12190, 162
