elapsed, window, total, successful, failed
5.000057, 5.000057, 61015, 30353, 30662
10.000018, 4.999961, 55689, 28500, 27189
15.000058, 5.00004, 57482, 28329, 29153
20.001559, 5.001501, 61853, 31045, 30808
25.000594, 4.999035, 55921, 28459, 27462
30.000615, 5.000021, 59183, 29508, 29675
35.001582, 5.000967, 59640, 29739, 29901
40.000599, 4.999017, 57277, 28637, 28640
45.000504, 4.999905, 57368, 28685, 28683
50.000088, 4.999584, 57430, 29048, 28382
55.000275, 5.000187, 59303, 29381, 29922
60.000823, 5.000548, 60353, 30059, 30294
65.000085, 4.999262, 58384, 28943, 29441
70.001137, 5.001052, 56635, 28806, 27829
75.000531, 4.999394, 55848, 28483, 27365
80.001548, 5.001017, 59442, 29845, 29597
85.000528, 4.99898, 57795, 29048, 28747
90.000154, 4.999626, 57630, 28925, 28705
95.000244, 5.00009, 59449, 29614, 29835
100.000834, 5.00059, 60539, 29440, 31099
105.001367, 5.000533, 59817, 29566, 30251
110.001275, 4.999908, 57883, 28577, 29306
115.000548, 4.999273, 54240, 27835, 26405
120.00196, 5.001412, 59733, 29770, 29963
125.001748, 4.999788, 57681, 29137, 28544
130.000744, 4.998996, 54925, 28001, 26924
135.000293, 4.999549, 58872, 29618, 29254
140.001154, 5.000861, 59544, 29473, 30071
145.000603, 4.999449, 60019, 29662, 30357
150.00055, 4.999947, 57470, 29111, 28359
155.000034, 4.999484, 56995, 28633, 28362
160.001554, 5.00152, 57553, 29263, 28290
165.000231, 4.998677, 56115, 28198, 27917
170.000175, 4.999944, 60100, 29701, 30399
175.000017, 4.999842, 57706, 29245, 28461
180.000613, 5.000596, 55896, 27734, 28162
185.0008, 5.000187, 55763, 28185, 27578
190.001936, 5.001136, 57010, 28712, 28298
195.00028, 4.998344, 58920, 28958, 29962
200.000228, 4.999948, 59008, 29229, 29779
205.000517, 5.000289, 56894, 28611, 28283
210.000222, 4.999705, 56401, 28884, 27517
215.000102, 4.99988, 59825, 29912, 29913
220.000198, 5.000096, 57147, 28696, 28451
225.001496, 5.001298, 59038, 29473, 29565
230.002368, 5.000872, 60035, 29647, 30388
235.000419, 4.998051, 53773, 27565, 26208
240.000156, 4.999737, 61078, 30311, 30767
245.000548, 5.000392, 59646, 29505, 30141
250.000094, 4.999546, 57745, 28835, 28910
255.000524, 5.00043, 54658, 27713, 26945
260.001953, 5.001429, 57627, 29020, 28607
265.000238, 4.998285, 57783, 29113, 28670
270.001404, 5.001166, 57775, 29206, 28569
275.000733, 4.999329, 57736, 28787, 28949
280.000574, 4.999841, 56796, 28799, 27997
285.000267, 4.999693, 58565, 29311, 29254
290.000086, 4.999819, 59139, 29525, 29614
295.000747, 5.000661, 59839, 29505, 30334
300.000035, 4.999288, 60276, 29795, 30481
301.017153, 1.017118, 8205, 4096, 4109
