elapsed, window, total, successful, failed
5.000761, 5.000761, 44041, 10893, 33148
10.000152, 4.999391, 46559, 13153, 33406
15.000029, 4.999877, 46853, 13476, 33377
20.00002, 4.999991, 46508, 13272, 33236
25.000031, 5.000011, 47153, 13596, 33557
30.000159, 5.000128, 46552, 13460, 33092
35.000109, 4.99995, 47895, 13966, 33929
40.000787, 5.000678, 46482, 13348, 33134
45.000042, 4.999255, 45483, 12855, 32628
50.000013, 4.999971, 47181, 13571, 33610
55.000855, 5.000842, 47216, 13413, 33803
60.00081, 4.999955, 47003, 13577, 33426
65.000787, 4.999977, 46733, 13172, 33561
70.000779, 4.999992, 46792, 13462, 33330
75.000056, 4.999277, 46880, 13446, 33434
80.000251, 5.000195, 46779, 13529, 33250
85.00001, 4.999759, 47757, 13445, 34312
90.000021, 5.000011, 47319, 13762, 33557
95.000051, 5.00003, 46772, 13142, 33630
100.000876, 5.000825, 47943, 14108, 33835
105.000921, 5.000045, 47907, 13702, 34205
110.000026, 4.999105, 47191, 13586, 33605
115.000085, 5.000059, 47428, 13336, 34092
120.001115, 5.00103, 46685, 13419, 33266
125.000068, 4.998953, 47154, 13378, 33776
130.000009, 4.999941, 46757, 13571, 33186
135.000018, 5.000009, 47333, 13519, 33814
140.000025, 5.000007, 45694, 12987, 32707
145.000008, 4.999983, 47296, 13680, 33616
150.000051, 5.000043, 46774, 13366, 33408
155.001564, 5.001513, 46806, 13317, 33489
160.000784, 4.99922, 46710, 13450, 33260
165.000028, 4.999244, 47263, 13490, 33773
170.000351, 5.000323, 46488, 13514, 32974
175.000056, 4.999705, 46348, 13148, 33200
180.000921, 5.000865, 46824, 13655, 33169
185.000112, 4.999191, 48534, 13863, 34671
190.000044, 4.999932, 46739, 13528, 33211
195.000056, 5.000012, 47120, 13533, 33587
200.00005, 4.999994, 48168, 13797, 34371
205.000106, 5.000056, 48202, 13845, 34357
210.000007, 4.999901, 47812, 13720, 34092
215.000053, 5.000046, 47706, 13708, 33998
220.00009, 5.000037, 47961, 13734, 34227
225.000028, 4.999938, 45813, 13094, 32719
230.000761, 5.000733, 47800, 13774, 34026
235.000087, 4.999326, 47574, 13896, 33678
240.000111, 5.000024, 46969, 13388, 33581
245.001782, 5.001671, 47324, 13881, 33443
250.00004, 4.998258, 46426, 13281, 33145
255.00001, 4.99997, 47436, 13818, 33618
260.000015, 5.000005, 48210, 13622, 34588
265.001783, 5.001768, 47477, 13828, 33649
270.000114, 4.998331, 47775, 13849, 33926
275.000209, 5.000095, 47802, 14003, 33799
280.000025, 4.999816, 47486, 13720, 33766
285.000048, 5.000023, 46819, 13613, 33206
290.000034, 4.999986, 46432, 13346, 33086
295.00042, 5.000386, 47580, 13654, 33926
300.001781, 5.001361, 47489, 13934, 33555
301.032732, 1.030951, 9514, 2703, 6811
