elapsed, window, total, successful, failed
5.0001, 5.0001, 41030, 9983, 31047
10.000193, 5.000093, 46218, 13110, 33108
15.000363, 5.00017, 47386, 13720, 33666
20.000028, 4.999665, 45590, 13003, 32587
25.000173, 5.000145, 47353, 13824, 33529
30.000027, 4.999854, 46100, 13315, 32785
35.000071, 5.000044, 47275, 13801, 33474
40.000152, 5.000081, 46448, 13082, 33366
45.000196, 5.000044, 45957, 13073, 32884
50.000083, 4.999887, 47972, 13845, 34127
55.00007, 4.999987, 47187, 13459, 33728
60.00031, 5.00024, 47586, 13692, 33894
65.000025, 4.999715, 46822, 13363, 33459
70.000087, 5.000062, 47636, 13897, 33739
75.000013, 4.999926, 47411, 13634, 33777
80.000469, 5.000456, 47729, 13909, 33820
85.000012, 4.999543, 47435, 13552, 33883
90.000057, 5.000045, 46859, 13821, 33038
95.000379, 5.000322, 47937, 13801, 34136
100.000019, 4.99964, 47721, 13906, 33815
105.000832, 5.000813, 47171, 13404, 33767
110.000242, 4.99941, 48312, 13874, 34438
115.000163, 4.999921, 47143, 13423, 33720
120.00025, 5.000087, 47105, 13712, 33393
125.000093, 4.999843, 46980, 13368, 33612
130.001011, 5.000918, 47845, 13910, 33935
135.000046, 4.999035, 46727, 13464, 33263
140.000028, 4.999982, 45546, 13144, 32402
145.000082, 5.000054, 47736, 13773, 33963
150.000385, 5.000303, 47385, 13732, 33653
155.000385, 5.0, 46753, 13289, 33464
160.000005, 4.99962, 47393, 13925, 33468
165.000136, 5.000131, 47960, 13819, 34141
170.000988, 5.000852, 47539, 14010, 33529
175.000406, 4.999418, 47992, 13711, 34281
180.000009, 4.999603, 47419, 13846, 33573
185.000013, 5.000004, 47043, 13395, 33648
190.000347, 5.000334, 47353, 13738, 33615
195.000291, 4.999944, 47379, 13471, 33908
200.000012, 4.999721, 48575, 14010, 34565
205.000982, 5.00097, 47184, 13371, 33813
210.00006, 4.999078, 47857, 13888, 33969
215.000439, 5.000379, 47700, 13673, 34027
220.000089, 4.99965, 47579, 13392, 34187
225.000521, 5.000432, 46788, 13324, 33464
230.00029, 4.999769, 47443, 13741, 33702
235.000083, 4.999793, 46885, 13433, 33452
240.000321, 5.000238, 47581, 13733, 33848
245.000043, 4.999722, 46932, 13731, 33201
250.000156, 5.000113, 47491, 13503, 33988
255.000046, 4.99989, 47166, 13758, 33408
260.000448, 5.000402, 47988, 13521, 34467
265.000055, 4.999607, 47915, 13935, 33980
270.00001, 4.999955, 47125, 13766, 33359
275.000243, 5.000233, 47613, 13817, 33796
280.000047, 4.999804, 47496, 13620, 33876
285.000038, 4.999991, 47103, 13673, 33430
290.000276, 5.000238, 47317, 13448, 33869
295.000065, 4.999789, 47538, 13651, 33887
300.00094, 5.000875, 47112, 13658, 33454
301.032457, 1.031517, 9741, 2936, 6805
