elapsed, window, total, successful, failed
5.000152, 5.000152, 58916, 13156, 45760
10.000472, 5.00032, 60521, 14252, 46269
15.000047, 4.999575, 63204, 14937, 48267
20.000118, 5.000071, 62356, 15229, 47127
25.000193, 5.000075, 62669, 15066, 47603
30.000221, 5.000028, 63908, 15227, 48681
35.000015, 4.999794, 63130, 15442, 47688
40.000082, 5.000067, 62214, 14377, 47837
45.000055, 4.999973, 62837, 14756, 48081
50.000043, 4.999988, 59679, 13974, 45705
55.000116, 5.000073, 61400, 14207, 47193
60.00014, 5.000024, 61847, 14569, 47278
65.000047, 4.999907, 62146, 14938, 47208
70.001538, 5.001491, 65434, 16006, 49428
75.000039, 4.998501, 62951, 15205, 47746
80.000643, 5.000604, 61922, 14894, 47028
85.000601, 4.999958, 62030, 14346, 47684
90.00001, 4.999409, 59799, 13754, 46045
95.000062, 5.000052, 63143, 14938, 48205
100.000952, 5.00089, 60792, 14392, 46400
105.000016, 4.999064, 62861, 14531, 48330
110.000191, 5.000175, 63445, 15213, 48232
115.000161, 4.99997, 60439, 14018, 46421
120.000334, 5.000173, 61900, 14692, 47208
125.001458, 5.001124, 61166, 14332, 46834
130.000513, 4.999055, 60944, 13892, 47052
135.000186, 4.999673, 64770, 15750, 49020
140.001546, 5.00136, 61500, 14760, 46740
145.000066, 4.99852, 62533, 15041, 47492
150.000095, 5.000029, 63340, 15398, 47942
155.000009, 4.999914, 63281, 15417, 47864
160.000619, 5.00061, 63466, 15066, 48400
165.000356, 4.999737, 61070, 14519, 46551
170.00001, 4.999654, 60710, 14531, 46179
175.000592, 5.000582, 62174, 14448, 47726
180.000388, 4.999796, 61629, 14328, 47301
185.000011, 4.999623, 61816, 14486, 47330
190.000235, 5.000224, 61405, 14481, 46924
195.000022, 4.999787, 60990, 14320, 46670
200.000179, 5.000157, 62205, 14432, 47773
205.000019, 4.99984, 62329, 14826, 47503
210.000067, 5.000048, 61312, 14658, 46654
215.000143, 5.000076, 62977, 14747, 48230
220.000028, 4.999885, 63369, 15041, 48328
225.000044, 5.000016, 61756, 14280, 47476
230.000275, 5.000231, 62573, 14737, 47836
235.000273, 4.999998, 60713, 14096, 46617
240.000058, 4.999785, 61781, 14374, 47407
245.00001, 4.999952, 61128, 14387, 46741
250.000055, 5.000045, 61192, 14586, 46606
255.000024, 4.999969, 63688, 15063, 48625
260.000294, 5.00027, 60993, 14246, 46747
265.000071, 4.999777, 61826, 14287, 47539
270.000015, 4.999944, 61687, 14449, 47238
275.000109, 5.000094, 60841, 14436, 46405
280.001486, 5.001377, 61786, 14518, 47268
285.000083, 4.998597, 62904, 14579, 48325
290.000513, 5.00043, 60760, 14288, 46472
295.000339, 4.999826, 63285, 14656, 48629
300.000047, 4.999708, 62160, 14738, 47422
301.045732, 1.045685, 12946, 2928, 10018
