elapsed, window, total, successful, failed
5.000081, 5.000081, 62205, 15617, 46588
10.000923, 5.000842, 62240, 14394, 47846
15.000143, 4.99922, 62624, 14737, 47887
20.000849, 5.000706, 63526, 15412, 48114
25.000028, 4.999179, 62760, 15261, 47499
30.00004, 5.000012, 61755, 14611, 47144
35.000034, 4.999994, 62481, 14812, 47669
40.000012, 4.999978, 62498, 14743, 47755
45.00013, 5.000118, 62238, 14729, 47509
50.000443, 5.000313, 61618, 14508, 47110
55.000153, 4.99971, 62875, 14976, 47899
60.000503, 5.00035, 61166, 14553, 46613
65.00087, 5.000367, 62558, 14763, 47795
70.000026, 4.999156, 62671, 15118, 47553
75.00048, 5.000454, 63746, 15346, 48400
80.00003, 4.99955, 63116, 14892, 48224
85.000135, 5.000105, 59790, 14100, 45690
90.000022, 4.999887, 61429, 14534, 46895
95.000033, 5.000011, 60200, 14070, 46130
100.000052, 5.000019, 61555, 14209, 47346
105.000028, 4.999976, 61203, 14287, 46916
110.00016, 5.000132, 59958, 14176, 45782
115.000022, 4.999862, 61129, 13997, 47132
120.000945, 5.000923, 60876, 14386, 46490
125.000025, 4.99908, 60356, 13924, 46432
130.001165, 5.00114, 62650, 14948, 47702
135.000342, 4.999177, 62769, 15013, 47756
140.000379, 5.000037, 61777, 14229, 47548
145.000015, 4.999636, 63174, 15136, 48038
150.000275, 5.00026, 62755, 15163, 47592
155.000111, 4.999836, 63589, 15492, 48097
160.000074, 4.999963, 62182, 14966, 47216
165.000106, 5.000032, 60512, 14126, 46386
170.000116, 5.00001, 60669, 14108, 46561
175.000249, 5.000133, 60161, 13859, 46302
180.000062, 4.999813, 60519, 14043, 46476
185.000152, 5.00009, 61269, 14277, 46992
190.00093, 5.000778, 60017, 14009, 46008
195.000016, 4.999086, 61898, 14420, 47478
200.000128, 5.000112, 59761, 13927, 45834
205.000041, 4.999913, 62763, 15050, 47713
210.000277, 5.000236, 61184, 14102, 47082
215.000059, 4.999782, 63028, 15233, 47795
220.000325, 5.000266, 63455, 15122, 48333
225.000057, 4.999732, 60420, 13933, 46487
230.000041, 4.999984, 60894, 14061, 46833
235.000077, 5.000036, 62855, 14485, 48370
240.000449, 5.000372, 60385, 13910, 46475
245.000893, 5.000444, 62594, 14892, 47702
250.000007, 4.999114, 61499, 14490, 47009
255.000089, 5.000082, 60823, 14257, 46566
260.000055, 4.999966, 61000, 13929, 47071
265.000259, 5.000204, 61216, 14147, 47069
270.00002, 4.999761, 61165, 14165, 47000
275.000065, 5.000045, 60794, 14167, 46627
280.000824, 5.000759, 61095, 14461, 46634
285.000823, 4.999999, 60826, 14111, 46715
290.000008, 4.999185, 61601, 14299, 47302
295.001383, 5.001375, 59654, 13630, 46024
300.000087, 4.998704, 57983, 13652, 44331
301.046786, 1.046699, 1156, 197, 959
