elapsed, window, total, successful, failed
5.000419, 5.000419, 60547, 10764, 49783
10.000632, 5.000213, 70929, 15872, 55057
15.000306, 4.999674, 70787, 15413, 55374
20.000063, 4.999757, 73405, 15811, 57594
25.000008, 4.999945, 70392, 15510, 54882
30.000005, 4.999997, 70935, 15400, 55535
35.000433, 5.000428, 69636, 15141, 54495
40.000027, 4.999594, 71029, 15428, 55601
45.000018, 4.999991, 71384, 15488, 55896
50.000015, 4.999997, 69489, 15236, 54253
55.000107, 5.000092, 71622, 15458, 56164
60.000007, 4.9999, 70641, 15266, 55375
65.000129, 5.000122, 70316, 15505, 54811
70.000236, 5.000107, 72226, 15585, 56641
75.000007, 4.999771, 70681, 15053, 55628
80.001005, 5.000998, 71544, 15923, 55621
85.000018, 4.999013, 72334, 15207, 57127
90.000032, 5.000014, 69706, 15368, 54338
95.000009, 4.999977, 70808, 15010, 55798
100.000594, 5.000585, 71820, 16197, 55623
105.000249, 4.999655, 71017, 15441, 55576
110.000466, 5.000217, 73342, 15526, 57816
115.000233, 4.999767, 71131, 15476, 55655
120.000099, 4.999866, 72501, 15512, 56989
125.000016, 4.999917, 72828, 15523, 57305
130.000092, 5.000076, 71176, 15390, 55786
135.00002, 4.999928, 73951, 16276, 57675
140.000135, 5.000115, 71697, 15633, 56064
145.000945, 5.00081, 72857, 15629, 57228
150.000773, 4.999828, 70449, 15344, 55105
155.000066, 4.999293, 70108, 15634, 54474
160.001007, 5.000941, 71548, 15288, 56260
165.000098, 4.999091, 69523, 14731, 54792
170.000237, 5.000139, 69484, 15380, 54104
175.000012, 4.999775, 73017, 15559, 57458
180.000141, 5.000129, 70494, 15245, 55249
185.000105, 4.999964, 71007, 14625, 56382
190.000648, 5.000543, 69921, 14930, 54991
195.000022, 4.999374, 70054, 15910, 54144
200.000014, 4.999992, 73432, 16385, 57047
205.000982, 5.000968, 74211, 16836, 57375
210.000034, 4.999052, 70887, 15591, 55296
215.000016, 4.999982, 72874, 15745, 57129
220.000018, 5.000002, 71682, 16654, 55028
225.000046, 5.000028, 73074, 15796, 57278
230.000016, 4.99997, 69684, 14813, 54871
235.000025, 5.000009, 71480, 15530, 55950
240.000422, 5.000397, 72168, 15385, 56783
245.000015, 4.999593, 71197, 16253, 54944
250.000888, 5.000873, 71433, 15617, 55816
255.001137, 5.000249, 70594, 15442, 55152
260.00002, 4.998883, 72336, 15743, 56593
265.000661, 5.000641, 71892, 15551, 56341
270.000155, 4.999494, 70215, 14764, 55451
275.001057, 5.000902, 71829, 15921, 55908
280.000008, 4.998951, 72878, 16422, 56456
285.000203, 5.000195, 71404, 16328, 55076
290.000237, 5.000034, 74787, 16385, 58402
295.000036, 4.999799, 71821, 16391, 55430
300.000138, 5.000102, 73276, 15448, 57828
301.057909, 1.057771, 13224, 3304, 9920
