elapsed, window, total, successful, failed
5.00005, 5.00005, 63725, 12441, 51284
10.001349, 5.001299, 71292, 15728, 55564
15.000037, 4.998688, 71335, 15397, 55938
20.000355, 5.000318, 73290, 15606, 57684
25.000014, 4.999659, 70316, 15247, 55069
30.000146, 5.000132, 70327, 15551, 54776
35.000066, 4.99992, 72697, 16049, 56648
40.000031, 4.999965, 69457, 14677, 54780
45.000349, 5.000318, 72645, 15819, 56826
50.000008, 4.999659, 70021, 15695, 54326
55.000075, 5.000067, 71231, 15520, 55711
60.000353, 5.000278, 73187, 16333, 56854
65.000169, 4.999816, 70335, 15551, 54784
70.000019, 4.99985, 72599, 16038, 56561
75.00035, 5.000331, 74206, 16639, 57567
80.000014, 4.999664, 72262, 15952, 56310
85.000029, 5.000015, 71677, 15165, 56512
90.000167, 5.000138, 69131, 15134, 53997
95.000121, 4.999954, 69007, 15076, 53931
100.001345, 5.001224, 70300, 14919, 55381
105.000089, 4.998744, 71638, 15773, 55865
110.000079, 4.99999, 74695, 16196, 58499
115.000454, 5.000375, 70794, 15588, 55206
120.000015, 4.999561, 71163, 14923, 56240
125.000021, 5.000006, 70469, 14422, 56047
130.000338, 5.000317, 70642, 15394, 55248
135.000789, 5.000451, 71841, 15178, 56663
140.000113, 4.999324, 69446, 15012, 54434
145.000394, 5.000281, 73073, 15896, 57177
150.000358, 4.999964, 69365, 14724, 54641
155.000012, 4.999654, 68194, 15036, 53158
160.000375, 5.000363, 73942, 16159, 57783
165.000477, 5.000102, 70851, 15260, 55591
170.000133, 4.999656, 69110, 14990, 54120
175.001113, 5.00098, 72345, 15359, 56986
180.000021, 4.998908, 69518, 14731, 54787
185.000124, 5.000103, 72539, 15598, 56941
190.000064, 4.99994, 71784, 15213, 56571
195.000368, 5.000304, 68630, 15361, 53269
200.000222, 4.999854, 73045, 15935, 57110
205.000063, 4.999841, 73497, 16029, 57468
210.000074, 5.000011, 71662, 15889, 55773
215.000048, 4.999974, 74437, 16418, 58019
220.000511, 5.000463, 71567, 16315, 55252
225.000023, 4.999512, 71526, 15407, 56119
230.000225, 5.000202, 70401, 15061, 55340
235.000309, 5.000084, 69885, 15169, 54716
240.000124, 4.999815, 72811, 15665, 57146
245.000021, 4.999897, 69706, 15261, 54445
250.000029, 5.000008, 70439, 15378, 55061
255.000187, 5.000158, 71579, 15418, 56161
260.000835, 5.000648, 70777, 15278, 55499
265.000372, 4.999537, 71608, 15905, 55703
270.000133, 4.999761, 71431, 15103, 56328
275.000263, 5.00013, 73454, 16403, 57051
280.0002, 4.999937, 73077, 16090, 56987
285.000631, 5.000431, 71550, 16288, 55262
290.000773, 5.000142, 73845, 15800, 58045
295.000391, 4.999618, 71949, 16382, 55567
300.000551, 5.00016, 72398, 15340, 57058
301.05926, 1.058709, 13942, 3050, 10892
