elapsed, window, total, successful, failed
5.000026, 5.000026, 33156, 6200, 26956
10.000027, 5.000001, 30236, 7108, 23128
15.000021, 4.999994, 32949, 7734, 25215
20.000666, 5.000645, 32294, 7675, 24619
25.000033, 4.999367, 31385, 7473, 23912
30.000135, 5.000102, 31595, 7492, 24103
35.000175, 5.00004, 31656, 7608, 24048
40.001174, 5.000999, 32095, 7771, 24324
45.000101, 4.998927, 32204, 7476, 24728
50.000638, 5.000537, 31663, 7424, 24239
55.00008, 4.999442, 31919, 7889, 24030
60.000348, 5.000268, 32431, 7803, 24628
65.000025, 4.999677, 31425, 7495, 23930
70.000071, 5.000046, 31792, 7964, 23828
75.000036, 4.999965, 31865, 7631, 24234
80.000673, 5.000637, 31663, 7452, 24211
85.000659, 4.999986, 31462, 7357, 24105
90.000028, 4.999369, 31324, 7505, 23819
95.00001, 4.999982, 31552, 7556, 23996
100.000808, 5.000798, 31640, 7450, 24190
105.000062, 4.999254, 31946, 7553, 24393
110.000061, 4.999999, 32362, 7716, 24646
115.00002, 4.999959, 32271, 7603, 24668
120.000702, 5.000682, 31523, 7505, 24018
125.001493, 5.000791, 31327, 7489, 23838
130.00067, 4.999177, 31784, 7637, 24147
135.000743, 5.000073, 31293, 7213, 24080
140.000022, 4.999279, 31693, 7433, 24260
145.000755, 5.000733, 31338, 7521, 23817
150.000667, 4.999912, 31889, 7340, 24549
155.000016, 4.999349, 31756, 7528, 24228
160.000643, 5.000627, 31545, 7520, 24025
165.00069, 5.000047, 31673, 7540, 24133
170.000789, 5.000099, 31724, 7751, 23973
175.000012, 4.999223, 31903, 7643, 24260
180.000088, 5.000076, 31788, 7647, 24141
185.000678, 5.00059, 32006, 7512, 24494
190.000249, 4.999571, 31426, 7601, 23825
195.000009, 4.99976, 31224, 7463, 23761
200.000661, 5.000652, 31911, 7847, 24064
205.000016, 4.999355, 31357, 7297, 24060
210.000035, 5.000019, 31748, 7691, 24057
215.000151, 5.000116, 31940, 7619, 24321
220.000301, 5.00015, 31769, 7557, 24212
225.000055, 4.999754, 32074, 7785, 24289
230.00002, 4.999965, 31708, 7448, 24260
235.00002, 5.0, 31872, 7507, 24365
240.000665, 5.000645, 31907, 7589, 24318
245.001513, 5.000848, 32587, 7652, 24935
250.000665, 4.999152, 31782, 7469, 24313
255.000033, 4.999368, 31894, 7750, 24144
260.000041, 5.000008, 31975, 7586, 24389
265.000039, 4.999998, 31774, 7744, 24030
270.000189, 5.00015, 31169, 7529, 23640
275.000015, 4.999826, 31432, 7563, 23869
280.000024, 5.000009, 31567, 7563, 24004
285.000054, 5.00003, 31880, 7367, 24513
290.000155, 5.000101, 31849, 7516, 24333
295.000085, 4.99993, 31971, 7585, 24386
300.000058, 4.999973, 31521, 7522, 23999
301.03331, 1.033252, 6650, 1541, 5109
