elapsed, window, total, successful, failed
5.000035, 5.000035, 32303, 5799, 26504
10.000211, 5.000176, 30640, 7005, 23635
15.000165, 4.999954, 32693, 7682, 25011
20.000008, 4.999843, 32033, 7691, 24342
25.000025, 5.000017, 31134, 7377, 23757
30.000029, 5.000004, 31689, 7523, 24166
35.000339, 5.00031, 31447, 7341, 24106
40.000013, 4.999674, 31782, 7630, 24152
45.000016, 5.000003, 31791, 7594, 24197
50.000219, 5.000203, 31832, 7517, 24315
55.000086, 4.999867, 31953, 7775, 24178
60.000374, 5.000288, 32087, 7701, 24386
65.000468, 5.000094, 31472, 7648, 23824
70.00012, 4.999652, 31558, 7765, 23793
75.000127, 5.000007, 31634, 7489, 24145
80.000458, 5.000331, 31925, 7578, 24347
85.00002, 4.999562, 31224, 7263, 23961
90.000024, 5.000004, 31184, 7501, 23683
95.00005, 5.000026, 31763, 7617, 24146
100.0002, 5.00015, 31907, 7611, 24296
105.000118, 4.999918, 31937, 7552, 24385
110.000047, 4.999929, 32115, 7624, 24491
115.000095, 5.000048, 32062, 7439, 24623
120.000026, 4.999931, 31531, 7515, 24016
125.00081, 5.000784, 31480, 7532, 23948
130.000011, 4.999201, 31322, 7477, 23845
135.000037, 5.000026, 31039, 7316, 23723
140.000241, 5.000204, 32080, 7705, 24375
145.000091, 4.99985, 31554, 7492, 24062
150.000012, 4.999921, 31576, 7173, 24403
155.000114, 5.000102, 31285, 7376, 23909
160.000035, 4.999921, 31419, 7441, 23978
165.000152, 5.000117, 31725, 7257, 24468
170.000054, 4.999902, 31177, 7594, 23583
175.000116, 5.000062, 31358, 7471, 23887
180.000022, 4.999906, 32085, 7644, 24441
185.000104, 5.000082, 32310, 7703, 24607
190.000274, 5.00017, 31892, 7531, 24361
195.000029, 4.999755, 31416, 7429, 23987
200.000014, 4.999985, 31785, 7674, 24111
205.000019, 5.000005, 31218, 7472, 23746
210.000148, 5.000129, 31304, 7416, 23888
215.000104, 4.999956, 31696, 7597, 24099
220.000101, 4.999997, 31825, 7520, 24305
225.000332, 5.000231, 32113, 7739, 24374
230.000014, 4.999682, 31110, 7330, 23780
235.000865, 5.000851, 31913, 7443, 24470
240.000023, 4.999158, 31559, 7367, 24192
245.000149, 5.000126, 32604, 7687, 24917
250.000179, 5.00003, 31378, 7424, 23954
255.000798, 5.000619, 31799, 7802, 23997
260.000017, 4.999219, 32126, 7669, 24457
265.000013, 4.999996, 31625, 7870, 23755
270.000338, 5.000325, 31280, 7402, 23878
275.000229, 4.999891, 31524, 7630, 23894
280.000124, 4.999895, 31179, 7434, 23745
285.000209, 5.000085, 31830, 7409, 24421
290.000868, 5.000659, 31975, 7404, 24571
295.000052, 4.999184, 31614, 7580, 24034
300.000008, 4.999956, 31929, 7573, 24356
301.034612, 1.034604, 6633, 1560, 5073
