elapsed, window, total, successful, failed
5.000095, 5.000095, 33421, 6855, 26566
10.00025, 5.000155, 30245, 6874, 23371
15.001002, 5.000752, 32367, 7478, 24889
20.000293, 4.999291, 31942, 7656, 24286
25.000024, 4.999731, 31252, 7442, 23810
30.000069, 5.000045, 31620, 7644, 23976
35.000086, 5.000017, 31872, 7487, 24385
40.001817, 5.001731, 32320, 7695, 24625
45.000106, 4.998289, 31702, 7499, 24203
50.000042, 4.999936, 32201, 7664, 24537
55.000274, 5.000232, 31890, 7758, 24132
60.000028, 4.999754, 32282, 7607, 24675
65.000051, 5.000023, 31878, 7528, 24350
70.000854, 5.000803, 31827, 7630, 24197
75.001001, 5.000147, 31707, 7648, 24059
80.000343, 4.999342, 31498, 7593, 23905
85.000242, 4.999899, 31475, 7416, 24059
90.000996, 5.000754, 31777, 7535, 24242
95.000028, 4.999032, 31960, 7585, 24375
100.000057, 5.000029, 31486, 7553, 23933
105.000009, 4.999952, 31922, 7527, 24395
110.000074, 5.000065, 31695, 7477, 24218
115.000516, 5.000442, 32062, 7596, 24466
120.000241, 4.999725, 31983, 7647, 24336
125.000396, 5.000155, 31255, 7332, 23923
130.000011, 4.999615, 31878, 7736, 24142
135.000065, 5.000054, 31289, 7391, 23898
140.000078, 5.000013, 31802, 7691, 24111
145.000135, 5.000057, 31826, 7538, 24288
150.000055, 4.99992, 31638, 7212, 24426
155.000994, 5.000939, 31453, 7547, 23906
160.000065, 4.999071, 31211, 7476, 23735
165.000091, 5.000026, 31494, 7442, 24052
170.001674, 5.001583, 31652, 7754, 23898
175.000479, 4.998805, 31469, 7611, 23858
180.000064, 4.999585, 31986, 7729, 24257
185.000246, 5.000182, 31790, 7417, 24373
190.00102, 5.000774, 31406, 7511, 23895
195.00023, 4.99921, 31202, 7340, 23862
200.000057, 4.999827, 31916, 7480, 24436
205.000103, 5.000046, 31693, 7520, 24173
210.000127, 5.000024, 31401, 7446, 23955
215.000065, 4.999938, 31406, 7483, 23923
220.001007, 5.000942, 31168, 7524, 23644
225.000074, 4.999067, 31681, 7730, 23951
230.001003, 5.000929, 32031, 7508, 24523
235.000023, 4.99902, 32220, 7536, 24684
240.000033, 5.00001, 31688, 7463, 24225
245.001023, 5.00099, 32148, 7533, 24615
250.000054, 4.999031, 31409, 7406, 24003
255.00025, 5.000196, 31956, 7650, 24306
260.000276, 5.000026, 31748, 7598, 24150
265.00096, 5.000684, 31534, 7846, 23688
270.000127, 4.999167, 31556, 7567, 23989
275.000068, 4.999941, 31680, 7570, 24110
280.000431, 5.000363, 31419, 7698, 23721
285.00101, 5.000579, 32264, 7585, 24679
290.000125, 4.999115, 31598, 7406, 24192
295.000019, 4.999894, 32148, 7611, 24537
300.000006, 4.999987, 32331, 7672, 24659
301.032554, 1.032548, 6646, 1844, 4802
