elapsed, window, total, successful, failed
5.000015, 5.000015, 47921, 6510, 41411
10.000026, 5.000011, 50907, 8225, 42682
15.000114, 5.000088, 54257, 8713, 45544
20.000038, 4.999924, 56275, 10477, 45798
25.000542, 5.000504, 56325, 10055, 46270
30.000009, 4.999467, 54530, 9632, 44898
35.000118, 5.000109, 55383, 10327, 45056
40.000078, 4.99996, 54899, 9251, 45648
45.000013, 4.999935, 53235, 9068, 44167
50.000727, 5.000714, 55611, 9522, 46089
55.00023, 4.999503, 57107, 10166, 46941
60.000101, 4.999871, 57253, 10536, 46717
65.000074, 4.999973, 57087, 9996, 47091
70.000087, 5.000013, 58193, 10858, 47335
75.000293, 5.000206, 56434, 10412, 46022
80.000029, 4.999736, 55842, 9369, 46473
85.000089, 5.00006, 56042, 10235, 45807
90.000036, 4.999947, 55927, 10753, 45174
95.000107, 5.000071, 56607, 10376, 46231
100.000048, 4.999941, 58283, 10721, 47562
105.000183, 5.000135, 59321, 10416, 48905
110.000043, 4.99986, 58126, 10435, 47691
115.000007, 4.999964, 57252, 10652, 46600
120.000396, 5.000389, 55304, 9991, 45313
125.000024, 4.999628, 54950, 9129, 45821
130.000393, 5.000369, 57396, 9887, 47509
135.000069, 4.999676, 54591, 9687, 44904
140.000135, 5.000066, 56864, 9468, 47396
145.000262, 5.000127, 55352, 9703, 45649
150.000706, 5.000444, 56820, 9953, 46867
155.000406, 4.9997, 56749, 10707, 46042
160.000343, 4.999937, 54984, 9847, 45137
165.000023, 4.99968, 56309, 9126, 47183
170.000091, 5.000068, 56432, 10213, 46219
175.000017, 4.999926, 57027, 9350, 47677
180.000008, 4.999991, 59043, 10729, 48314
185.000571, 5.000563, 54829, 10029, 44800
190.000011, 4.99944, 56358, 9727, 46631
195.000331, 5.00032, 54193, 9411, 44782
200.000037, 4.999706, 54528, 9179, 45349
205.000104, 5.000067, 56006, 9812, 46194
210.000111, 5.000007, 56495, 9534, 46961
215.000767, 5.000656, 57952, 10226, 47726
220.000021, 4.999254, 52686, 9270, 43416
225.000194, 5.000173, 51186, 9273, 41913
230.00026, 5.000066, 55545, 9002, 46543
235.000327, 5.000067, 52376, 8611, 43765
240.000067, 4.99974, 56463, 9612, 46851
245.00066, 5.000593, 58755, 10157, 48598
250.00007, 4.99941, 55404, 10281, 45123
255.000021, 4.999951, 57252, 9854, 47398
260.000427, 5.000406, 56972, 9924, 47048
265.00022, 4.999793, 56757, 9951, 46806
270.000065, 4.999845, 55633, 10359, 45274
275.000035, 4.99997, 55914, 9918, 45996
280.000298, 5.000263, 55527, 10643, 44884
285.000116, 4.999818, 57469, 10179, 47290
290.000865, 5.000749, 55122, 10195, 44927
295.000391, 4.999526, 55182, 9337, 45845
300.000759, 5.000368, 55230, 9265, 45965
301.051146, 1.050387, 10335, 1511, 8824
