elapsed, window, total, successful, failed
5.00011, 5.00011, 53199, 8423, 44776
10.000042, 4.999932, 52608, 7955, 44653
15.000033, 4.999991, 52133, 8953, 43180
20.000102, 5.000069, 58027, 10282, 47745
25.000162, 5.00006, 56429, 10243, 46186
30.000041, 4.999879, 57222, 9775, 47447
35.000075, 5.000034, 55907, 10703, 45204
40.000013, 4.999938, 55776, 9517, 46259
45.001008, 5.000995, 53195, 9028, 44167
50.00009, 4.999082, 53561, 9448, 44113
55.000006, 4.999916, 59768, 10154, 49614
60.000019, 5.000013, 57454, 10849, 46605
65.000079, 5.00006, 59961, 10656, 49305
70.000954, 5.000875, 58025, 11161, 46864
75.00017, 4.999216, 59398, 11124, 48274
80.000937, 5.000767, 55537, 9600, 45937
85.001807, 5.00087, 56111, 10110, 46001
90.000933, 4.999126, 57709, 10640, 47069
95.000027, 4.999094, 55798, 10359, 45439
100.000009, 4.999982, 59045, 10322, 48723
105.000048, 5.000039, 59160, 10516, 48644
110.000173, 5.000125, 59494, 10509, 48985
115.000969, 5.000796, 57731, 10778, 46953
120.000195, 4.999226, 57002, 9810, 47192
125.000313, 5.000118, 55295, 9473, 45822
130.001097, 5.000784, 57055, 9678, 47377
135.000048, 4.998951, 55031, 9832, 45199
140.000181, 5.000133, 56857, 10041, 46816
145.000013, 4.999832, 58228, 10233, 47995
150.000427, 5.000414, 55123, 9731, 45392
155.000023, 4.999596, 57282, 9928, 47354
160.000051, 5.000028, 56434, 10143, 46291
165.001014, 5.000963, 54505, 8915, 45590
170.000091, 4.999077, 57801, 9961, 47840
175.000073, 4.999982, 57975, 9618, 48357
180.000414, 5.000341, 58153, 10902, 47251
185.000166, 4.999752, 57342, 10387, 46955
190.000027, 4.999861, 56130, 9834, 46296
195.000031, 5.000004, 56875, 9998, 46877
200.000035, 5.000004, 55080, 9110, 45970
205.000085, 5.00005, 55297, 10183, 45114
210.000007, 4.999922, 59280, 9813, 49467
215.000125, 5.000118, 57286, 10377, 46909
220.000038, 4.999913, 55022, 9394, 45628
225.000023, 4.999985, 50964, 8916, 42048
230.000042, 5.000019, 53832, 9165, 44667
235.000041, 4.999999, 55133, 8560, 46573
240.001714, 5.001673, 55973, 9405, 46568
245.000146, 4.998432, 59905, 10484, 49421
250.000222, 5.000076, 55510, 10336, 45174
255.000055, 4.999833, 58188, 10000, 48188
260.000026, 4.999971, 57249, 9836, 47413
265.000236, 5.00021, 55832, 10065, 45767
270.000047, 4.999811, 57021, 9719, 47302
275.000028, 4.999981, 54921, 10000, 44921
280.00097, 5.000942, 58783, 10723, 48060
285.000066, 4.999096, 57189, 10236, 46953
290.000179, 5.000113, 56496, 10382, 46114
295.000047, 4.999868, 55945, 9488, 46457
300.000203, 5.000156, 54730, 9384, 45346
301.053319, 1.053116, 11777, 2069, 9708
