elapsed, window, total, successful, failed
5.000067, 5.000067, 49315, 7902, 41413
10.00001, 4.999943, 49211, 7621, 41590
15.00001, 5.0, 54746, 8562, 46184
20.000047, 5.000037, 55559, 10804, 44755
25.000586, 5.000539, 56364, 9697, 46667
30.000573, 4.999987, 54882, 9795, 45087
35.000021, 4.999448, 56249, 10246, 46003
40.000023, 5.000002, 54100, 9682, 44418
45.000013, 4.99999, 53448, 9041, 44407
50.000171, 5.000158, 55356, 9496, 45860
55.000452, 5.000281, 57280, 10140, 47140
60.000022, 4.99957, 58183, 10795, 47388
65.001569, 5.001547, 57279, 10239, 47040
70.000059, 4.99849, 57618, 10295, 47323
75.000577, 5.000518, 55874, 10665, 45209
80.000136, 4.999559, 56826, 9417, 47409
85.000027, 4.999891, 55613, 10471, 45142
90.000015, 4.999988, 56019, 10817, 45202
95.000682, 5.000667, 57203, 10306, 46897
100.000007, 4.999325, 57367, 10434, 46933
105.000585, 5.000578, 58869, 10212, 48657
110.00025, 4.999665, 57653, 10464, 47189
115.000697, 5.000447, 57920, 10645, 47275
120.000026, 4.999329, 54811, 10266, 44545
125.000194, 5.000168, 57196, 9344, 47852
130.000033, 4.999839, 54958, 9653, 45305
135.000207, 5.000174, 53664, 9321, 44343
140.00004, 4.999833, 56741, 9829, 46912
145.001573, 5.001533, 55985, 9941, 46044
150.000011, 4.998438, 56208, 9589, 46619
155.000025, 5.000014, 55005, 9918, 45087
160.000685, 5.00066, 55214, 10015, 45199
165.000045, 4.99936, 56622, 9076, 47546
170.000025, 4.99998, 53331, 9369, 43962
175.000011, 4.999986, 57947, 9520, 48427
180.000114, 5.000103, 57083, 10405, 46678
185.001639, 5.001525, 54734, 10082, 44652
190.000021, 4.998382, 56300, 9414, 46886
195.000025, 5.000004, 53251, 9559, 43692
200.000666, 5.000641, 55396, 9508, 45888
205.000059, 4.999393, 55365, 9625, 45740
210.00002, 4.999961, 57864, 10105, 47759
215.00003, 5.00001, 57337, 9987, 47350
220.000087, 5.000057, 52540, 9286, 43254
225.002295, 5.002208, 53020, 9027, 43993
230.000058, 4.997763, 53487, 8998, 44489
235.000215, 5.000157, 53091, 8460, 44631
240.001557, 5.001342, 57458, 9573, 47885
245.00069, 4.999133, 57154, 9986, 47168
250.002364, 5.001674, 56267, 10187, 46080
255.000651, 4.998287, 57005, 9970, 47035
260.000039, 4.999388, 57174, 10036, 47138
265.001586, 5.001547, 56146, 9734, 46412
270.000034, 4.998448, 54949, 10019, 44930
275.000573, 5.000539, 55908, 9960, 45948
280.000362, 4.999789, 56200, 10581, 45619
285.000037, 4.999675, 57162, 10089, 47073
290.000275, 5.000238, 54969, 10316, 44653
295.000032, 4.999757, 56766, 9136, 47630
300.001058, 5.001026, 54514, 9514, 45000
301.050936, 1.049878, 8567, 1051, 7516
