elapsed, window, total, successful, failed
5.000037, 5.000037, 46978, 5764, 41214
10.00004, 5.000003, 51312, 7951, 43361
15.000051, 5.000011, 52987, 8809, 44178
20.000099, 5.000048, 56331, 9993, 46338
25.000019, 4.99992, 55485, 10314, 45171
30.000021, 5.000002, 55633, 9604, 46029
35.001064, 5.001043, 54176, 10160, 44016
40.000081, 4.999017, 55984, 9608, 46376
45.000049, 4.999968, 52683, 8913, 43770
50.000025, 4.999976, 54852, 9610, 45242
55.000083, 5.000058, 57917, 10154, 47763
60.000051, 4.999968, 58277, 10944, 47333
65.00023, 5.000179, 57433, 9979, 47454
70.000324, 5.000094, 57244, 11080, 46164
75.000012, 4.999688, 57026, 10295, 46731
80.000027, 5.000015, 55249, 9587, 45662
85.000263, 5.000236, 56317, 10033, 46284
90.000026, 4.999763, 55627, 10580, 45047
95.000225, 5.000199, 56625, 10225, 46400
100.001085, 5.00086, 58099, 10801, 47298
105.001036, 4.999951, 58641, 10414, 48227
110.000428, 4.999392, 58894, 10586, 48308
115.000062, 4.999634, 56575, 10698, 45877
120.000151, 5.000089, 56363, 10112, 46251
125.000017, 4.999866, 54616, 9211, 45405
130.000014, 4.999997, 57227, 10179, 47048
135.000022, 5.000008, 54039, 9591, 44448
140.000215, 5.000193, 56678, 9632, 47046
145.001113, 5.000898, 57482, 10107, 47375
150.000178, 4.999065, 54791, 9734, 45057
155.000019, 4.999841, 58077, 10341, 47736
160.000338, 5.000319, 54758, 9735, 45023
165.000472, 5.000134, 54706, 9214, 45492
170.000231, 4.999759, 57381, 9813, 47568
175.000018, 4.999787, 56834, 9303, 47531
180.000015, 4.999997, 58481, 10699, 47782
185.000057, 5.000042, 55352, 10369, 44983
190.001066, 5.001009, 55142, 9672, 45470
195.000085, 4.999019, 55379, 9736, 45643
200.000015, 4.99993, 54620, 9357, 45263
205.000024, 5.000009, 56433, 9764, 46669
210.001093, 5.001069, 57024, 10107, 46917
215.000034, 4.998941, 58577, 10433, 48144
220.000159, 5.000125, 53985, 9368, 44617
225.000015, 4.999856, 50583, 9213, 41370
230.000201, 5.000186, 55686, 9104, 46582
235.000055, 4.999854, 52868, 8471, 44397
240.000068, 5.000013, 55790, 9315, 46475
245.001068, 5.001, 57555, 9736, 47819
250.000008, 4.99894, 55175, 10169, 45006
255.000302, 5.000294, 57151, 9888, 47263
260.000575, 5.000273, 56440, 10036, 46404
265.000026, 4.999451, 57334, 10203, 47131
270.000085, 5.000059, 55484, 9976, 45508
275.000188, 5.000103, 55256, 9943, 45313
280.000698, 5.00051, 56336, 10560, 45776
285.00011, 4.999412, 56206, 9680, 46526
290.00009, 4.99998, 56610, 10487, 46123
295.000034, 4.999944, 54703, 9120, 45583
300.000066, 5.000032, 55490, 9535, 45955
301.054698, 1.054632, 11173, 1766, 9407
